time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
5.214000,0.306527,-0.007525,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000298,-0.023108,0.001619,0.014734,0.000151,-0.000018,0.000003,0.000000,0.000000,0.000000,0.000190,-0.000219,-0.000768,0.039576,0.931327,0.029731,0.039576,2.431327,0.029731,-0.081639,0.003676,0.053104,-0.081639,0.003676,0.053104,0.798670,0.005882,0.885877,-0.016037,0.429540,-0.004214,-0.053157,0.798670,0.005882,0.885877,-0.016037,0.429540,-0.004214,-0.053157
5.215000,0.306527,-0.007526,0.486504,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000296,-0.023110,0.001622,0.014737,0.000023,-0.000349,0.000406,0.000000,0.000000,0.000000,0.000827,-0.000995,-0.001053,0.042177,0.938068,0.021520,0.042177,2.438068,0.021520,-0.084193,0.005233,0.053688,-0.084193,0.005233,0.053688,0.801339,0.010393,0.890224,-0.021211,0.428351,-0.005965,-0.053709,0.801339,0.010393,0.890224,-0.021211,0.428351,-0.005965,-0.053709
5.216000,0.306527,-0.007525,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000298,-0.023107,0.001618,0.014727,-0.000013,0.000248,-0.000177,0.000000,0.000000,0.000000,-0.000744,0.000656,0.001949,0.042897,0.925955,0.033318,0.042897,2.425955,0.033318,-0.077897,0.001923,0.047646,-0.077897,0.001923,0.047646,0.791589,0.003486,0.877684,-0.012012,0.432202,-0.001340,-0.047734,0.791589,0.003486,0.877684,-0.012012,0.432202,-0.001340,-0.047734
5.217000,0.306527,-0.007526,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023105,0.001619,0.014727,0.000035,-0.000186,-0.000102,0.000000,0.000000,0.000000,-0.000106,0.000189,0.001094,0.041934,0.934851,0.031813,0.041934,2.434851,0.031813,-0.080444,0.002860,0.049357,-0.080444,0.002860,0.049357,0.796020,0.004781,0.883564,-0.013908,0.431503,-0.002662,-0.049427,0.796020,0.004781,0.883564,-0.013908,0.431503,-0.002662,-0.049427
5.218000,0.306527,-0.007525,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000356,0.007758,0.000297,-0.023107,0.001620,0.014727,-0.000109,0.000150,0.000088,0.000000,0.000000,0.000000,-0.000014,-0.000192,0.000655,0.044856,0.927968,0.027969,0.044856,2.427968,0.027969,-0.080818,0.003623,0.050233,-0.080818,0.003623,0.050233,0.794808,0.007163,0.882185,-0.016039,0.429662,-0.003134,-0.050287,0.794808,0.007163,0.882185,-0.016039,0.429662,-0.003134,-0.050287
5.219000,0.306527,-0.007526,0.486505,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000295,-0.023110,0.001624,0.014729,0.000126,-0.000308,0.000639,0.000000,0.000000,0.000000,0.000828,-0.001566,-0.000209,0.040079,0.937261,0.016761,0.040079,2.437261,0.016761,-0.084196,0.006380,0.051969,-0.084196,0.006380,0.051969,0.799356,0.012674,0.888698,-0.024821,0.428135,-0.007929,-0.051964,0.799356,0.012674,0.888698,-0.024821,0.428135,-0.007929,-0.051964
5.220000,0.306527,-0.007526,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000297,-0.023110,0.001620,0.014732,0.000002,-0.000182,-0.000553,0.000000,0.000000,0.000000,0.000565,0.001028,-0.001085,0.042575,0.934742,0.040811,0.042575,2.434742,0.040811,-0.083148,0.001185,0.053731,-0.083148,0.001185,0.053731,0.800366,0.000477,0.888619,-0.007974,0.428841,-0.000129,-0.053844,0.800366,0.000477,0.888619,-0.007974,0.428841,-0.000129,-0.053844
5.221000,0.306526,-0.007524,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000356,0.007757,0.000297,-0.023108,0.001622,0.014727,-0.000161,0.000440,-0.000018,0.000000,0.000000,0.000000,-0.000465,-0.000438,0.000685,0.045903,0.922097,0.030072,0.045903,2.422097,0.030072,-0.079016,0.004120,0.050175,-0.079016,0.004120,0.050175,0.792957,0.007145,0.878974,-0.015354,0.430236,-0.003218,-0.050213,0.792957,0.007145,0.878974,-0.015354,0.430236,-0.003218,-0.050213
5.222000,0.306527,-0.007526,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023109,0.001617,0.014732,0.000139,-0.000370,-0.000104,0.000000,0.000000,0.000000,0.000079,0.001119,-0.000959,0.039833,0.938522,0.031839,0.039833,2.438522,0.031839,-0.081199,0.000996,0.053479,-0.081199,0.000996,0.053479,0.801251,0.002602,0.888207,-0.012439,0.431536,-0.001344,-0.053593,0.801251,0.002602,0.888207,-0.012439,0.431536,-0.001344,-0.053593
5.223000,0.306527,-0.007525,0.486504,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000296,-0.023105,0.001623,0.014730,0.000074,0.000403,0.000378,0.000000,0.000000,0.000000,-0.000355,-0.001204,0.000006,0.041130,0.922902,0.022078,0.041130,2.422902,0.022078,-0.079445,0.005653,0.051542,-0.079445,0.005653,0.051542,0.794537,0.010401,0.880414,-0.021309,0.429906,-0.006490,-0.051545,0.794537,0.010401,0.880414,-0.021309,0.429906,-0.006490,-0.051545
5.224000,0.306528,-0.007525,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007758,0.000299,-0.023108,0.001615,0.014730,0.000222,-0.000023,-0.000797,0.000000,0.000000,0.000000,0.000351,0.001833,-0.000687,0.038042,0.931417,0.045852,0.038042,2.431417,0.045852,-0.082284,-0.000437,0.052928,-0.082284,-0.000437,0.052928,0.798512,-0.003401,0.886392,-0.004499,0.429038,0.001010,-0.053077,0.798512,-0.003401,0.886392,-0.004499,0.429038,0.001010,-0.053077
5.225000,0.306527,-0.007525,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000299,-0.023108,0.001614,0.014728,-0.000096,-0.000106,-0.000429,0.000000,0.000000,0.000000,-0.000192,0.001410,-0.000169,0.044525,0.933048,0.038479,0.044525,2.433048,0.038479,-0.080111,0.000408,0.051886,-0.080111,0.000408,0.051886,0.798016,0.000678,0.884607,-0.008018,0.431525,0.000868,-0.052012,0.798016,0.000678,0.884607,-0.008018,0.431525,0.000868,-0.052012
5.226000,0.306527,-0.007526,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023109,0.001617,0.014731,0.000054,-0.000199,-0.000001,0.000000,0.000000,0.000000,0.000099,0.000138,-0.000451,0.041515,0.935032,0.029842,0.041515,2.435032,0.029842,-0.081279,0.002957,0.052460,-0.081279,0.002957,0.052460,0.799176,0.005428,0.886385,-0.015056,0.430693,-0.003086,-0.052528,0.799176,0.005428,0.886385,-0.015056,0.430693,-0.003086,-0.052528
5.227000,0.306527,-0.007526,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023112,0.001617,0.014730,0.000036,-0.000312,-0.000009,0.000000,0.000000,0.000000,0.001124,0.000082,0.000151,0.041882,0.937360,0.030011,0.041882,2.437360,0.030011,-0.085387,0.003069,0.051253,-0.085387,0.003069,0.051253,0.798685,0.005596,0.889204,-0.014996,0.427075,-0.003040,-0.051327,0.798685,0.005596,0.889204,-0.014996,0.427075,-0.003040,-0.051327
5.228000,0.306528,-0.007526,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023106,0.001618,0.014729,0.000135,0.000139,0.000047,0.000000,0.000000,0.000000,-0.000317,-0.000478,0.001652,0.039857,0.928305,0.028870,0.039857,2.428305,0.028870,-0.079602,0.004192,0.048247,-0.079602,0.004192,0.048247,0.792890,0.006674,0.880015,-0.016794,0.430933,-0.004644,-0.048285,0.792890,0.006674,0.880015,-0.016794,0.430933,-0.004644,-0.048285
5.229000,0.306527,-0.007526,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023109,0.001618,0.014732,-0.000080,0.000142,-0.000031,0.000000,0.000000,0.000000,0.000009,-0.000374,-0.000580,0.044225,0.928189,0.030462,0.044225,2.428189,0.030462,-0.080918,0.003986,0.052722,-0.080918,0.003986,0.052722,0.797361,0.006666,0.884097,-0.015368,0.429613,-0.003468,-0.052766,0.797361,0.006666,0.884097,-0.015368,0.429613,-0.003468,-0.052766
5.230000,0.306527,-0.007524,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000298,-0.023108,0.001617,0.014723,-0.000155,0.000406,-0.000062,0.000000,0.000000,0.000000,-0.000587,0.000234,0.001558,0.045744,0.922701,0.031096,0.045744,2.422701,0.031096,-0.078526,0.002766,0.048416,-0.078526,0.002766,0.048416,0.791382,0.005449,0.877600,-0.013509,0.430874,-0.001775,-0.048485,0.791382,0.005449,0.877600,-0.013509,0.430874,-0.001775,-0.048485
5.231000,0.306527,-0.007524,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007756,0.000299,-0.023105,0.001616,0.014725,0.000049,0.000050,-0.000218,0.000000,0.000000,0.000000,-0.000638,0.000555,-0.000270,0.041619,0.929783,0.034256,0.041619,2.429783,0.034256,-0.078316,0.002122,0.052077,-0.078316,0.002122,0.052077,0.797185,0.003214,0.882349,-0.012078,0.432585,-0.001839,-0.052160,0.797185,0.003214,0.882349,-0.012078,0.432585,-0.001839,-0.052160
5.232000,0.306528,-0.007525,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007758,0.000298,-0.023106,0.001617,0.014730,0.000396,0.000020,0.000060,0.000000,0.000000,0.000000,-0.000454,0.000150,-0.000958,0.034556,0.930511,0.028631,0.034556,2.430511,0.028631,-0.079059,0.002933,0.053471,-0.079059,0.002933,0.053471,0.798751,0.004674,0.884020,-0.016483,0.431939,-0.004659,-0.053535,0.798751,0.004674,0.884020,-0.016483,0.431939,-0.004659,-0.053535
5.233000,0.306527,-0.007525,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000356,0.007758,0.000298,-0.023110,0.001619,0.014733,-0.000285,-0.000147,0.000196,0.000000,0.000000,0.000000,0.000833,-0.000862,-0.000901,0.048356,0.933868,0.025871,0.048356,2.433868,0.025871,-0.084220,0.004963,0.053366,-0.084220,0.004963,0.053366,0.799775,0.009736,0.888709,-0.018036,0.427481,-0.003983,-0.053393,0.799775,0.009736,0.888709,-0.018036,0.427481,-0.003983,-0.053393
5.234000,0.306527,-0.007524,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000356,0.007757,0.000299,-0.023102,0.001616,0.014732,-0.000210,0.000348,-0.000066,0.000000,0.000000,0.000000,-0.001155,0.000471,-0.000000,0.046868,0.923872,0.031171,0.046868,2.423872,0.031171,-0.076237,0.002291,0.051562,-0.076237,0.002291,0.051562,0.794895,0.005101,0.878586,-0.012972,0.433418,-0.001162,-0.051636,0.794895,0.005101,0.878586,-0.012972,0.433418,-0.001162,-0.051636
5.235000,0.306527,-0.007524,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000299,-0.023107,0.001615,0.014726,0.000017,0.000352,-0.000232,0.000000,0.000000,0.000000,0.000073,0.000719,0.001560,0.042269,0.923771,0.034537,0.042269,2.423771,0.034537,-0.081167,0.001793,0.048422,-0.081167,0.001793,0.048422,0.791692,0.002921,0.879847,-0.011336,0.428478,-0.001201,-0.048519,0.791692,0.002921,0.879847,-0.011336,0.428478,-0.001201,-0.048519
5.236000,0.306527,-0.007525,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000300,-0.023108,0.001611,0.014724,-0.000099,-0.000335,-0.000202,0.000000,0.000000,0.000000,0.000209,0.000927,0.001002,0.044605,0.937651,0.034022,0.044605,2.437651,0.034022,-0.081715,0.001369,0.049529,-0.081715,0.001369,0.049529,0.797071,0.003043,0.885534,-0.011056,0.430856,-0.000416,-0.049636,0.797071,0.003043,0.885534,-0.011056,0.430856,-0.000416,-0.049636
5.237000,0.306527,-0.007524,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000298,-0.023108,0.001618,0.014722,0.000009,-0.000063,0.000369,0.000000,0.000000,0.000000,0.000135,-0.001057,0.000963,0.042433,0.932131,0.022404,0.042433,2.432131,0.022404,-0.081418,0.005350,0.049601,-0.081418,0.005350,0.049601,0.795434,0.010239,0.883450,-0.020735,0.429881,-0.005858,-0.049615,0.795434,0.010239,0.883450,-0.020735,0.429881,-0.005858,-0.049615
5.238000,0.306527,-0.007526,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007759,0.000298,-0.023108,0.001618,0.014724,-0.000049,-0.000433,0.000216,0.000000,0.000000,0.000000,0.000948,-0.000458,-0.000203,0.043619,0.939742,0.025471,0.043619,2.439742,0.025471,-0.084669,0.004151,0.051941,-0.084669,0.004151,0.051941,0.800116,0.008333,0.889917,-0.018054,0.428263,-0.004189,-0.051989,0.800116,0.008333,0.889917,-0.018054,0.428263,-0.004189,-0.051989
5.239000,0.306527,-0.007525,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000356,0.007758,0.000299,-0.023109,0.001616,0.014727,-0.000101,-0.000051,-0.000114,0.000000,0.000000,0.000000,0.000484,0.000278,-0.001187,0.044686,0.931952,0.032129,0.044686,2.431952,0.032129,-0.082820,0.002676,0.053920,-0.082820,0.002676,0.053920,0.799715,0.004947,0.887537,-0.013267,0.428528,-0.001936,-0.053998,0.799715,0.004947,0.887537,-0.013267,0.428528,-0.001936,-0.053998
5.240000,0.306528,-0.007524,0.486503,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000297,-0.023106,0.001618,0.014725,0.000227,0.000113,0.000276,0.000000,0.000000,0.000000,-0.000399,-0.000518,-0.000365,0.038031,0.928518,0.024229,0.038031,2.428518,0.024229,-0.079276,0.004273,0.052267,-0.079276,0.004273,0.052267,0.796961,0.007896,0.882646,-0.019399,0.431274,-0.005615,-0.052301,0.796961,0.007896,0.882646,-0.019399,0.431274,-0.005615,-0.052301
5.241000,0.306527,-0.007524,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000301,-0.023105,0.001609,0.014728,-0.000177,0.000018,-0.000688,0.000000,0.000000,0.000000,-0.001073,0.001910,-0.001100,0.046183,0.930493,0.043844,0.046183,2.430493,0.043844,-0.076577,-0.000601,0.053749,-0.076577,-0.000601,0.053749,0.799107,-0.001766,0.882638,-0.004317,0.434564,0.002626,-0.053891,0.799107,-0.001766,0.882638,-0.004317,0.434564,0.002626,-0.053891
5.242000,0.306527,-0.007525,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000299,-0.023108,0.001613,0.014731,-0.000040,-0.000255,-0.000154,0.000000,0.000000,0.000000,0.000112,0.000623,-0.001699,0.043449,0.936072,0.033029,0.043449,2.436072,0.033029,-0.081328,0.001979,0.054957,-0.081328,0.001979,0.054957,0.802005,0.003773,0.888557,-0.012397,0.430895,-0.001481,-0.055048,0.802005,0.003773,0.888557,-0.012397,0.430895,-0.001481,-0.055048
5.243000,0.306527,-0.007524,0.486499,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000301,-0.023104,0.001609,0.014727,0.000167,0.000189,-0.000705,0.000000,0.000000,0.000000,-0.000330,0.001705,-0.000416,0.039235,0.927052,0.044202,0.039235,2.427052,0.044202,-0.079543,-0.000191,0.052377,-0.079543,-0.000191,0.052377,0.796630,-0.002503,0.882627,-0.005334,0.430854,0.000871,-0.052515,0.796630,-0.002503,0.882627,-0.005334,0.430854,0.000871,-0.052515
5.244000,0.306527,-0.007522,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007755,0.000301,-0.023101,0.001611,0.014722,-0.000020,0.000426,-0.000313,0.000000,0.000000,0.000000,-0.001509,0.000790,0.001562,0.043032,0.922134,0.036311,0.043032,2.422134,0.036311,-0.074818,0.001642,0.048401,-0.074818,0.001642,0.048401,0.791174,0.002267,0.874813,-0.010301,0.434495,-0.000799,-0.048489,0.791174,0.002267,0.874813,-0.010301,0.434495,-0.000799,-0.048489
5.245000,0.306528,-0.007523,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007756,0.000301,-0.023105,0.001610,0.014724,0.000359,-0.000127,-0.000240,0.000000,0.000000,0.000000,0.000214,0.000566,0.001311,0.035324,0.933312,0.034869,0.035324,2.433312,0.034869,-0.081723,0.002088,0.048913,-0.081723,0.002088,0.048913,0.795057,0.002073,0.883661,-0.012489,0.429907,-0.002974,-0.049003,0.795057,0.002073,0.883661,-0.012489,0.429907,-0.002974,-0.049003
5.246000,0.306527,-0.007523,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007756,0.000298,-0.023106,0.001615,0.014724,-0.000114,0.000182,0.000584,0.000000,0.000000,0.000000,0.000213,-0.001194,0.000762,0.044903,0.927107,0.018167,0.044903,2.427107,0.018167,-0.081722,0.005619,0.050009,-0.081722,0.005619,0.050009,0.794321,0.012179,0.882295,-0.022628,0.428504,-0.005963,-0.050017,0.794321,0.012179,0.882295,-0.022628,0.428504,-0.005963,-0.050017
5.247000,0.306527,-0.007523,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007756,0.000299,-0.023106,0.001615,0.014721,-0.000047,0.000176,0.000169,0.000000,0.000000,0.000000,0.000380,-0.000723,0.000747,0.043547,0.927146,0.026519,0.043547,2.427146,0.026519,-0.082390,0.004675,0.050030,-0.082390,0.004675,0.050030,0.794343,0.008477,0.882862,-0.017904,0.427894,-0.004559,-0.050061,0.794343,0.008477,0.882862,-0.017904,0.427894,-0.004559,-0.050061
5.248000,0.306527,-0.007522,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000356,0.007755,0.000300,-0.023106,0.001612,0.014718,-0.000160,0.000298,-0.000215,0.000000,0.000000,0.000000,0.000263,0.000399,0.001347,0.045856,0.924635,0.034300,0.045856,2.424635,0.034300,-0.081924,0.002428,0.048819,-0.081924,0.002428,0.048819,0.792379,0.004190,0.880948,-0.011632,0.427904,-0.001104,-0.048902,0.792379,0.004190,0.880948,-0.011632,0.427904,-0.001104,-0.048902
5.249000,0.306528,-0.007524,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000300,-0.023107,0.001611,0.014730,0.000102,-0.000465,0.000002,0.000000,0.000000,0.000000,0.000576,-0.000014,-0.002022,0.040515,0.940128,0.029980,0.040515,2.440128,0.029980,-0.083176,0.003251,0.055599,-0.083176,0.003251,0.055599,0.803870,0.005558,0.891593,-0.015527,0.429861,-0.003648,-0.055663,0.803870,0.005558,0.891593,-0.015527,0.429861,-0.003648,-0.055663
5.250000,0.306528,-0.007522,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007755,0.000300,-0.023104,0.001610,0.014723,0.000157,0.000189,-0.000394,0.000000,0.000000,0.000000,-0.000436,0.001623,0.000570,0.039363,0.926781,0.037884,0.039363,2.426781,0.037884,-0.079122,-0.000027,0.050391,-0.079122,-0.000027,0.050391,0.794563,-0.000387,0.880792,-0.008414,0.431187,0.000221,-0.050525,0.794563,-0.000387,0.880792,-0.008414,0.431187,0.000221,-0.050525
5.251000,0.306527,-0.007523,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007756,0.000299,-0.023106,0.001615,0.014731,-0.000073,-0.000281,0.000314,0.000000,0.000000,0.000000,-0.000116,-0.001120,-0.001801,0.044064,0.936379,0.023602,0.044064,2.436379,0.023602,-0.080407,0.005470,0.055159,-0.080407,0.005470,0.055159,0.802308,0.010238,0.888050,-0.020277,0.431793,-0.005689,-0.055167,0.802308,0.010238,0.888050,-0.020277,0.431793,-0.005689,-0.055167
5.252000,0.306528,-0.007522,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007755,0.000299,-0.023108,0.001616,0.014725,0.000174,0.000197,0.000327,0.000000,0.000000,0.000000,0.000143,-0.001020,-0.000107,0.039055,0.926710,0.023328,0.039055,2.426710,0.023328,-0.081449,0.005272,0.051749,-0.081449,0.005272,0.051749,0.795897,0.009352,0.883221,-0.020630,0.428707,-0.006431,-0.051764,0.795897,0.009352,0.883221,-0.020630,0.428707,-0.006431,-0.051764
5.253000,0.306527,-0.007525,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007758,0.000299,-0.023110,0.001614,0.014729,0.000033,-0.000606,-0.000059,0.000000,0.000000,0.000000,0.001352,-0.000115,-0.001621,0.041897,0.943019,0.031129,0.041897,2.443019,0.031129,-0.086292,0.003458,0.054793,-0.086292,0.003458,0.054793,0.803961,0.005665,0.894187,-0.014998,0.427359,-0.003421,-0.054859,0.803961,0.005665,0.894187,-0.014998,0.427359,-0.003421,-0.054859
5.254000,0.306528,-0.007522,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007755,0.000299,-0.023108,0.001614,0.014722,0.000107,0.000363,0.000261,0.000000,0.000000,0.000000,0.000239,0.000106,0.000637,0.040396,0.923302,0.024650,0.040396,2.423302,0.024650,-0.081832,0.003015,0.050251,-0.081832,0.003015,0.050251,0.793364,0.006894,0.881363,-0.017493,0.427646,-0.003720,-0.050319,0.793364,0.006894,0.881363,-0.017493,0.427646,-0.003720,-0.050319
5.255000,0.306527,-0.007524,0.486502,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007757,0.000298,-0.023107,0.001618,0.014728,-0.000034,-0.000500,0.000321,0.000000,0.000000,0.000000,-0.000432,-0.001274,-0.000334,0.043250,0.940882,0.023394,0.043250,2.440882,0.023394,-0.079149,0.005784,0.052216,-0.079149,0.005784,0.052216,0.800740,0.010483,0.886541,-0.020797,0.433991,-0.006162,-0.052215,0.800740,0.010483,0.886541,-0.020797,0.433991,-0.006162,-0.052215
5.256000,0.306528,-0.007523,0.486499,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007756,0.000302,-0.023106,0.001607,0.014725,-0.000099,0.000124,-0.000748,0.000000,0.000000,0.000000,-0.000325,0.002000,0.001237,0.044534,0.928250,0.045137,0.044534,2.428250,0.045137,-0.079572,-0.000787,0.049066,-0.079572,-0.000787,0.049066,0.793727,-0.002570,0.880737,-0.003554,0.431104,0.002736,-0.049219,0.793727,-0.002570,0.880737,-0.003554,0.431104,0.002736,-0.049219
5.257000,0.306528,-0.007523,0.486500,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007756,0.000300,-0.023109,0.001611,0.014723,0.000036,0.000036,0.000027,0.000000,0.000000,0.000000,0.000420,-0.000395,0.000511,0.041789,0.930042,0.029505,0.041789,2.430042,0.029505,-0.082559,0.004013,0.050509,-0.082559,0.004013,0.050509,0.795699,0.006637,0.884283,-0.016106,0.428350,-0.004027,-0.050555,0.795699,0.006637,0.884283,-0.016106,0.428350,-0.004027,-0.050555
5.258000,0.306528,-0.007523,0.486501,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000354,0.007756,0.000300,-0.023109,0.001613,0.014720,0.000099,0.000145,0.000280,0.000000,0.000000,0.000000,0.000069,-0.000818,0.000884,0.040503,0.927823,0.024373,0.040503,2.427823,0.024373,-0.081158,0.004861,0.049753,-0.081158,0.004861,0.049753,0.794254,0.008841,0.881985,-0.019512,0.429246,-0.005586,-0.049777,0.794254,0.008841,0.881985,-0.019512,0.429246,-0.005586,-0.049777
5.259000,0.306528,-0.007523,0.486499,0.306882,0.000233,0.486800,0.306882,0.000233,0.486800,0.000355,0.007756,0.000301,-0.023102,0.001609,0.014722,-0.000062,0.000074,-0.000575,0.000000,0.000000,0.000000,-0.000572,0.001510,-0.000522,0.043810,0.929232,0.041624,0.043810,2.429232,0.041624,-0.078569,0.000197,0.052572,-0.078569,0.000197,0.052572,0.797527,-0.000630,0.882777,-0.006395,0.432281,0.001193,-0.052699,0.797527,-0.000630,0.882777,-0.006395,0.432281,0.001193,-0.052699
