time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
5.073000,0.324981,0.000037,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000138,0.003627,0.000054,0.043131,-0.000398,0.000007,0.000006,0.000041,0.000000,0.000000,0.000000,0.000506,-0.000146,0.000288,-2.172723,-0.013907,0.361905,-2.172723,-0.013907,0.361905,-0.001804,0.129831,-0.002457,-0.001804,0.129831,-0.002457,-0.006895,-0.313903,-0.005077,-0.249504,-0.004326,-0.543269,0.002338,-0.006895,-0.313903,-0.005077,-0.249504,-0.004326,-0.543269,0.002338
5.074000,0.324982,0.000037,0.483097,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018106,-0.000137,0.003628,0.000056,0.043129,-0.000396,0.000234,-0.000030,-0.000342,0.000000,0.000000,0.000000,-0.000251,0.000872,0.000045,-2.177364,-0.013144,0.369669,-2.177364,-0.013144,0.369669,0.001229,0.126770,-0.001719,0.001229,0.126770,-0.001719,-0.005910,-0.320183,-0.006376,-0.243324,-0.001164,-0.540413,0.001731,-0.005910,-0.320183,-0.006376,-0.243324,-0.001164,-0.540413,0.001731
5.075000,0.324980,0.000037,0.483097,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000137,0.003628,0.000057,0.043131,-0.000397,-0.000176,0.000249,-0.000374,0.000000,0.000000,0.000000,-0.000828,0.000488,0.001086,-2.169000,-0.018718,0.370286,-2.169000,-0.018718,0.370286,0.003540,0.127928,-0.004846,0.003540,0.127928,-0.004846,-0.010850,-0.317972,-0.012124,-0.243045,0.000106,-0.539784,0.004954,-0.010850,-0.317972,-0.012124,-0.243045,0.000106,-0.539784,0.004954
5.076000,0.324980,0.000036,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003627,0.000051,0.043132,-0.000389,-0.000174,-0.000243,0.000178,0.000000,0.000000,0.000000,0.000345,-0.000551,-0.001640,-2.169038,-0.008794,0.359173,-2.169038,-0.008794,0.359173,-0.001176,0.131049,0.003364,-0.001176,0.131049,0.003364,0.000584,-0.311244,0.000432,-0.251543,-0.002837,-0.543988,-0.003450,0.000584,-0.311244,0.000432,-0.251543,-0.002837,-0.543988,-0.003450
5.077000,0.324981,0.000036,0.483097,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000136,0.003628,0.000053,0.043130,-0.000390,-0.000033,0.000019,-0.000062,0.000000,0.000000,0.000000,0.000240,0.000190,-0.000774,-2.171909,-0.014033,0.364046,-2.171909,-0.014033,0.364046,-0.000749,0.128821,0.000761,-0.000749,0.128821,0.000761,-0.003722,-0.315486,-0.003521,-0.247351,-0.003397,-0.541882,-0.000831,-0.003722,-0.315486,-0.003521,-0.247351,-0.003397,-0.541882,-0.000831
5.078000,0.324981,0.000038,0.483096,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000139,0.003629,0.000056,0.043126,-0.000403,0.000159,0.000341,-0.000434,0.000000,0.000000,0.000000,-0.000523,0.001333,0.002652,-2.175815,-0.020694,0.371592,-2.175815,-0.020694,0.371592,0.002317,0.125379,-0.009570,0.002317,0.125379,-0.009570,-0.016212,-0.321966,-0.015365,-0.240794,-0.001373,-0.538519,0.009622,-0.016212,-0.321966,-0.015365,-0.240794,-0.001373,-0.538519,0.009622
5.079000,0.324980,0.000038,0.483097,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000138,0.003628,0.000053,0.043128,-0.000397,-0.000180,0.000151,0.000054,0.000000,0.000000,0.000000,0.000923,0.000191,0.000141,-2.168930,-0.016835,0.361748,-2.168930,-0.016835,0.361748,-0.003479,0.128811,-0.002014,-0.003479,0.128811,-0.002014,-0.007403,-0.314300,-0.004592,-0.248050,-0.006610,-0.541483,0.001824,-0.007403,-0.314300,-0.004592,-0.248050,-0.006610,-0.541483,0.001824
5.080000,0.324981,0.000037,0.483095,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000137,0.003630,0.000054,0.043124,-0.000395,-0.000007,-0.000151,-0.000365,0.000000,0.000000,0.000000,-0.000006,0.000732,-0.000702,-2.172399,-0.010711,0.370338,-2.172399,-0.010711,0.370338,0.000241,0.127177,0.000524,0.000241,0.127177,0.000524,-0.002877,-0.319243,-0.003247,-0.242738,-0.001724,-0.539730,-0.000551,-0.002877,-0.319243,-0.003247,-0.242738,-0.001724,-0.539730,-0.000551
5.081000,0.324980,0.000037,0.483096,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000137,0.003629,0.000055,0.043125,-0.000399,-0.000242,-0.000053,-0.000135,0.000000,0.000000,0.000000,0.000171,0.000678,0.000981,-2.167629,-0.012694,0.365634,-2.167629,-0.012694,0.365634,-0.000464,0.127342,-0.004542,-0.000464,0.127342,-0.004542,-0.008587,-0.316835,-0.007100,-0.244527,-0.002680,-0.539369,0.004479,-0.008587,-0.316835,-0.007100,-0.244527,-0.002680,-0.539369,0.004479
5.082000,0.324981,0.000038,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000139,0.003626,0.000057,0.043132,-0.000397,0.000183,0.000497,0.000812,0.000000,0.000000,0.000000,-0.000412,-0.001821,0.000069,-2.176254,-0.023854,0.346414,-2.176254,-0.023854,0.346414,0.001875,0.134860,-0.001796,0.001875,0.134860,-0.001796,-0.009465,-0.304374,-0.010509,-0.262496,-0.002687,-0.550528,0.001834,-0.009465,-0.304374,-0.010509,-0.262496,-0.002687,-0.550528,0.001834
5.083000,0.324980,0.000037,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000138,0.003628,0.000056,0.043128,-0.000396,0.000083,-0.000068,0.000250,0.000000,0.000000,0.000000,0.000089,-0.000801,-0.000532,-2.174167,-0.012423,0.357755,-2.174167,-0.012423,0.357755,-0.000133,0.131789,0.000015,-0.000133,0.131789,0.000015,-0.003942,-0.310813,-0.003940,-0.253664,-0.002428,-0.545926,-0.000061,-0.003942,-0.310813,-0.003940,-0.253664,-0.002428,-0.545926,-0.000061
5.084000,0.324980,0.000036,0.483096,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000137,0.003629,0.000058,0.043127,-0.000398,0.000029,-0.000364,-0.000079,0.000000,0.000000,0.000000,-0.000683,-0.000215,0.000600,-2.173097,-0.006404,0.364494,-2.173097,-0.006404,0.364494,0.002962,0.130026,-0.003393,0.002962,0.130026,-0.003393,-0.005395,-0.314604,-0.006502,-0.248501,0.001991,-0.543288,0.003477,-0.005395,-0.314604,-0.006502,-0.248501,0.001991,-0.543288,0.003477
5.085000,0.324981,0.000037,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000137,0.003628,0.000057,0.043130,-0.000395,0.000046,-0.000139,0.000193,0.000000,0.000000,0.000000,-0.000323,-0.000463,-0.000751,-2.173484,-0.010949,0.358895,-2.173484,-0.010949,0.358895,0.001520,0.130780,0.000673,0.001520,0.130780,0.000673,-0.002806,-0.312091,-0.004105,-0.252011,-0.000497,-0.544664,-0.000647,-0.002806,-0.312091,-0.004105,-0.252011,-0.000497,-0.544664,-0.000647
5.086000,0.324980,0.000038,0.483097,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000139,0.003629,0.000053,0.043127,-0.000396,-0.000234,-0.000100,-0.000009,0.000000,0.000000,0.000000,0.000191,0.000200,-0.000855,-2.167784,-0.011848,0.363050,-2.167784,-0.011848,0.363050,-0.000551,0.128782,0.000982,-0.000551,0.128782,0.000982,-0.002786,-0.314580,-0.002754,-0.247236,-0.002759,-0.541089,-0.001044,-0.002786,-0.314580,-0.002754,-0.247236,-0.002759,-0.541089,-0.001044
5.087000,0.324979,0.000039,0.483098,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000140,0.003627,0.000051,0.043131,-0.000403,-0.000232,0.000204,0.000436,0.000000,0.000000,0.000000,0.000495,-0.001581,0.001701,-2.167668,-0.018054,0.354021,-2.167668,-0.018054,0.354021,-0.001775,0.134136,-0.006717,-0.001775,0.134136,-0.006717,-0.012499,-0.306276,-0.009586,-0.256932,-0.005008,-0.547297,0.006595,-0.012499,-0.306276,-0.009586,-0.256932,-0.005008,-0.547297,0.006595
5.088000,0.324980,0.000037,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000137,0.003626,0.000049,0.043134,-0.000392,0.000093,-0.000543,0.000692,0.000000,0.000000,0.000000,0.000796,-0.001704,-0.002011,-2.174325,-0.002851,0.348798,-2.174325,-0.002851,0.348798,-0.002986,0.134512,0.004464,-0.002986,0.134512,0.004464,0.003617,-0.305202,0.004490,-0.260735,-0.003467,-0.549548,-0.004628,0.003617,-0.305202,0.004490,-0.260735,-0.003467,-0.549548,-0.004628
5.089000,0.324980,0.000037,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000138,0.003626,0.000055,0.043134,-0.000393,0.000054,0.000046,0.000201,0.000000,0.000000,0.000000,-0.000292,0.000022,-0.000704,-2.173573,-0.014689,0.358540,-2.173573,-0.014689,0.358540,0.001388,0.129338,0.000539,0.001388,0.129338,0.000539,-0.004154,-0.313435,-0.005376,-0.250747,-0.001386,-0.543274,-0.000519,-0.004154,-0.313435,-0.005376,-0.250747,-0.001386,-0.543274,-0.000519
5.090000,0.324981,0.000037,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000138,0.003625,0.000053,0.043138,-0.000398,0.000093,0.000210,0.000418,0.000000,0.000000,0.000000,0.000613,-0.001380,0.001232,-2.174405,-0.017993,0.354146,-2.174405,-0.017993,0.354146,-0.002239,0.133554,-0.005289,-0.002239,0.133554,-0.005289,-0.011055,-0.307915,-0.008214,-0.257199,-0.005505,-0.548091,0.005147,-0.011055,-0.307915,-0.008214,-0.257199,-0.005505,-0.548091,0.005147
5.091000,0.324979,0.000035,0.483099,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000135,0.003627,0.000055,0.043133,-0.000389,-0.000026,-0.000449,-0.000035,0.000000,0.000000,0.000000,-0.000646,-0.000271,-0.001749,-2.171863,-0.004542,0.363368,-2.171863,-0.004542,0.363368,0.002806,0.130212,0.003691,0.002806,0.130212,0.003691,0.002290,-0.313871,-0.000639,-0.249057,0.001998,-0.543325,-0.003607,0.002290,-0.313871,-0.000639,-0.249057,0.001998,-0.543325,-0.003607
5.092000,0.324981,0.000036,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000137,0.003625,0.000055,0.043138,-0.000394,0.000221,-0.000029,0.000828,0.000000,0.000000,0.000000,-0.000021,-0.001944,0.000123,-2.176975,-0.013076,0.345895,-2.176975,-0.013076,0.345895,0.000306,0.135245,-0.001943,0.000306,0.135245,-0.001943,-0.006114,-0.303931,-0.005886,-0.263224,-0.002062,-0.551110,0.001913,-0.006114,-0.303931,-0.005886,-0.263224,-0.002062,-0.551110,0.001913
5.093000,0.324980,0.000033,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000134,0.003624,0.000052,0.043139,-0.000387,-0.000219,-0.000820,0.000353,0.000000,0.000000,0.000000,0.000808,-0.001058,-0.001761,-2.168084,0.003048,0.355385,-2.168084,0.003048,0.355385,-0.003024,0.132592,0.003734,-0.003024,0.132592,0.003734,0.004796,-0.308331,0.005981,-0.254779,-0.002289,-0.545698,-0.003901,0.004796,-0.308331,0.005981,-0.254779,-0.002289,-0.545698,-0.003901
5.094000,0.324980,0.000035,0.483102,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003623,0.000053,0.043142,-0.000390,0.000137,-0.000067,0.000616,0.000000,0.000000,0.000000,0.000348,-0.001500,-0.000536,-2.175265,-0.012209,0.350023,-2.175265,-0.012209,0.350023,-0.001180,0.133926,0.000046,-0.001180,0.133926,0.000046,-0.003846,-0.306336,-0.003128,-0.259675,-0.003433,-0.549036,-0.000137,-0.003846,-0.306336,-0.003128,-0.259675,-0.003433,-0.549036,-0.000137
5.095000,0.324979,0.000037,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000138,0.003624,0.000050,0.043140,-0.000391,-0.000192,0.000366,0.000030,0.000000,0.000000,0.000000,0.000093,-0.000206,-0.000386,-2.168557,-0.021078,0.361846,-2.168557,-0.021078,0.361846,-0.000175,0.130039,-0.000407,-0.000175,0.130039,-0.000407,-0.007176,-0.313058,-0.007148,-0.249166,-0.004221,-0.542620,0.000360,-0.007176,-0.313058,-0.007148,-0.249166,-0.004221,-0.542620,0.000360
5.096000,0.324980,0.000036,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003626,0.000053,0.043136,-0.000396,0.000110,-0.000034,-0.000089,0.000000,0.000000,0.000000,-0.000089,-0.000326,0.001555,-2.174630,-0.012955,0.364353,-2.174630,-0.012955,0.364353,0.000567,0.130385,-0.006251,0.000567,0.130385,-0.006251,-0.010383,-0.314435,-0.009140,-0.249127,-0.001650,-0.543978,0.006230,-0.010383,-0.314435,-0.009140,-0.249127,-0.001650,-0.543978,0.006230
5.097000,0.324979,0.000037,0.483102,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000138,0.003623,0.000053,0.043143,-0.000396,-0.000221,0.000574,0.000734,0.000000,0.000000,0.000000,-0.001243,-0.002030,0.001568,-2.167971,-0.025287,0.347668,-2.167971,-0.025287,0.347668,0.005183,0.135516,-0.006288,0.005183,0.135516,-0.006288,-0.014425,-0.302890,-0.016531,-0.261410,0.000460,-0.549350,0.006463,-0.014425,-0.302890,-0.016531,-0.261410,0.000460,-0.549350,0.006463
5.098000,0.324980,0.000035,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003626,0.000052,0.043136,-0.000389,-0.000140,-0.000615,-0.000218,0.000000,0.000000,0.000000,0.000887,0.000885,-0.002478,-2.169626,-0.001260,0.366922,-2.169626,-0.001260,0.366922,-0.003344,0.126752,0.005879,-0.003344,0.126752,0.005879,0.005546,-0.318148,0.006302,-0.243577,-0.003550,-0.539060,-0.006055,0.005546,-0.318148,0.006302,-0.243577,-0.003550,-0.539060,-0.006055
5.099000,0.324980,0.000035,0.483101,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003625,0.000050,0.043140,-0.000393,-0.000023,-0.000663,0.000108,0.000000,0.000000,0.000000,0.000315,-0.000712,-0.000567,-2.171999,-0.000326,0.360326,-2.171999,-0.000326,0.360326,-0.001058,0.131557,0.000131,-0.001058,0.131557,0.000131,0.000101,-0.311559,0.000878,-0.251887,-0.000899,-0.544993,-0.000216,0.000101,-0.311559,0.000878,-0.251887,-0.000899,-0.544993,-0.000216
5.100000,0.324980,0.000036,0.483100,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003625,0.000051,0.043136,-0.000391,0.000073,0.000260,-0.000093,0.000000,0.000000,0.000000,0.000254,0.000828,0.000065,-2.173955,-0.018815,0.364397,-2.173955,-0.018815,0.364397,-0.000811,0.126926,-0.001760,-0.000811,0.126926,-0.001760,-0.007797,-0.317807,-0.006922,-0.245556,-0.004357,-0.540375,0.001685,-0.007797,-0.317807,-0.006922,-0.245556,-0.004357,-0.540375,0.001685
5.101000,0.324980,0.000035,0.483103,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003622,0.000052,0.043145,-0.000389,0.000055,-0.000228,0.000615,0.000000,0.000000,0.000000,0.000640,-0.001593,-0.001492,-2.173630,-0.009022,0.349934,-2.173630,-0.009022,0.349934,-0.002355,0.134215,0.002919,-0.002355,0.134215,0.002919,0.000064,-0.305775,0.000843,-0.259783,-0.004046,-0.548995,-0.003058,0.000064,-0.305775,0.000843,-0.259783,-0.004046,-0.548995,-0.003058
5.102000,0.324979,0.000037,0.483102,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000138,0.003623,0.000050,0.043141,-0.000396,-0.000136,0.000249,0.000352,0.000000,0.000000,0.000000,-0.000074,-0.001155,0.001252,-2.169637,-0.018773,0.355306,-2.169637,-0.018773,0.355306,0.000496,0.132887,-0.005343,0.000496,0.132887,-0.005343,-0.011363,-0.308249,-0.010404,-0.255318,-0.002929,-0.546325,0.005319,-0.011363,-0.308249,-0.010404,-0.255318,-0.002929,-0.546325,0.005319
5.103000,0.324980,0.000038,0.483104,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000138,0.003621,0.000048,0.043148,-0.000394,-0.000011,0.000437,0.000999,0.000000,0.000000,0.000000,0.000423,-0.002533,0.000667,-2.172217,-0.022566,0.342146,-2.172217,-0.022566,0.342146,-0.001499,0.137043,-0.003577,-0.001499,0.137043,-0.003577,-0.010828,-0.300208,-0.009036,-0.266178,-0.005745,-0.552288,0.003468,-0.010828,-0.300208,-0.009036,-0.266178,-0.005745,-0.552288,0.003468
5.104000,0.324980,0.000038,0.483104,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000139,0.003621,0.000053,0.043146,-0.000395,0.000174,0.000613,0.000274,0.000000,0.000000,0.000000,-0.000318,-0.000483,0.000903,-2.175907,-0.026102,0.356624,-2.175907,-0.026102,0.356624,0.001484,0.130885,-0.004290,0.001484,0.130885,-0.004290,-0.012690,-0.311626,-0.012805,-0.253524,-0.003463,-0.545489,0.004310,-0.012690,-0.311626,-0.012805,-0.253524,-0.003463,-0.545489,0.004310
5.105000,0.324979,0.000036,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000137,0.003621,0.000055,0.043146,-0.000394,-0.000070,-0.000092,0.000080,0.000000,0.000000,0.000000,-0.000504,-0.000322,0.000407,-2.170950,-0.011828,0.360490,-2.170950,-0.011828,0.360490,0.002235,0.130404,-0.002799,0.002235,0.130404,-0.002799,-0.006564,-0.312620,-0.007409,-0.250500,0.000142,-0.543606,0.002852,-0.006564,-0.312620,-0.007409,-0.250500,0.000142,-0.543606,0.002852
5.106000,0.324980,0.000036,0.483107,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000136,0.003619,0.000055,0.043153,-0.000392,0.000090,-0.000145,0.000843,0.000000,0.000000,0.000000,-0.000279,-0.002249,-0.000452,-2.174291,-0.010738,0.345001,-2.174291,-0.010738,0.345001,0.001334,0.136207,-0.000211,0.001334,0.136207,-0.000211,-0.003623,-0.302288,-0.004550,-0.264238,-0.000612,-0.551599,0.000226,-0.003623,-0.302288,-0.004550,-0.264238,-0.000612,-0.551599,0.000226
5.107000,0.324980,0.000037,0.483106,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000137,0.003619,0.000055,0.043151,-0.000395,0.000268,0.000265,0.000673,0.000000,0.000000,0.000000,-0.000186,-0.001737,0.000812,-2.177815,-0.019051,0.348437,-2.177815,-0.019051,0.348437,0.000962,0.134664,-0.004018,0.000962,0.134664,-0.004018,-0.010129,-0.305477,-0.009862,-0.261513,-0.002558,-0.550453,0.004014,-0.010129,-0.305477,-0.009862,-0.261513,-0.002558,-0.550453,0.004014
5.108000,0.324979,0.000037,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000138,0.003620,0.000054,0.043151,-0.000399,-0.000161,0.000218,0.000042,0.000000,0.000000,0.000000,0.000027,-0.000092,0.001755,-2.169158,-0.018120,0.361172,-2.169158,-0.018120,0.361172,0.000111,0.129727,-0.006860,0.000111,0.129727,-0.006860,-0.012669,-0.313249,-0.011014,-0.249249,-0.003138,-0.542496,0.006819,-0.012669,-0.313249,-0.011014,-0.249249,-0.003138,-0.542496,0.006819
5.109000,0.324980,0.000038,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000139,0.003621,0.000053,0.043150,-0.000401,-0.000140,0.000537,-0.000259,0.000000,0.000000,0.000000,0.000050,0.000317,0.001631,-2.169663,-0.024622,0.367259,-2.169663,-0.024622,0.367259,0.000013,0.128500,-0.006497,0.000013,0.128500,-0.006497,-0.014416,-0.316531,-0.012883,-0.245150,-0.004568,-0.540783,0.006453,-0.014416,-0.316531,-0.012883,-0.245150,-0.004568,-0.540783,0.006453
5.110000,0.324980,0.000037,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000138,0.003620,0.000051,0.043150,-0.000394,0.000023,0.000058,-0.000066,0.000000,0.000000,0.000000,-0.000365,0.000389,-0.000531,-2.172977,-0.014928,0.363353,-2.172977,-0.014928,0.363353,0.001664,0.128282,0.000018,0.001664,0.128282,0.000018,-0.004752,-0.315978,-0.006023,-0.247269,-0.001144,-0.541624,0.000014,-0.004752,-0.315978,-0.006023,-0.247269,-0.001144,-0.541624,0.000014
5.111000,0.324981,0.000038,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018105,-0.000139,0.003620,0.000051,0.043151,-0.000399,0.000169,-0.000142,-0.000229,0.000000,0.000000,0.000000,-0.000298,0.000638,0.000342,-2.175923,-0.011013,0.366591,-2.175923,-0.011013,0.366591,0.001394,0.127538,-0.002624,0.001394,0.127538,-0.002624,-0.006120,-0.318216,-0.006421,-0.245359,-0.000537,-0.541175,0.002643,-0.006120,-0.318216,-0.006421,-0.245359,-0.000537,-0.541175,0.002643
5.112000,0.324979,0.000038,0.483104,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000139,0.003621,0.000050,0.043146,-0.000394,0.000056,-0.000047,-0.000179,0.000000,0.000000,0.000000,0.000093,0.000696,-0.001032,-2.173536,-0.012919,0.365705,-2.173536,-0.012919,0.365705,-0.000170,0.127347,0.001521,-0.000170,0.127347,0.001521,-0.002595,-0.317757,-0.002989,-0.245277,-0.002613,-0.540578,-0.001565,-0.002595,-0.317757,-0.002989,-0.245277,-0.002613,-0.540578,-0.001565
5.113000,0.324980,0.000039,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000140,0.003621,0.000054,0.043151,-0.000400,0.000045,0.000338,0.000141,0.000000,0.000000,0.000000,-0.000334,-0.000694,0.000543,-2.173349,-0.020731,0.359229,-2.173349,-0.020731,0.359229,0.001552,0.131534,-0.003228,0.001552,0.131534,-0.003228,-0.009880,-0.311441,-0.010261,-0.252564,-0.002334,-0.545355,0.003251,-0.009880,-0.311441,-0.010261,-0.252564,-0.002334,-0.545355,0.003251
5.114000,0.324980,0.000038,0.483103,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018104,-0.000139,0.003623,0.000054,0.043145,-0.000401,-0.000057,-0.000103,-0.000930,0.000000,0.000000,0.000000,0.000311,0.002459,0.000615,-2.171316,-0.011811,0.380869,-2.171316,-0.011811,0.380869,-0.001030,0.122055,-0.003451,-0.001030,0.122055,-0.003451,-0.007206,-0.327640,-0.005615,-0.232359,-0.003100,-0.533360,0.003366,-0.007206,-0.327640,-0.005615,-0.232359,-0.003100,-0.533360,0.003366
5.115000,0.324979,0.000038,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000139,0.003620,0.000056,0.043150,-0.000398,-0.000083,0.000079,0.000562,0.000000,0.000000,0.000000,-0.000314,-0.001602,-0.000671,-2.170682,-0.015482,0.350762,-2.170682,-0.015482,0.350762,0.001481,0.134256,0.000421,0.001481,0.134256,0.000421,-0.004527,-0.305567,-0.005795,-0.259015,-0.001447,-0.548345,-0.000398,-0.004527,-0.305567,-0.005795,-0.259015,-0.001447,-0.548345,-0.000398
5.116000,0.324979,0.000035,0.483105,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000135,0.003620,0.000051,0.043150,-0.000389,-0.000160,-0.000907,0.000325,0.000000,0.000000,0.000000,0.001017,-0.000559,-0.003075,-2.169151,0.004591,0.355516,-2.169151,0.004591,0.355516,-0.003863,0.131127,0.007670,-0.003863,0.131127,0.007670,0.009237,-0.310007,0.009936,-0.253384,-0.002930,-0.544437,-0.007868,0.009237,-0.310007,0.009936,-0.253384,-0.002930,-0.544437,-0.007868
5.117000,0.324979,0.000036,0.483104,0.306876,-0.000101,0.486725,0.306876,-0.000101,0.486725,-0.018103,-0.000137,0.003621,0.000051,0.043145,-0.000392,-0.000072,-0.000063,0.000013,0.000000,0.000000,0.000000,-0.000414,0.000421,-0.000104,-2.170859,-0.012417,0.361854,-2.170859,-0.012417,0.361854,0.001858,0.128172,-0.001254,0.001858,0.128172,-0.001254,-0.005211,-0.315280,-0.006230,-0.247597,-0.000402,-0.541224,0.001294,-0.005211,-0.315280,-0.006230,-0.247597,-0.000402,-0.541224,0.001294
