time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
23.104000,0.306801,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000073,-0.001333,-0.000326,0.000952,0.000046,0.000292,0.000180,0.000000,0.000000,0.000000,-0.000477,-0.000455,-0.000247,0.004850,0.033020,0.003733,0.004850,0.033020,0.003733,-0.003424,0.000387,0.004549,-0.003424,0.000387,0.004549,0.014682,-0.000010,0.016394,0.001969,0.003525,0.000943,-0.004546,0.014682,-0.000010,0.016394,0.001969,0.003525,0.000943,-0.004546
23.105000,0.306800,-0.000332,0.486716,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000389,0.000076,-0.001336,-0.000332,0.000948,-0.000195,0.000033,-0.000712,0.000000,0.000000,0.000000,0.000472,0.001457,0.001192,0.009777,0.038258,0.021842,0.009777,0.038258,0.021842,-0.007231,-0.005368,0.000218,-0.007231,-0.005368,0.000218,0.011959,-0.010564,0.017735,0.016906,0.000836,0.009336,-0.000222,0.011959,-0.010564,0.017735,0.016906,0.000836,0.009336,-0.000222
23.106000,0.306802,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000389,0.000074,-0.001334,-0.000327,0.000945,0.000267,0.000159,0.000016,0.000000,0.000000,0.000000,-0.000285,0.000323,0.000677,0.000314,0.035689,0.007113,0.000314,0.035689,0.007113,-0.004197,-0.001951,0.001749,-0.004197,-0.001951,0.001749,0.012698,-0.004082,0.015829,0.005323,0.003318,0.002629,-0.001749,0.012698,-0.004082,0.015829,0.005323,0.003318,0.002629,-0.001749
23.107000,0.306802,-0.000333,0.486716,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000389,0.000076,-0.001337,-0.000329,0.000952,0.000073,0.000139,-0.000538,0.000000,0.000000,0.000000,0.000407,0.001187,-0.000605,0.004195,0.036147,0.018344,0.004195,0.036147,0.018344,-0.006978,-0.004548,0.005623,-0.006978,-0.004548,0.005623,0.016715,-0.009528,0.020690,0.013714,0.000640,0.007024,-0.005627,0.016715,-0.009528,0.020690,0.013714,0.000640,0.007024,-0.005627
23.108000,0.306801,-0.000331,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000073,-0.001338,-0.000326,0.000946,-0.000018,0.000273,0.000532,0.000000,0.000000,0.000000,-0.000122,-0.001293,0.000464,0.006112,0.033296,-0.003290,0.006112,0.033296,-0.003290,-0.004864,0.002900,0.002392,-0.004864,0.002900,0.002392,0.012609,0.004850,0.015972,-0.003691,0.002140,-0.001915,-0.002382,0.012609,0.004850,0.015972,-0.003691,0.002140,-0.001915,-0.002382
23.109000,0.306800,-0.000333,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000390,0.000073,-0.001341,-0.000324,0.000949,-0.000240,-0.000331,0.000267,0.000000,0.000000,0.000000,0.001011,-0.000686,0.000392,0.010593,0.045637,0.002011,0.010593,0.045637,0.002011,-0.009406,0.001086,0.002620,-0.009406,0.001086,0.002620,0.016625,0.002102,0.023367,0.001191,0.000199,0.001306,-0.002610,0.016625,0.002102,0.023367,0.001191,0.000199,0.001306,-0.002610
23.110000,0.306801,-0.000333,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000074,-0.001336,-0.000327,0.000952,0.000204,-0.000078,0.000115,0.000000,0.000000,0.000000,-0.000419,-0.000314,-0.000757,0.001646,0.040488,0.005079,0.001646,0.040488,0.005079,-0.003667,-0.000039,0.006079,-0.003667,-0.000039,0.006079,0.018501,-0.001341,0.020079,0.002613,0.004854,0.000808,-0.006076,0.018501,-0.001341,0.020079,0.002613,0.004854,0.000808,-0.006076
23.111000,0.306801,-0.000331,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000388,0.000074,-0.001336,-0.000326,0.000949,0.000063,-0.001398,-0.000185,0.000000,0.000000,0.000000,-0.001067,0.000349,-0.006035,0.004426,0.066721,0.011154,0.004426,0.066721,0.011154,-0.001077,-0.002025,0.021900,-0.001077,-0.002025,0.021900,0.042370,-0.004756,0.037978,0.007780,0.012964,0.003868,-0.021903,0.042370,-0.004756,0.037978,0.007780,0.012964,0.003868,-0.021903
23.112000,0.306801,-0.000334,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000390,0.000073,-0.001338,-0.000323,0.000956,-0.000023,-0.002047,0.000288,0.000000,0.000000,0.000000,0.000929,-0.000644,-0.006595,0.006150,0.079967,0.001547,0.006150,0.079967,0.001547,-0.009070,0.000963,0.023608,-0.009070,0.000963,0.023608,0.048145,0.001421,0.049155,0.000479,0.007751,0.000396,-0.023599,0.048145,0.001421,0.049155,0.000479,0.007751,0.000396,-0.023599
23.113000,0.306801,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001337,-0.000329,0.000943,-0.000001,-0.000852,-0.000241,0.000000,0.000000,0.000000,0.000399,0.000681,-0.001627,0.005770,0.055878,0.012291,0.005770,0.055878,0.012291,-0.006944,-0.003031,0.008654,-0.006944,-0.003031,0.008654,0.025799,-0.005913,0.029231,0.009526,0.004821,0.005293,-0.008655,0.025799,-0.005913,0.029231,0.009526,0.004821,0.005293,-0.008655
23.114000,0.306801,-0.000334,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000391,0.000075,-0.001338,-0.000327,0.000954,-0.000120,-0.001132,-0.000276,0.000000,0.000000,0.000000,0.000284,0.000313,-0.003884,0.008138,0.061698,0.013003,0.008138,0.061698,0.013003,-0.006489,-0.001919,0.015470,-0.006489,-0.001919,0.015470,0.034402,-0.004658,0.035628,0.009040,0.006499,0.004725,-0.015469,0.034402,-0.004658,0.035628,0.009040,0.006499,0.004725,-0.015469
23.115000,0.306801,-0.000332,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000073,-0.001333,-0.000325,0.000947,0.000132,-0.000249,0.000410,0.000000,0.000000,0.000000,-0.001059,-0.001269,-0.001563,0.003088,0.043810,-0.000864,0.003088,0.043810,-0.000864,-0.001099,0.002834,0.008478,-0.001099,0.002834,0.008478,0.021921,0.003578,0.021042,-0.002888,0.008116,-0.002293,-0.008472,0.021921,0.003578,0.021042,-0.002888,0.008116,-0.002293,-0.008472
23.116000,0.306801,-0.000333,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000075,-0.001335,-0.000330,0.000949,0.000045,-0.000578,-0.000185,0.000000,0.000000,0.000000,0.000083,0.000537,-0.001009,0.004866,0.050495,0.011166,0.004866,0.050495,0.011166,-0.005673,-0.002600,0.006822,-0.005673,-0.002600,0.006822,0.022316,-0.005275,0.025284,0.008453,0.004959,0.004577,-0.006823,0.022316,-0.005275,0.025284,0.008453,0.004959,0.004577,-0.006823
23.117000,0.306800,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000075,-0.001337,-0.000328,0.000951,-0.000246,-0.000591,-0.000304,0.000000,0.000000,0.000000,0.000719,0.000961,-0.002000,0.010709,0.050738,0.013573,0.010709,0.050738,0.013573,-0.008224,-0.003868,0.009802,-0.008224,-0.003868,0.009802,0.025372,-0.006383,0.029277,0.011603,0.002462,0.007283,-0.009803,0.025372,-0.006383,0.029277,0.011603,0.002462,0.007283,-0.009803
23.118000,0.306801,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000389,0.000074,-0.001335,-0.000328,0.000949,0.000290,-0.000255,0.000312,0.000000,0.000000,0.000000,-0.000186,-0.000280,-0.001206,-0.000121,0.044005,0.001130,-0.000121,0.044005,0.001130,-0.004597,-0.000144,0.007412,-0.004597,-0.000144,0.007412,0.020913,-0.000506,0.022822,0.000625,0.004662,0.000191,-0.007408,0.020913,-0.000506,0.022822,0.000625,0.004662,0.000191,-0.007408
23.119000,0.306802,-0.000331,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000388,0.000073,-0.001336,-0.000323,0.000944,0.000158,0.000374,0.000400,0.000000,0.000000,0.000000,-0.000314,-0.000983,0.001380,0.002465,0.031264,-0.000709,0.002465,0.031264,-0.000709,-0.004090,0.001978,-0.000364,-0.004090,0.001978,-0.000364,0.009229,0.002576,0.012816,-0.002015,0.002488,-0.001529,0.000371,0.009229,0.002576,0.012816,-0.002015,0.002488,-0.001529,0.000371
23.120000,0.306801,-0.000331,0.486716,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001335,-0.000329,0.000945,-0.000228,0.000021,-0.000610,0.000000,0.000000,0.000000,-0.000410,0.001616,0.001060,0.010283,0.038388,0.019747,0.010283,0.038388,0.019747,-0.003699,-0.005834,0.000597,-0.003699,-0.005834,0.000597,0.012378,-0.010310,0.015547,0.016444,0.004395,0.009720,-0.000606,0.012378,-0.010310,0.015547,0.016444,0.004395,0.009720,-0.000606
23.121000,0.306801,-0.000331,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001334,-0.000326,0.000951,-0.000181,-0.000144,-0.000212,0.000000,0.000000,0.000000,-0.000465,0.000252,-0.001875,0.009343,0.041672,0.011720,0.009343,0.041672,0.011720,-0.003475,-0.001735,0.009426,-0.003475,-0.001735,0.009426,0.022213,-0.003890,0.022700,0.008423,0.005300,0.004700,-0.009426,0.022213,-0.003890,0.022700,0.008423,0.005300,0.004700,-0.009426
23.122000,0.306801,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001335,-0.000329,0.000946,0.000134,-0.000087,-0.000177,0.000000,0.000000,0.000000,0.000083,0.000631,-0.000278,0.003078,0.040580,0.010988,0.003078,0.040580,0.010988,-0.005672,-0.002878,0.004617,-0.005672,-0.002878,0.004617,0.017068,-0.005773,0.020495,0.008427,0.002874,0.004472,-0.004618,0.017068,-0.005773,0.020495,0.008427,0.002874,0.004472,-0.004618
23.123000,0.306801,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000074,-0.001336,-0.000326,0.000943,0.000004,-0.000075,0.000053,0.000000,0.000000,0.000000,0.000450,-0.000137,0.000431,0.005632,0.040361,0.006370,0.005632,0.040361,0.006370,-0.007143,-0.000567,0.002482,-0.007143,-0.000567,0.002482,0.014867,-0.001652,0.019952,0.004269,0.001355,0.002299,-0.002477,0.014867,-0.001652,0.019952,0.004269,0.001355,0.002299,-0.002477
23.124000,0.306800,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000074,-0.001335,-0.000328,0.000945,-0.000140,-0.000244,0.000182,0.000000,0.000000,0.000000,-0.000092,-0.000380,0.000679,0.008624,0.043795,0.003772,0.008624,0.043795,0.003772,-0.004969,0.000153,0.001743,-0.004969,0.000153,0.001743,0.015183,0.000325,0.019012,0.002702,0.004250,0.001978,-0.001739,0.015183,0.000325,0.019012,0.002702,0.004250,0.001978,-0.001739
23.125000,0.306801,-0.000331,0.486716,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001339,-0.000330,0.000948,-0.000091,0.000023,-0.000356,0.000000,0.000000,0.000000,0.000331,0.000958,-0.001187,0.007570,0.038335,0.014665,0.007570,0.038335,0.014665,-0.006678,-0.003865,0.007354,-0.006678,-0.003865,0.007354,0.019118,-0.007197,0.022414,0.011724,0.001398,0.006723,-0.007356,0.019118,-0.007197,0.022414,0.011724,0.001398,0.006723,-0.007356
23.126000,0.306800,-0.000333,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000073,-0.001337,-0.000327,0.000949,0.000008,-0.000359,0.000503,0.000000,0.000000,0.000000,0.000220,-0.001125,-0.001534,0.005629,0.046121,-0.002708,0.005629,0.046121,-0.002708,-0.006227,0.002395,0.008400,-0.006227,0.002395,0.008400,0.022552,0.004093,0.025363,-0.002989,0.003474,-0.001476,-0.008390,0.022552,0.004093,0.025363,-0.002989,0.003474,-0.001476,-0.008390
23.127000,0.306800,-0.000334,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000391,0.000075,-0.001338,-0.000331,0.000951,-0.000092,-0.000495,-0.000210,0.000000,0.000000,0.000000,0.000404,0.000182,0.000004,0.007690,0.049006,0.011730,0.007690,0.049006,0.011730,-0.006972,-0.001539,0.003791,-0.006972,-0.001539,0.003791,0.018829,-0.003953,0.023575,0.008026,0.003348,0.004168,-0.003789,0.018829,-0.003953,0.023575,0.008026,0.003348,0.004168,-0.003789
23.128000,0.306800,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000389,0.000074,-0.001336,-0.000330,0.000947,-0.000085,0.000293,0.000122,0.000000,0.000000,0.000000,0.000013,-0.000019,0.001155,0.007555,0.033026,0.005009,0.007555,0.033026,0.005009,-0.005399,-0.000935,0.000325,-0.005399,-0.000935,0.000325,0.010459,-0.001308,0.014804,0.004247,0.001556,0.002957,-0.000322,0.010459,-0.001308,0.014804,0.004247,0.001556,0.002957,-0.000322
23.129000,0.306801,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001336,-0.000329,0.000953,0.000029,0.000254,-0.000089,0.000000,0.000000,0.000000,-0.000149,0.000547,-0.001093,0.005167,0.033760,0.009255,0.005167,0.033760,0.009255,-0.004746,-0.002629,0.007089,-0.004746,-0.002629,0.007089,0.017448,-0.004672,0.019368,0.007629,0.002363,0.004507,-0.007090,0.017448,-0.004672,0.019368,0.007629,0.002363,0.004507,-0.007090
23.130000,0.306801,-0.000330,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000387,0.000074,-0.001337,-0.000325,0.000943,0.000041,0.000417,0.000156,0.000000,0.000000,0.000000,-0.000539,-0.000703,0.001602,0.004892,0.030354,0.004279,0.004892,0.030354,0.004279,-0.003191,0.001133,-0.001036,-0.003191,0.001133,-0.001036,0.008278,0.000574,0.011410,0.001495,0.003199,0.000265,0.001041,0.008278,0.000574,0.011410,0.001495,0.003199,0.000265,0.001041
23.131000,0.306801,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000075,-0.001337,-0.000327,0.000940,-0.000113,0.000150,-0.000226,0.000000,0.000000,0.000000,-0.000154,0.000449,0.001968,0.008016,0.035850,0.012019,0.008016,0.035850,0.012019,-0.004733,-0.002330,-0.002144,-0.004733,-0.002330,-0.002144,0.008858,-0.004782,0.013510,0.009009,0.002822,0.005068,0.002143,0.008858,-0.004782,0.013510,0.009009,0.002822,0.005068,0.002143
23.132000,0.306801,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000075,-0.001334,-0.000326,0.000944,-0.000018,0.000067,-0.000127,0.000000,0.000000,0.000000,-0.000701,0.000031,-0.000311,0.006099,0.037488,0.010023,0.006099,0.037488,0.010023,-0.002530,-0.001073,0.004708,-0.002530,-0.001073,0.004708,0.016211,-0.003207,0.017331,0.006553,0.005364,0.003216,-0.004708,0.016211,-0.003207,0.017331,0.006553,0.005364,0.003216,-0.004708
23.133000,0.306802,-0.000333,0.486720,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000389,0.000072,-0.001336,-0.000321,0.000948,0.000213,-0.000320,0.000747,0.000000,0.000000,0.000000,0.000317,-0.001741,-0.001744,0.001382,0.045320,-0.007707,0.001382,0.045320,-0.007707,-0.006612,0.004259,0.009025,-0.006612,0.004259,0.009025,0.022929,0.006838,0.025812,-0.007756,0.002915,-0.004674,-0.009011,0.022929,0.006838,0.025812,-0.007756,0.002915,-0.004674,-0.009011
23.134000,0.306800,-0.000331,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000388,0.000075,-0.001334,-0.000328,0.000944,-0.000140,0.000243,-0.000357,0.000000,0.000000,0.000000,-0.000132,0.000870,0.001118,0.008680,0.033919,0.014599,0.008680,0.033919,0.014599,-0.004810,-0.003596,0.000422,-0.004810,-0.003596,0.000422,0.010831,-0.006738,0.014751,0.011576,0.002339,0.006696,-0.000425,0.010831,-0.006738,0.014751,0.011576,0.002339,0.006696,-0.000425
23.135000,0.306801,-0.000333,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000390,0.000073,-0.001337,-0.000322,0.000946,-0.000004,-0.000401,0.000312,0.000000,0.000000,0.000000,0.000699,-0.001227,-0.000694,0.005831,0.046968,0.001073,0.005831,0.046968,0.001073,-0.008141,0.002716,0.005868,-0.008141,0.002716,0.005868,0.020280,0.003286,0.025202,-0.001496,0.001740,-0.001417,-0.005856,0.020280,0.003286,0.025202,-0.001496,0.001740,-0.001417,-0.005856
23.136000,0.306801,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000074,-0.001338,-0.000325,0.000950,0.000026,-0.000135,-0.000228,0.000000,0.000000,0.000000,-0.000166,0.001138,-0.001797,0.005238,0.041559,0.011938,0.005238,0.041559,0.011938,-0.004686,-0.004390,0.009190,-0.004686,-0.004390,0.009190,0.021942,-0.007244,0.023352,0.010657,0.004067,0.006511,-0.009195,0.021942,-0.007244,0.023352,0.010657,0.004067,0.006511,-0.009195
23.137000,0.306801,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000074,-0.001339,-0.000326,0.000944,0.000246,0.000148,0.000176,0.000000,0.000000,0.000000,0.000520,-0.000547,0.001070,0.000804,0.035940,0.003833,0.000804,0.035940,0.003833,-0.007437,0.000664,0.000567,-0.007437,0.000664,0.000567,0.011593,-0.000384,0.017364,0.001228,0.000127,-0.000165,-0.000559,0.011593,-0.000384,0.017364,0.001228,0.000127,-0.000165,-0.000559
23.138000,0.306800,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000389,0.000074,-0.001335,-0.000326,0.000949,-0.000143,0.000017,0.000204,0.000000,0.000000,0.000000,-0.000487,-0.000775,-0.000161,0.008709,0.038555,0.003277,0.008709,0.038555,0.003277,-0.003391,0.001347,0.004278,-0.003391,0.001347,0.004278,0.016109,0.001683,0.017981,0.001285,0.004723,0.000754,-0.004272,0.016109,0.001683,0.017981,0.001285,0.004723,0.000754,-0.004272
23.139000,0.306800,-0.000333,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000390,0.000074,-0.001336,-0.000328,0.000952,-0.000103,-0.000474,-0.000108,0.000000,0.000000,0.000000,0.000088,0.000642,-0.000960,0.007954,0.048510,0.009546,0.007954,0.048510,0.009546,-0.005693,-0.002911,0.006687,-0.005693,-0.002911,0.006687,0.021573,-0.004613,0.024557,0.008396,0.004522,0.005397,-0.006688,0.021573,-0.004613,0.024557,0.008396,0.004522,0.005397,-0.006688
23.140000,0.306800,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000389,0.000074,-0.001339,-0.000328,0.000948,-0.000144,-0.000012,-0.000134,0.000000,0.000000,0.000000,0.000040,-0.000081,-0.000181,0.008788,0.039095,0.010131,0.008788,0.039095,0.010131,-0.005515,-0.000741,0.004333,-0.005515,-0.000741,0.004333,0.016330,-0.002495,0.019700,0.006619,0.002718,0.003462,-0.004330,0.016330,-0.002495,0.019700,0.006619,0.002718,0.003462,-0.004330
23.141000,0.306800,-0.000331,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000073,-0.001340,-0.000321,0.000946,-0.000049,0.000034,0.000409,0.000000,0.000000,0.000000,0.000231,-0.001501,0.001099,0.006766,0.038136,-0.000894,0.006766,0.038136,-0.000894,-0.006283,0.003538,0.000489,-0.006283,0.003538,0.000489,0.012191,0.004855,0.017207,-0.003116,0.001740,-0.002202,-0.000477,0.012191,0.004855,0.017207,-0.003116,0.001740,-0.002202,-0.000477
23.142000,0.306801,-0.000331,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000387,0.000074,-0.001339,-0.000324,0.000944,-0.000030,0.000279,-0.000204,0.000000,0.000000,0.000000,-0.000192,0.000206,0.000634,0.006361,0.033148,0.011505,0.006361,0.033148,0.011505,-0.004588,-0.001589,0.001875,-0.004588,-0.001589,0.001875,0.012047,-0.004138,0.015369,0.007811,0.002395,0.003927,-0.001875,0.012047,-0.004138,0.015369,0.007811,0.002395,0.003927,-0.001875
23.143000,0.306800,-0.000333,0.486720,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000390,0.000072,-0.001336,-0.000318,0.000951,-0.000144,-0.000533,0.000729,0.000000,0.000000,0.000000,-0.000223,-0.001673,-0.000922,0.008682,0.049687,-0.007429,0.008682,0.049687,-0.007429,-0.004452,0.004065,0.006569,-0.004452,0.004065,0.006569,0.021816,0.007679,0.023975,-0.006498,0.005997,-0.002918,-0.006557,0.021816,0.007679,0.023975,-0.006498,0.005997,-0.002918,-0.006557
23.144000,0.306801,-0.000332,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000073,-0.001336,-0.000322,0.000950,0.000161,0.000108,-0.000294,0.000000,0.000000,0.000000,0.000291,0.000936,-0.001138,0.002518,0.036748,0.013195,0.002518,0.036748,0.013195,-0.006507,-0.003776,0.007212,-0.006507,-0.003776,0.007212,0.018488,-0.007433,0.021675,0.010295,0.001233,0.005442,-0.007214,0.018488,-0.007433,0.021675,0.010295,0.001233,0.005442,-0.007214
23.145000,0.306802,-0.000332,0.486720,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000389,0.000072,-0.001339,-0.000319,0.000950,0.000300,-0.000171,0.000351,0.000000,0.000000,0.000000,-0.000010,-0.000729,0.000048,-0.000351,0.042339,0.000193,-0.000351,0.042339,0.000193,-0.005315,0.001230,0.003654,-0.005315,0.001230,0.003654,0.016644,0.001120,0.020129,-0.001214,0.003593,-0.001305,-0.003648,0.016644,0.001120,0.020129,-0.001214,0.003593,-0.001305,-0.003648
23.146000,0.306801,-0.000333,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000073,-0.001337,-0.000323,0.000945,0.000029,-0.000071,0.000170,0.000000,0.000000,0.000000,0.000198,-0.000581,0.000779,0.005205,0.040368,0.003859,0.005205,0.040368,0.003859,-0.006141,0.000774,0.001444,-0.006141,0.000774,0.001444,0.013831,0.000393,0.018511,0.001689,0.002356,0.000649,-0.001438,0.013831,0.000393,0.018511,0.001689,0.002356,0.000649,-0.001438
23.147000,0.306801,-0.000331,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000047,0.000388,0.000074,-0.001338,-0.000325,0.000946,0.000155,0.000291,-0.000277,0.000000,0.000000,0.000000,-0.000467,0.001060,-0.000166,0.002574,0.032983,0.012916,0.002574,0.032983,0.012916,-0.003484,-0.004156,0.004284,-0.003484,-0.004156,0.004284,0.014404,-0.007721,0.016240,0.010554,0.003465,0.005814,-0.004289,0.014404,-0.007721,0.016240,0.010554,0.003465,0.005814,-0.004289
23.148000,0.306802,-0.000331,0.486719,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000046,0.000388,0.000073,-0.001332,-0.000324,0.000945,0.000310,0.000506,-0.000072,0.000000,0.000000,0.000000,-0.001337,0.000470,0.000201,-0.000628,0.028632,0.008769,-0.000628,0.028632,0.008769,0.000019,-0.002383,0.003178,0.000019,-0.002383,0.003178,0.011963,-0.005169,0.011563,0.006413,0.006049,0.003003,-0.003182,0.011963,-0.005169,0.011563,0.006413,0.006049,0.003003,-0.003182
23.149000,0.306800,-0.000333,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000075,-0.001336,-0.000326,0.000946,-0.000411,0.000026,-0.000623,0.000000,0.000000,0.000000,0.000138,0.001104,0.001316,0.014024,0.038405,0.019957,0.014024,0.038405,0.019957,-0.005895,-0.004289,-0.000164,-0.005895,-0.004289,-0.000164,0.011623,-0.008253,0.016568,0.015481,0.002202,0.008985,0.000161,0.011623,-0.008253,0.016568,0.015481,0.002202,0.008985,0.000161
23.150000,0.306801,-0.000332,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000389,0.000074,-0.001338,-0.000327,0.000952,0.000030,-0.000001,-0.000024,0.000000,0.000000,0.000000,-0.000304,-0.000056,-0.000601,0.005167,0.038925,0.007896,0.005167,0.038925,0.007896,-0.004136,-0.000812,0.005611,-0.004136,-0.000812,0.005611,0.017555,-0.002438,0.019572,0.005169,0.004059,0.002571,-0.005610,0.017555,-0.002438,0.019572,0.005169,0.004059,0.002571,-0.005610
23.151000,0.306801,-0.000333,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000390,0.000075,-0.001338,-0.000327,0.000953,-0.000113,-0.000320,-0.000344,0.000000,0.000000,0.000000,0.000788,0.000851,-0.001933,0.008026,0.045383,0.014366,0.008026,0.045383,0.014366,-0.008503,-0.003535,0.009609,-0.008503,-0.003535,0.009609,0.023536,-0.006706,0.027594,0.011306,0.001056,0.006458,-0.009609,0.023536,-0.006706,0.027594,0.011306,0.001056,0.006458,-0.009609
23.152000,0.306800,-0.000332,0.486717,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000049,0.000388,0.000075,-0.001337,-0.000328,0.000947,-0.000175,0.000260,-0.000030,0.000000,0.000000,0.000000,0.000573,-0.000084,0.000229,0.009358,0.033634,0.008044,0.009358,0.033634,0.008044,-0.007639,-0.000733,0.003098,-0.007639,-0.000733,0.003098,0.013420,-0.001758,0.018549,0.005706,-0.000556,0.003397,-0.003094,0.013420,-0.001758,0.018549,0.005706,-0.000556,0.003397,-0.003094
23.153000,0.306801,-0.000331,0.486718,0.306849,0.000057,0.486792,0.306849,0.000057,0.486792,0.000048,0.000388,0.000073,-0.001332,-0.000326,0.000942,0.000188,0.000339,0.000371,0.000000,0.000000,0.000000,-0.000894,-0.000852,0.002594,0.002014,0.032001,-0.000075,0.002014,0.032001,-0.000075,-0.001755,0.001578,-0.004013,-0.001755,0.001578,-0.004013,0.005806,0.001911,0.008825,-0.001371,0.004979,-0.001163,0.004018,0.005806,0.001911,0.008825,-0.001371,0.004979,-0.001163,0.004018
