time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.041000,0.306783,-0.000211,0.486689,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000043,0.000021,0.000105,0.000033,-0.000145,0.000067,-0.000904,-0.000180,-0.002791,0.000000,0.000000,0.000000,-0.000275,0.002967,-0.000590,0.023273,0.005749,0.066318,0.023273,0.005749,0.066318,0.001235,-0.009335,0.002040,0.001235,-0.009335,0.002040,0.003808,-0.026116,0.002448,0.043610,0.002445,0.020064,-0.002038,0.003808,-0.026116,0.002448,0.043610,0.002445,0.020064,-0.002038
0.042000,0.306780,-0.000211,0.486685,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000046,0.000021,0.000109,0.000038,-0.000148,0.000065,-0.001578,-0.000780,-0.004651,0.000000,0.000000,0.000000,-0.005314,0.006771,-0.000030,0.037092,0.017705,0.103924,0.037092,0.017705,0.103924,0.021407,-0.020758,0.000352,0.021407,-0.020758,0.000352,0.005788,-0.046985,-0.009126,0.074544,0.025135,0.037692,-0.000347,0.005788,-0.046985,-0.009126,0.074544,0.025135,0.037692,-0.000347
0.043000,0.306779,-0.000211,0.486679,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000048,0.000021,0.000115,0.000033,-0.000157,0.000067,-0.001891,-0.000813,-0.006793,0.000000,0.000000,0.000000,-0.003257,0.012097,-0.000613,0.043534,0.018368,0.147378,0.043534,0.018368,0.147378,0.013163,-0.036763,0.002106,0.013163,-0.036763,0.002106,0.007757,-0.075415,-0.001822,0.111890,0.017034,0.058869,-0.002097,0.007757,-0.075415,-0.001822,0.111890,0.017034,0.058869,-0.002097
0.044000,0.306777,-0.000211,0.486675,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000049,0.000021,0.000119,0.000035,-0.000160,0.000071,-0.002327,-0.000467,-0.005661,0.000000,0.000000,0.000000,-0.003119,0.009204,-0.004694,0.052449,0.011438,0.125154,0.052449,0.011438,0.125154,0.012614,-0.028093,0.014365,0.012614,-0.028093,0.014365,0.017882,-0.058488,0.004963,0.093860,0.015022,0.050130,-0.014358,0.017882,-0.058488,0.004963,0.093860,0.015022,0.050130,-0.014358
0.045000,0.306775,-0.000209,0.486672,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000051,0.000019,0.000121,0.000035,-0.000162,0.000064,-0.002212,-0.000130,-0.004782,0.000000,0.000000,0.000000,-0.002070,0.007889,-0.001906,0.050415,0.004512,0.107772,0.050415,0.004512,0.107772,0.008422,-0.024152,0.005973,0.008422,-0.024152,0.005973,0.007371,-0.049502,-0.000253,0.081459,0.009375,0.044235,-0.005967,0.007371,-0.049502,-0.000253,0.081459,0.009375,0.044235,-0.005967
0.046000,0.306772,-0.000210,0.486667,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000054,0.000020,0.000127,0.000033,-0.000172,0.000066,-0.001571,-0.000388,-0.003823,0.000000,0.000000,0.000000,-0.001099,0.006642,-0.002969,0.037872,0.009781,0.089187,0.037872,0.009781,0.089187,0.004528,-0.020442,0.009168,0.004528,-0.020442,0.009168,0.012179,-0.042012,0.006475,0.067379,0.006588,0.036254,-0.009163,0.012179,-0.042012,0.006475,0.067379,0.006588,0.036254,-0.009163
0.047000,0.306770,-0.000211,0.486664,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000056,0.000021,0.000130,0.000035,-0.000174,0.000069,-0.001671,-0.000308,-0.003562,0.000000,0.000000,0.000000,-0.000458,0.006258,-0.002551,0.040130,0.008265,0.084255,0.040130,0.008265,0.084255,0.001972,-0.019296,0.007928,0.001972,-0.019296,0.007928,0.010477,-0.038998,0.006917,0.064194,0.003713,0.035150,-0.007922,0.010477,-0.038998,0.006917,0.064194,0.003713,0.035150,-0.007922
0.048000,0.306767,-0.000210,0.486659,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000059,0.000020,0.000134,0.000037,-0.000179,0.000062,-0.002367,0.000075,-0.003482,0.000000,0.000000,0.000000,-0.000992,0.005361,0.000751,0.054459,0.000537,0.083059,0.054459,0.000537,0.083059,0.004118,-0.016619,-0.002005,0.004118,-0.016619,-0.002005,-0.001831,-0.033725,-0.004147,0.062771,0.004236,0.035380,0.002009,-0.001831,-0.033725,-0.004147,0.062771,0.004236,0.035380,0.002009
0.049000,0.306765,-0.000210,0.486655,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000061,0.000020,0.000139,0.000038,-0.000187,0.000066,-0.002406,0.000332,-0.003571,0.000000,0.000000,0.000000,-0.000747,0.005172,-0.000407,0.055454,-0.004632,0.085346,0.055454,-0.004632,0.085346,0.003139,-0.016076,0.001488,0.003139,-0.016076,0.001488,0.000071,-0.033729,-0.002674,0.063434,0.002167,0.035249,-0.001483,0.000071,-0.033729,-0.002674,0.063434,0.002167,0.035249,-0.001483
0.050000,0.306763,-0.000209,0.486652,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000063,0.000019,0.000142,0.000032,-0.000186,0.000064,-0.002719,0.000286,-0.002449,0.000000,0.000000,0.000000,0.000351,0.001688,0.000047,0.061929,-0.003837,0.063133,0.061929,-0.003837,0.063133,-0.001278,-0.005621,0.000115,-0.001278,-0.005621,0.000115,-0.001053,-0.015419,-0.000257,0.043295,-0.002085,0.024204,-0.000113,-0.001053,-0.015419,-0.000257,0.043295,-0.002085,0.024204,-0.000113
0.051000,0.306761,-0.000210,0.486648,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000065,0.000020,0.000146,0.000028,-0.000193,0.000065,-0.002851,-0.000184,-0.002603,0.000000,0.000000,0.000000,0.000985,0.002275,0.000146,0.064856,0.005695,0.066626,0.064856,0.005695,0.066626,-0.003826,-0.007404,-0.000177,-0.003826,-0.007404,-0.000177,0.001589,-0.017825,0.004460,0.047100,-0.002625,0.026910,0.000179,0.001589,-0.017825,0.004460,0.047100,-0.002625,0.026910,0.000179
0.052000,0.306758,-0.000209,0.486643,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000069,0.000019,0.000151,0.000030,-0.000202,0.000070,-0.003232,0.000032,-0.002844,0.000000,0.000000,0.000000,-0.000159,0.002880,-0.005909,0.072869,0.001275,0.071939,0.072869,0.001275,0.071939,0.000759,-0.009246,0.018009,0.000759,-0.009246,0.018009,0.018410,-0.020053,0.012624,0.052462,0.001023,0.030908,-0.018007,0.018410,-0.020053,0.012624,0.052462,0.001023,0.030908,-0.018007
0.053000,0.306756,-0.000210,0.486640,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000070,0.000020,0.000154,0.000033,-0.000200,0.000069,-0.003152,-0.000216,-0.002617,0.000000,0.000000,0.000000,0.000029,0.001440,-0.003780,0.071477,0.006358,0.067690,0.071477,0.006358,0.067690,0.000015,-0.004921,0.011618,0.000015,-0.004921,0.011618,0.013583,-0.014628,0.010296,0.045944,0.001350,0.025914,-0.011617,0.013583,-0.014628,0.010296,0.045944,0.001350,0.025914,-0.011617
0.054000,0.306753,-0.000209,0.486638,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000073,0.000020,0.000156,0.000033,-0.000201,0.000067,-0.003238,0.000143,-0.001940,0.000000,0.000000,0.000000,0.000444,-0.000237,-0.002940,0.073514,-0.000901,0.054375,0.073514,-0.000901,0.054375,-0.001646,0.000109,0.009087,-0.001646,0.000109,0.009087,0.008821,-0.005182,0.007306,0.034876,-0.001840,0.020141,-0.009087,0.008821,-0.005182,0.007306,0.034876,-0.001840,0.020141,-0.009087
0.055000,0.306750,-0.000210,0.486633,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000076,0.000020,0.000161,0.000035,-0.000210,0.000072,-0.003486,0.000031,-0.002988,0.000000,0.000000,0.000000,-0.000312,0.002404,-0.002696,0.078854,0.001422,0.075889,0.078854,0.001422,0.075889,0.001387,-0.007842,0.008377,0.001387,-0.007842,0.008377,0.008822,-0.018922,0.005421,0.053671,0.001685,0.031107,-0.008374,0.008822,-0.018922,0.005421,0.053671,0.001685,0.031107,-0.008374
0.056000,0.306748,-0.000211,0.486633,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000078,0.000021,0.000161,0.000035,-0.000203,0.000069,-0.002905,-0.000057,-0.002247,0.000000,0.000000,0.000000,-0.000264,0.001381,-0.000502,0.067454,0.003224,0.061043,0.067454,0.003224,0.061043,0.001195,-0.004754,0.001783,0.001195,-0.004754,0.001783,0.002784,-0.013052,0.001479,0.042139,0.001874,0.024314,-0.001782,0.002784,-0.013052,0.001479,0.042139,0.001874,0.024314,-0.001782
0.057000,0.306745,-0.000212,0.486626,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000081,0.000022,0.000168,0.000035,-0.000213,0.000077,-0.002978,-0.000580,-0.005547,0.000000,0.000000,0.000000,-0.000180,0.009026,-0.003691,0.069277,0.013796,0.127704,0.069277,0.013796,0.127704,0.000859,-0.027716,0.011384,0.000859,-0.027716,0.011384,0.015634,-0.056279,0.011961,0.096832,0.003765,0.053521,-0.011376,0.015634,-0.056279,0.011961,0.096832,0.003765,0.053521,-0.011376
0.058000,0.306743,-0.000210,0.486622,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000084,0.000020,0.000172,0.000037,-0.000218,0.000064,-0.002713,0.000284,-0.005945,0.000000,0.000000,0.000000,-0.000754,0.011449,0.001560,0.064292,-0.003710,0.136061,0.064292,-0.003710,0.136061,0.003165,-0.035001,-0.004424,0.003165,-0.035001,-0.004424,-0.005552,-0.066933,-0.006563,0.107445,0.002394,0.060487,0.004433,-0.005552,-0.066933,-0.006563,0.107445,0.002394,0.060487,0.004433
0.059000,0.306739,-0.000212,0.486619,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000087,0.000022,0.000175,0.000037,-0.000219,0.000073,-0.002399,-0.000405,-0.005962,0.000000,0.000000,0.000000,-0.000316,0.006319,-0.001380,0.058394,0.010315,0.136738,0.058394,0.010315,0.136738,0.001410,-0.019613,0.004434,0.001410,-0.019613,0.004434,0.007615,-0.052627,0.005524,0.091590,0.003582,0.043918,-0.004429,0.007615,-0.052627,0.005524,0.091590,0.003582,0.043918,-0.004429
0.060000,0.306736,-0.000213,0.486614,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000090,0.000023,0.000180,0.000032,-0.000228,0.000079,-0.002678,-0.000801,-0.005254,0.000000,0.000000,0.000000,0.001238,0.005961,-0.003444,0.064382,0.018355,0.123067,0.064382,0.018355,0.123067,-0.004825,-0.018566,0.010649,-0.004825,-0.018566,0.010649,0.016314,-0.046440,0.016972,0.084853,-0.000961,0.042934,-0.010644,0.016314,-0.046440,0.016972,0.084853,-0.000961,0.042934,-0.010644
0.061000,0.306733,-0.000213,0.486609,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000093,0.000023,0.000184,0.000039,-0.000235,0.000071,-0.002217,-0.000185,-0.005678,0.000000,0.000000,0.000000,-0.000232,0.008492,0.000955,0.055471,0.006034,0.131978,0.055471,0.006034,0.131978,0.001081,-0.026181,-0.002582,0.001081,-0.026181,-0.002582,-0.000717,-0.058203,-0.000604,0.095561,0.002358,0.049452,0.002589,-0.000717,-0.058203,-0.000604,0.095561,0.002358,0.049452,0.002589
0.062000,0.306730,-0.000215,0.486606,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000096,0.000025,0.000188,0.000035,-0.000239,0.000082,-0.002535,-0.000907,-0.004804,0.000000,0.000000,0.000000,0.000461,0.006164,-0.003565,0.062209,0.020625,0.114890,0.062209,0.020625,0.114890,-0.001704,-0.019208,0.011022,-0.001704,-0.019208,0.011022,0.017376,-0.044909,0.015757,0.081368,0.002637,0.042400,-0.011017,0.017376,-0.044909,0.015757,0.081368,0.002637,0.042400,-0.011017
0.063000,0.306728,-0.000215,0.486602,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000099,0.000025,0.000192,0.000032,-0.000240,0.000084,-0.003130,-0.000280,-0.005504,0.000000,0.000000,0.000000,0.000592,0.007300,-0.002007,0.074424,0.008095,0.129275,0.074424,0.008095,0.129275,-0.002241,-0.022621,0.006356,-0.002241,-0.022621,0.006356,0.008858,-0.050849,0.008748,0.093122,-0.000534,0.049646,-0.006349,0.008858,-0.050849,0.008748,0.093122,-0.000534,0.049646,-0.006349
0.064000,0.306725,-0.000215,0.486599,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000101,0.000026,0.000195,0.000032,-0.000242,0.000083,-0.002830,-0.000557,-0.002879,0.000000,0.000000,0.000000,0.000393,0.001935,-0.001104,0.068774,0.013703,0.077037,0.068774,0.013703,0.077037,-0.001443,-0.006532,0.003644,-0.001443,-0.006532,0.003644,0.007865,-0.019543,0.008101,0.051639,0.001441,0.027777,-0.003642,0.007865,-0.019543,0.008101,0.051639,0.001441,0.027777,-0.003642
0.065000,0.306722,-0.000217,0.486594,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000104,0.000028,0.000199,0.000030,-0.000246,0.000091,-0.003018,-0.000826,-0.005134,0.000000,0.000000,0.000000,0.000611,0.007319,-0.003231,0.072851,0.019273,0.122611,0.072851,0.019273,0.122611,-0.002323,-0.022693,0.010059,-0.002323,-0.022693,0.010059,0.016001,-0.049122,0.015078,0.089853,0.001736,0.048802,-0.010053,0.016001,-0.049122,0.015078,0.089853,0.001736,0.048802,-0.010053
0.066000,0.306720,-0.000220,0.486591,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000106,0.000030,0.000203,0.000031,-0.000249,0.000091,-0.002863,-0.001030,-0.004077,0.000000,0.000000,0.000000,0.001005,0.004935,-0.001975,0.070033,0.023591,0.101826,0.070033,0.023591,0.101826,-0.003895,-0.015552,0.006292,-0.003895,-0.015552,0.006292,0.013558,-0.036012,0.014940,0.072536,0.001073,0.039242,-0.006287,0.013558,-0.036012,0.014940,0.072536,0.001073,0.039242,-0.006287
0.067000,0.306716,-0.000219,0.486586,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000110,0.000029,0.000208,0.000035,-0.000256,0.000089,-0.003356,-0.000367,-0.004271,0.000000,0.000000,0.000000,-0.000321,0.005818,-0.000537,0.080292,0.010251,0.106217,0.080292,0.010251,0.106217,0.001422,-0.018221,0.001968,0.001422,-0.018221,0.001968,0.005128,-0.038432,0.003756,0.078580,0.003583,0.044453,-0.001963,0.005128,-0.038432,0.003756,0.078580,0.003583,0.044453,-0.001963
0.068000,0.306713,-0.000219,0.486581,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000113,0.000029,0.000213,0.000031,-0.000264,0.000095,-0.003413,-0.000425,-0.006165,0.000000,0.000000,0.000000,0.000183,0.011011,-0.002452,0.081808,0.011412,0.144592,0.081808,0.011412,0.144592,-0.000607,-0.033824,0.007738,-0.000607,-0.033824,0.007738,0.011262,-0.065654,0.009650,0.112517,0.001801,0.063748,-0.007728,0.011262,-0.065654,0.009650,0.112517,0.001801,0.063748,-0.007728
0.069000,0.306711,-0.000220,0.486578,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000115,0.000030,0.000216,0.000031,-0.000266,0.000093,-0.003174,-0.000489,-0.005059,0.000000,0.000000,0.000000,0.000767,0.007817,-0.000786,0.077298,0.012801,0.122801,0.077298,0.012801,0.122801,-0.002942,-0.024251,0.002728,-0.002942,-0.024251,0.002728,0.006676,-0.050049,0.008218,0.092073,-0.000242,0.051312,-0.002721,0.006676,-0.050049,0.008218,0.092073,-0.000242,0.051312,-0.002721
0.070000,0.306708,-0.000221,0.486570,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000118,0.000031,0.000223,0.000033,-0.000278,0.000101,-0.003860,-0.001311,-0.006716,0.000000,0.000000,0.000000,0.000026,0.011588,-0.004669,0.091420,0.029338,0.156654,0.091420,0.029338,0.156654,0.000029,-0.035595,0.014412,0.000029,-0.035595,0.014412,0.023445,-0.069651,0.019781,0.121197,0.006209,0.068600,-0.014402,0.023445,-0.069651,0.019781,0.121197,0.006209,0.068600,-0.014402
0.071000,0.306706,-0.000223,0.486567,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000120,0.000033,0.000226,0.000031,-0.000281,0.000104,-0.003534,-0.001656,-0.005123,0.000000,0.000000,0.000000,0.000715,0.007912,-0.004377,0.085131,0.036406,0.125076,0.085131,0.036406,0.125076,-0.002734,-0.024580,0.013548,-0.002734,-0.024580,0.013548,0.024753,-0.049870,0.023444,0.094465,0.004931,0.053489,-0.013541,0.024753,-0.049870,0.023444,0.094465,0.004931,0.053489,-0.013541
0.072000,0.306703,-0.000221,0.486562,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000124,0.000031,0.000232,0.000029,-0.000288,0.000100,-0.003669,-0.000843,-0.004505,0.000000,0.000000,0.000000,0.000240,0.005771,-0.002892,0.088226,0.019976,0.113275,0.088226,0.019976,0.113275,-0.000843,-0.018177,0.009076,-0.000843,-0.018177,0.009076,0.015232,-0.039324,0.013572,0.082868,0.003363,0.046700,-0.009071,0.015232,-0.039324,0.013572,0.082868,0.003363,0.046700,-0.009071
0.073000,0.306700,-0.000221,0.486558,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000126,0.000032,0.000236,0.000035,-0.000292,0.000103,-0.003712,-0.000403,-0.003632,0.000000,0.000000,0.000000,-0.001087,0.003547,-0.001528,0.089398,0.011213,0.096246,0.089398,0.011213,0.096246,0.004489,-0.011519,0.004993,0.004489,-0.011519,0.004993,0.008442,-0.027221,0.004045,0.068302,0.006849,0.038789,-0.004991,0.008442,-0.027221,0.004045,0.068302,0.006849,0.038789,-0.004991
0.074000,0.306697,-0.000222,0.486553,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000130,0.000032,0.000240,0.000033,-0.000297,0.000104,-0.004098,-0.000575,-0.004476,0.000000,0.000000,0.000000,-0.000770,0.005136,-0.001285,0.097520,0.014712,0.113567,0.097520,0.014712,0.113567,0.003211,-0.016298,0.004272,0.003211,-0.016298,0.004272,0.008803,-0.036069,0.005585,0.082289,0.006310,0.046799,-0.004268,0.008803,-0.036069,0.005585,0.082289,0.006310,0.046799,-0.004268
0.075000,0.306693,-0.000222,0.486547,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000133,0.000032,0.000247,0.000035,-0.000309,0.000107,-0.003982,-0.000177,-0.007067,0.000000,0.000000,0.000000,-0.000667,0.012152,-0.001529,0.095581,0.006729,0.166021,0.095581,0.006729,0.166021,0.002809,-0.037383,0.005013,0.002809,-0.037383,0.005013,0.007089,-0.073671,0.003769,0.127938,0.004232,0.072084,-0.005003,0.007089,-0.073671,0.003769,0.127938,0.004232,0.072084,-0.005003
0.076000,0.306692,-0.000222,0.486543,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000134,0.000032,0.000251,0.000031,-0.000314,0.000109,-0.002968,-0.000446,-0.006485,0.000000,0.000000,0.000000,0.000154,0.011810,-0.001794,0.075431,0.012151,0.154831,0.075431,0.012151,0.154831,-0.000493,-0.036370,0.005819,-0.000493,-0.036370,0.005819,0.009565,-0.072355,0.008445,0.119095,0.002072,0.065850,-0.005809,0.009565,-0.072355,0.008445,0.119095,0.002072,0.065850,-0.005809
0.077000,0.306689,-0.000222,0.486538,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000137,0.000032,0.000256,0.000031,-0.000321,0.000107,-0.002778,-0.000354,-0.006131,0.000000,0.000000,0.000000,-0.000099,0.011540,-0.000497,0.072007,0.010306,0.148240,0.072007,0.010306,0.148240,0.000520,-0.035583,0.001917,0.000520,-0.035583,0.001917,0.005096,-0.070067,0.004367,0.114763,0.002698,0.063762,-0.001907,0.005096,-0.070067,0.004367,0.114763,0.002698,0.063762,-0.001907
0.078000,0.306686,-0.000225,0.486534,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000140,0.000035,0.000260,0.000031,-0.000325,0.000115,-0.002996,-0.001723,-0.006735,0.000000,0.000000,0.000000,0.000993,0.012930,-0.005640,0.076775,0.037973,0.160671,0.076775,0.037973,0.160671,-0.003851,-0.039767,0.017383,-0.003851,-0.039767,0.017383,0.029064,-0.077367,0.027423,0.125424,0.004145,0.070042,-0.017371,0.029064,-0.077367,0.027423,0.125424,0.004145,0.070042,-0.017371
0.079000,0.306683,-0.000224,0.486526,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000143,0.000034,0.000267,0.000030,-0.000339,0.000110,-0.003050,-0.000612,-0.006304,0.000000,0.000000,0.000000,-0.000347,0.011080,-0.001579,0.078205,0.015614,0.152816,0.078205,0.015614,0.152816,0.001506,-0.034254,0.005179,0.001506,-0.034254,0.005179,0.009977,-0.069175,0.007698,0.116376,0.004799,0.064139,-0.005170,0.009977,-0.069175,0.007698,0.116376,0.004799,0.064139,-0.005170
0.080000,0.306680,-0.000223,0.486525,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000146,0.000034,0.000269,0.000033,-0.000336,0.000111,-0.003141,-0.000363,-0.004459,0.000000,0.000000,0.000000,-0.000074,0.006687,-0.001768,0.080319,0.010610,0.116067,0.080319,0.010610,0.116067,0.000430,-0.021070,0.005747,0.000430,-0.021070,0.005747,0.009019,-0.044320,0.007243,0.086098,0.002666,0.048174,-0.005741,0.009019,-0.044320,0.007243,0.086098,0.002666,0.048174,-0.005741
0.081000,0.306677,-0.000223,0.486521,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000149,0.000033,0.000273,0.000035,-0.000341,0.000110,-0.003134,-0.000059,-0.006265,0.000000,0.000000,0.000000,-0.000204,0.011214,-0.001183,0.080556,0.004475,0.152604,0.080556,0.004475,0.152604,0.000953,-0.034667,0.003989,0.000953,-0.034667,0.003989,0.005374,-0.069160,0.003619,0.116991,0.001902,0.065028,-0.003980,0.005374,-0.069160,0.003619,0.116991,0.001902,0.065028,-0.003980
0.082000,0.306673,-0.000223,0.486515,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000153,0.000033,0.000279,0.000034,-0.000350,0.000107,-0.003529,-0.000058,-0.005532,0.000000,0.000000,0.000000,0.000260,0.009280,0.000093,0.088897,0.004438,0.138493,0.088897,0.004438,0.138493,-0.000903,-0.028892,0.000148,-0.000903,-0.028892,0.000148,0.001530,-0.057726,0.002218,0.105606,0.000040,0.059770,-0.000140,0.001530,-0.057726,0.002218,0.105606,0.000040,0.059770,-0.000140
0.083000,0.306671,-0.000222,0.486511,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000155,0.000032,0.000283,0.000032,-0.000355,0.000108,-0.003068,0.000055,-0.005795,0.000000,0.000000,0.000000,-0.000063,0.010437,-0.000217,0.079959,0.002078,0.144211,0.079959,0.002078,0.144211,0.000377,-0.032375,0.001081,0.000377,-0.032375,0.001081,0.001737,-0.064372,0.001197,0.110663,0.000824,0.061874,-0.001072,0.001737,-0.064372,0.001197,0.110663,0.000824,0.061874,-0.001072
0.084000,0.306669,-0.000222,0.486507,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000157,0.000032,0.000287,0.000035,-0.000360,0.000105,-0.002980,0.000379,-0.004697,0.000000,0.000000,0.000000,-0.000830,0.007675,-0.002363,0.078485,-0.004388,0.122652,0.078485,-0.004388,0.122652,0.003458,-0.024106,0.007509,0.003458,-0.024106,0.007509,0.006169,-0.049676,0.001436,0.092019,0.002536,0.051403,-0.007504,0.006169,-0.049676,0.001436,0.092019,0.002536,0.051403,-0.007504
0.085000,0.306665,-0.000221,0.486500,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000161,0.000031,0.000293,0.000036,-0.000371,0.000107,-0.003490,0.000288,-0.004794,0.000000,0.000000,0.000000,-0.000315,0.007379,-0.003744,0.089152,-0.002613,0.125229,0.089152,-0.002613,0.125229,0.001402,-0.023249,0.011660,0.001402,-0.023249,0.011660,0.010868,-0.047947,0.006409,0.093726,0.000852,0.053019,-0.011654,0.010868,-0.047947,0.006409,0.093726,0.000852,0.053019,-0.011654
0.086000,0.306662,-0.000222,0.486498,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000164,0.000032,0.000295,0.000033,-0.000372,0.000104,-0.002764,0.000170,-0.004030,0.000000,0.000000,0.000000,0.000185,0.006631,-0.001679,0.074968,-0.000198,0.110136,0.074968,-0.000198,0.110136,-0.000606,-0.021010,0.005453,-0.000606,-0.021010,0.005453,0.005408,-0.043274,0.004235,0.082571,-0.000644,0.046469,-0.005447,0.005408,-0.043274,0.004235,0.082571,-0.000644,0.046469,-0.005447
0.087000,0.306660,-0.000219,0.486494,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000166,0.000029,0.000300,0.000038,-0.000377,0.000092,-0.001852,0.000789,-0.003386,0.000000,0.000000,0.000000,-0.000969,0.000883,0.001347,0.056936,-0.012895,0.097709,0.056936,-0.012895,0.097709,0.004027,-0.003779,-0.003672,0.004027,-0.003779,-0.003672,-0.007627,-0.024983,-0.009646,0.057153,0.001313,0.024346,0.003672,-0.007627,-0.024983,-0.009646,0.057153,0.001313,0.024346,0.003672
0.088000,0.306658,-0.000220,0.486490,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000169,0.000030,0.000304,0.000036,-0.000381,0.000102,-0.001803,0.000095,-0.003746,0.000000,0.000000,0.000000,-0.000389,0.002782,-0.002540,0.056303,0.001142,0.105336,0.056303,0.001142,0.105336,0.001701,-0.009492,0.008031,0.001701,-0.009492,0.008031,0.008392,-0.033150,0.004858,0.066395,0.001937,0.030600,-0.008029,0.008392,-0.033150,0.004858,0.066395,0.001937,0.030600,-0.008029
0.089000,0.306654,-0.000219,0.486486,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000172,0.000030,0.000308,0.000033,-0.000386,0.000098,-0.001811,0.000554,-0.003838,0.000000,0.000000,0.000000,0.000780,0.004314,0.001504,0.056866,-0.008111,0.107525,0.056866,-0.008111,0.107525,-0.002991,-0.014099,-0.004120,-0.002991,-0.014099,-0.004120,-0.006593,-0.038353,-0.003418,0.072120,-0.004692,0.035517,0.004125,-0.006593,-0.038353,-0.003418,0.072120,-0.004692,0.035517,0.004125
0.090000,0.306651,-0.000219,0.486481,0.306826,-0.000190,0.486794,0.306826,-0.000190,0.486794,0.000175,0.000029,0.000313,0.000034,-0.000393,0.000099,-0.002047,0.000547,-0.003435,0.000000,0.000000,0.000000,0.000126,0.003310,0.000071,0.061950,-0.008006,0.099978,0.061950,-0.008006,0.099978,-0.000371,-0.011110,0.000181,-0.000371,-0.011110,0.000181,-0.002265,-0.032251,-0.002207,0.066211,-0.002054,0.032935,-0.000178,-0.002265,-0.032251,-0.002207,0.066211,-0.002054,0.032935,-0.000178
