time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
1.307000,0.306429,-0.000219,0.485978,0.306823,-0.000219,0.485978,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000049,-0.001292,0.000059,0.000048,-0.000607,-0.000614,0.000000,0.000000,0.000000,0.000758,0.001704,-0.003024,0.046332,0.012134,0.012278,0.046332,0.012134,0.012278,-0.002833,-0.008989,0.009308,-0.002833,-0.008989,0.009308,0.013036,-0.005669,0.012526,0.020740,-0.000288,0.019822,-0.009302,0.013036,-0.005669,0.012526,0.020740,-0.000288,0.019822,-0.009302
1.308000,0.306430,-0.000219,0.485981,0.306823,-0.000219,0.485981,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000050,-0.001284,0.000054,0.000231,-0.000386,0.000617,0.000000,0.000000,0.000000,0.000899,-0.001455,-0.001014,0.042617,0.007728,-0.012343,0.042617,0.007728,-0.012343,-0.003398,0.000514,0.003259,-0.003398,0.000514,0.003259,0.005636,0.010813,0.007222,-0.000859,-0.001773,0.007375,-0.003256,0.005636,0.010813,0.007222,-0.000859,-0.001773,0.007375,-0.003256
1.309000,0.306429,-0.000217,0.485978,0.306823,-0.000217,0.485978,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000050,-0.001292,0.000048,-0.000059,0.000094,-0.000854,0.000000,0.000000,0.000000,0.000207,0.001907,0.000987,0.048495,-0.001881,0.017079,0.048495,-0.001881,0.017079,-0.000629,-0.009597,-0.002766,-0.000629,-0.009597,-0.002766,-0.003332,-0.007415,-0.002110,0.023894,-0.001014,0.021304,0.002769,-0.003332,-0.007415,-0.002110,0.023894,-0.001014,0.021304,0.002769
1.310000,0.306429,-0.000216,0.485979,0.306823,-0.000216,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000053,-0.001290,0.000050,0.000047,0.000582,-0.000067,0.000000,0.000000,0.000000,-0.000921,0.000429,0.000609,0.046343,-0.011643,0.001349,0.046343,-0.011643,0.001349,0.003897,-0.005155,-0.001625,0.003897,-0.005155,-0.001625,-0.005182,0.001520,-0.007679,0.011751,0.001456,0.015027,0.001622,-0.005182,0.001520,-0.007679,0.011751,0.001456,0.015027,0.001622
1.311000,0.306429,-0.000219,0.485978,0.306823,-0.000219,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000051,-0.001291,0.000052,-0.000069,-0.000395,-0.000113,0.000000,0.000000,0.000000,0.000004,0.000015,0.000170,0.048728,0.007895,0.002268,0.048728,0.007895,0.002268,0.000186,-0.003917,-0.000304,0.000186,-0.003917,-0.000304,0.002127,0.002841,0.002227,0.011253,0.001852,0.014373,0.000304,0.002127,0.002841,0.002227,0.011253,0.001852,0.014373,0.000304
1.312000,0.306428,-0.000217,0.485978,0.306823,-0.000217,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000046,-0.001291,0.000054,-0.000080,0.001921,0.000142,0.000000,0.000000,0.000000,0.000441,-0.000039,0.004971,0.048971,-0.038421,-0.002850,0.048971,-0.038421,-0.002850,-0.001581,-0.003757,-0.014698,-0.001581,-0.003757,-0.014698,-0.026462,0.004604,-0.021733,0.008718,-0.009635,0.013813,0.014701,-0.026462,0.004604,-0.021733,0.008718,-0.009635,0.013813,0.014701
1.313000,0.306430,-0.000217,0.485979,0.306823,-0.000217,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000043,-0.001291,0.000052,0.000116,0.001378,0.000231,0.000000,0.000000,0.000000,0.000880,-0.000119,0.004876,0.044933,-0.027551,-0.004616,0.044933,-0.027551,-0.004616,-0.003346,-0.003518,-0.014419,-0.003346,-0.003518,-0.014419,-0.022852,0.004777,-0.016752,0.007123,-0.009114,0.012570,0.014424,-0.022852,0.004777,-0.016752,0.007123,-0.009114,0.012570,0.014424
1.314000,0.306429,-0.000218,0.485979,0.306823,-0.000218,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000045,-0.001292,0.000053,-0.000056,0.000828,-0.000173,0.000000,0.000000,0.000000,-0.000044,0.000808,0.003431,0.048441,-0.016562,0.003469,0.048441,-0.016562,0.003469,0.000356,-0.006300,-0.010080,0.000356,-0.006300,-0.010080,-0.015144,0.000048,-0.012739,0.014170,-0.003107,0.016800,0.010081,-0.015144,0.000048,-0.012739,0.014170,-0.003107,0.016800,0.010081
1.315000,0.306429,-0.000216,0.485977,0.306823,-0.000216,0.485977,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000045,-0.001296,0.000050,0.000026,0.001086,-0.000528,0.000000,0.000000,0.000000,0.000017,0.001415,0.003022,0.046802,-0.021726,0.010563,0.046802,-0.021726,0.010563,0.000111,-0.008132,-0.008866,0.000111,-0.008132,-0.008866,-0.015512,-0.004213,-0.013383,0.019139,-0.004439,0.018909,0.008868,-0.015512,-0.004213,-0.013383,0.019139,-0.004439,0.018909,0.008868
1.316000,0.306428,-0.000219,0.485978,0.306823,-0.000219,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000048,-0.001296,0.000055,-0.000068,0.000251,-0.000181,0.000000,0.000000,0.000000,0.000012,0.000387,0.001218,0.048779,-0.005029,0.003629,0.048779,-0.005029,0.003629,0.000143,-0.005047,-0.003435,0.000143,-0.005047,-0.003435,-0.004966,0.001302,-0.004152,0.013034,-0.000904,0.015633,0.003436,-0.004966,0.001302,-0.004152,0.013034,-0.000904,0.015633,0.003436
1.317000,0.306429,-0.000218,0.485978,0.306823,-0.000218,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000048,-0.001298,0.000055,0.000211,0.000336,-0.000228,0.000000,0.000000,0.000000,-0.000893,0.000908,0.000962,0.043128,-0.006728,0.004556,0.043128,-0.006728,0.004556,0.003766,-0.006618,-0.002665,0.003766,-0.006618,-0.002665,-0.004717,-0.001416,-0.006725,0.014312,0.002361,0.016094,0.002662,-0.004717,-0.001416,-0.006725,0.014312,0.002361,0.016094,0.002662
1.318000,0.306429,-0.000218,0.485976,0.306823,-0.000218,0.485976,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000050,-0.001299,0.000048,-0.000137,0.000592,-0.000287,0.000000,0.000000,0.000000,-0.000134,0.000275,0.003053,0.050102,-0.011835,0.005739,0.050102,-0.011835,0.005739,0.000736,-0.004721,-0.008966,0.000736,-0.004721,-0.008966,-0.012582,0.001185,-0.010688,0.013874,-0.001735,0.015769,0.008966,-0.012582,0.001185,-0.010688,0.013874,-0.001735,0.015769,0.008966
1.319000,0.306428,-0.000218,0.485980,0.306823,-0.000218,0.485980,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000052,-0.001287,0.000054,-0.000268,0.000566,0.000854,0.000000,0.000000,0.000000,-0.000505,-0.002457,0.000374,0.052763,-0.011324,-0.017076,0.052763,-0.011324,-0.017076,0.002228,0.003509,-0.000907,0.002228,0.003509,-0.000907,-0.004365,0.016811,-0.005887,-0.004785,-0.000149,0.006098,0.000903,-0.004365,0.016811,-0.005887,-0.004785,-0.000149,0.006098,0.000903
1.320000,0.306429,-0.000217,0.485980,0.306823,-0.000217,0.485980,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000052,-0.001290,0.000047,0.000040,0.000569,0.000485,0.000000,0.000000,0.000000,-0.000335,-0.000843,0.002605,0.046488,-0.011387,-0.009704,0.046488,-0.011387,-0.009704,0.001547,-0.001341,-0.007628,0.001547,-0.001341,-0.007628,-0.011106,0.008743,-0.010172,0.002742,-0.000832,0.010273,0.007626,-0.011106,0.008743,-0.010172,0.002742,-0.000832,0.010273,0.007626
1.321000,0.306429,-0.000217,0.485981,0.306823,-0.000217,0.485981,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000053,-0.001285,0.000045,0.000041,0.000303,0.000536,0.000000,0.000000,0.000000,-0.000663,-0.001593,0.002536,0.046478,-0.006057,-0.010716,0.046478,-0.006057,-0.010716,0.002867,0.000924,-0.007429,0.002867,0.000924,-0.007429,-0.009275,0.011317,-0.009236,-0.000004,0.001608,0.007916,0.007425,-0.009275,0.011317,-0.009236,-0.000004,0.001608,0.007916,0.007425
1.322000,0.306429,-0.000218,0.485979,0.306823,-0.000218,0.485979,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000052,-0.001291,0.000053,-0.000021,0.000033,-0.000141,0.000000,0.000000,0.000000,-0.000050,0.000381,-0.000901,0.047779,-0.000664,0.002817,0.047779,-0.000664,0.002817,0.000409,-0.005016,0.002915,0.000409,-0.005016,0.002915,0.002722,0.001430,0.001561,0.012489,0.000271,0.015321,-0.002914,0.002722,0.001430,0.001561,0.012489,0.000271,0.015321,-0.002914
1.323000,0.306428,-0.000217,0.485979,0.306823,-0.000217,0.485979,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000053,-0.001290,0.000047,-0.000099,0.000433,0.000077,0.000000,0.000000,0.000000,-0.000190,-0.000303,0.001124,0.049382,-0.008650,-0.001535,0.049382,-0.008650,-0.001535,0.000969,-0.002961,-0.003182,0.000969,-0.002961,-0.003182,-0.005823,0.005063,-0.005735,0.008588,-0.000841,0.013221,0.003182,-0.005823,0.005063,-0.005735,0.008588,-0.000841,0.013221,0.003182
1.324000,0.306429,-0.000217,0.485975,0.306823,-0.000217,0.485975,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000049,-0.001301,0.000052,0.000217,0.000064,-0.000923,0.000000,0.000000,0.000000,0.000030,0.002675,-0.000842,0.042922,-0.001287,0.018451,0.042922,-0.001287,0.018451,0.000076,-0.011926,0.002735,0.000076,-0.011926,0.002735,0.002351,-0.011016,0.001470,0.026150,-0.000192,0.022581,-0.002732,0.002351,-0.011016,0.001470,0.026150,-0.000192,0.022581,-0.002732
1.325000,0.306429,-0.000216,0.485979,0.306823,-0.000216,0.485979,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000047,-0.001289,0.000047,-0.000031,0.000098,0.000403,0.000000,0.000000,0.000000,0.000258,-0.001602,0.001184,0.047986,-0.001958,-0.008065,0.047986,-0.001958,-0.008065,-0.000844,0.000938,-0.003364,-0.000844,0.000938,-0.003364,-0.003954,0.010750,-0.002407,0.001427,-0.001247,0.008454,0.003365,-0.003954,0.010750,-0.002407,0.001427,-0.001247,0.008454,0.003365
1.326000,0.306428,-0.000217,0.485981,0.306823,-0.000217,0.485981,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000046,-0.001284,0.000055,-0.000144,-0.000229,0.000730,0.000000,0.000000,0.000000,0.000374,-0.001859,-0.001804,0.050261,0.004588,-0.014596,0.050261,0.004588,-0.014596,-0.001310,0.001724,0.005633,-0.001310,0.001724,0.005633,0.007050,0.013884,0.006405,-0.002151,-0.000349,0.007576,-0.005632,0.007050,0.013884,0.006405,-0.002151,-0.000349,0.007576,-0.005632
1.327000,0.306429,-0.000218,0.485981,0.306823,-0.000218,0.485981,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000051,-0.001285,0.000051,-0.000045,0.001674,0.000507,0.000000,0.000000,0.000000,-0.000190,-0.001476,0.006282,0.048210,-0.033472,-0.010148,0.048210,-0.033472,-0.010148,0.000964,0.000574,-0.018641,0.000964,0.000574,-0.018641,-0.028889,0.011054,-0.024718,0.000843,-0.006045,0.008678,0.018639,-0.028889,0.011054,-0.024718,0.000843,-0.006045,0.008678,0.018639
1.328000,0.306429,-0.000217,0.485978,0.306823,-0.000217,0.485978,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000051,-0.001293,0.000050,0.000072,0.001892,-0.000338,0.000000,0.000000,0.000000,-0.000081,0.000872,0.005239,0.045861,-0.037847,0.006759,0.045861,-0.037847,0.006759,0.000529,-0.006494,-0.015518,0.000529,-0.006494,-0.015518,-0.027104,-0.001559,-0.023610,0.015588,-0.007402,0.016736,0.015519,-0.027104,-0.001559,-0.023610,0.015588,-0.007402,0.016736,0.015519
1.329000,0.306429,-0.000217,0.485977,0.306823,-0.000217,0.485977,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000051,-0.001296,0.000054,-0.000195,0.001202,-0.000793,0.000000,0.000000,0.000000,0.000340,0.002169,0.002512,0.051263,-0.024046,0.015850,0.051263,-0.024046,0.015850,-0.001156,-0.010397,-0.007321,-0.001156,-0.010397,-0.007321,-0.014677,-0.007415,-0.012146,0.024473,-0.006196,0.022577,0.007325,-0.014677,-0.007415,-0.012146,0.024473,-0.006196,0.022577,0.007325
1.330000,0.306429,-0.000218,0.485980,0.306823,-0.000218,0.485980,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000051,-0.001288,0.000047,0.000218,0.000850,0.000587,0.000000,0.000000,0.000000,0.000025,-0.001111,0.004922,0.042931,-0.016990,-0.011746,0.042931,-0.016990,-0.011746,0.000104,-0.000533,-0.014577,0.000104,-0.000533,-0.014577,-0.019775,0.009632,-0.015879,0.000515,-0.003444,0.008536,0.014577,-0.019775,0.009632,-0.015879,0.000515,-0.003444,0.008536,0.014577
1.331000,0.306428,-0.000217,0.485977,0.306823,-0.000217,0.485977,0.306823,-0.000207,0.486806,0.000396,0.000000,0.000000,0.000052,-0.001294,0.000053,-0.000288,0.000858,-0.000553,0.000000,0.000000,0.000000,-0.000176,0.001260,0.001219,0.053229,-0.017170,0.011069,0.053229,-0.017170,0.011069,0.000912,-0.007661,-0.003445,0.000912,-0.007661,-0.003445,-0.008696,-0.002913,-0.008646,0.019732,-0.002688,0.019836,0.003446,-0.008696,-0.002913,-0.008646,0.019732,-0.002688,0.019836,0.003446
1.332000,0.306429,-0.000217,0.485979,0.306823,-0.000217,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000054,-0.001291,0.000052,0.000305,0.000370,0.000164,0.000000,0.000000,0.000000,-0.000952,-0.000284,0.000972,0.041199,-0.007402,-0.003272,0.041199,-0.007402,-0.003272,0.004026,-0.003020,-0.002707,0.004026,-0.003020,-0.002707,-0.004965,0.004286,-0.007158,0.006773,0.002478,0.011403,0.002703,-0.004965,0.004286,-0.007158,0.006773,0.002478,0.011403,0.002703
1.333000,0.306429,-0.000218,0.485977,0.306823,-0.000218,0.485977,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000051,-0.001293,0.000054,0.000262,0.000016,-0.000344,0.000000,0.000000,0.000000,0.000595,0.000745,-0.000014,0.042042,-0.000326,0.006889,0.042042,-0.000326,0.006889,-0.002176,-0.006116,0.000259,-0.002176,-0.006116,0.000259,0.000168,-0.001796,0.001626,0.014773,-0.002239,0.015571,-0.000255,0.000168,-0.001796,0.001626,0.014773,-0.002239,0.015571,-0.000255
1.334000,0.306430,-0.000217,0.485980,0.306823,-0.000217,0.485980,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000050,-0.001287,0.000052,0.000188,0.000298,0.000487,0.000000,0.000000,0.000000,-0.000439,-0.000995,0.000798,0.043490,-0.005966,-0.009731,0.043490,-0.005966,-0.009731,0.001958,-0.000876,-0.002185,0.001958,-0.000876,-0.002185,-0.004004,0.008759,-0.004859,0.001877,0.000710,0.009176,0.002183,-0.004004,0.008759,-0.004859,0.001877,0.000710,0.009176,0.002183
1.335000,0.306429,-0.000217,0.485978,0.306823,-0.000217,0.485978,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000052,-0.001292,0.000048,-0.000030,0.000221,-0.000245,0.000000,0.000000,0.000000,-0.000291,0.000544,0.002095,0.047922,-0.004412,0.004898,0.047922,-0.004412,0.004898,0.001372,-0.005506,-0.006093,0.001372,-0.005506,-0.006093,-0.007435,0.000324,-0.006698,0.013981,0.000459,0.016022,0.006093,-0.007435,0.000324,-0.006698,0.013981,0.000459,0.016022,0.006093
1.336000,0.306429,-0.000218,0.485979,0.306823,-0.000218,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000051,-0.001290,0.000054,0.000035,-0.000138,0.000338,0.000000,0.000000,0.000000,0.000436,-0.001116,-0.000756,0.046563,0.002766,-0.006753,0.046563,0.002766,-0.006753,-0.001539,-0.000523,0.002484,-0.001539,-0.000523,0.002484,0.003342,0.008669,0.003750,0.003324,-0.000957,0.009733,-0.002482,0.003342,0.008669,0.003750,0.003324,-0.000957,0.009733,-0.002482
1.337000,0.306428,-0.000217,0.485979,0.306823,-0.000217,0.485979,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000050,-0.001290,0.000047,-0.000202,0.000222,0.000065,0.000000,0.000000,0.000000,-0.000339,-0.000379,0.001978,0.051421,-0.004431,-0.001309,0.051421,-0.004431,-0.001309,0.001556,-0.002732,-0.005747,0.001556,-0.002732,-0.005747,-0.007094,0.005536,-0.006592,0.008727,0.000638,0.013439,0.005746,-0.007094,0.005536,-0.006592,0.008727,0.000638,0.013439,0.005746
1.338000,0.306430,-0.000219,0.485979,0.306823,-0.000219,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000050,-0.001292,0.000058,0.000068,-0.002178,-0.000012,0.000000,0.000000,0.000000,0.000607,0.000448,-0.008343,0.045892,0.043556,0.000240,0.045892,0.043556,0.000240,-0.002229,-0.005218,0.025260,-0.002229,-0.005218,0.025260,0.038616,0.001712,0.033561,0.011229,0.006900,0.014902,-0.025256,0.038616,0.001712,0.033561,0.011229,0.006900,0.014902,-0.025256
1.339000,0.306429,-0.000216,0.485979,0.306823,-0.000216,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000049,-0.001289,0.000045,0.000010,-0.000923,0.000184,0.000000,0.000000,0.000000,-0.000191,-0.000495,-0.001689,0.047103,0.018462,-0.003670,0.047103,0.018462,-0.003670,0.000959,-0.002383,0.005246,0.000959,-0.002383,0.005246,0.010914,0.005947,0.009029,0.006705,0.004840,0.011975,-0.005247,0.010914,0.005947,0.009029,0.006705,0.004840,0.011975,-0.005247
1.340000,0.306428,-0.000218,0.485977,0.306823,-0.000218,0.485977,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000049,-0.001296,0.000050,0.000008,-0.001119,-0.000355,0.000000,0.000000,0.000000,0.000726,0.000876,-0.003328,0.047241,0.022385,0.007099,0.047241,0.022385,0.007099,-0.002709,-0.006515,0.010183,-0.002709,-0.006515,0.010183,0.017052,-0.001472,0.016385,0.015938,0.001990,0.017084,-0.010178,0.017052,-0.001472,0.016385,0.015938,0.001990,0.017084,-0.010178
1.341000,0.306429,-0.000218,0.485979,0.306823,-0.000218,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000045,-0.001291,0.000057,0.000075,-0.001182,0.000503,0.000000,0.000000,0.000000,0.000876,-0.001180,-0.004664,0.045789,0.023637,-0.010065,0.045789,0.023637,-0.010065,-0.003324,-0.000333,0.014218,-0.003324,-0.000333,0.014218,0.021471,0.009746,0.020078,0.001469,0.001630,0.009091,-0.014214,0.021471,0.009746,0.020078,0.001469,0.001630,0.009091,-0.014214
1.342000,0.306430,-0.000217,0.485977,0.306823,-0.000217,0.485977,0.306823,-0.000207,0.486806,0.000393,0.000000,0.000000,0.000052,-0.001295,0.000047,0.000123,-0.000509,-0.000551,0.000000,0.000000,0.000000,-0.000505,0.001263,-0.000733,0.044753,0.010182,0.011022,0.044753,0.010182,0.011022,0.002228,-0.007673,0.002389,0.002228,-0.007673,0.002389,0.005518,-0.004205,0.003420,0.018627,0.004372,0.018060,-0.002389,0.005518,-0.004205,0.003420,0.018627,0.004372,0.018060,-0.002389
1.343000,0.306429,-0.000217,0.485977,0.306823,-0.000217,0.485977,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000048,-0.001295,0.000054,0.000024,-0.000507,-0.000391,0.000000,0.000000,0.000000,-0.000101,0.001113,-0.002692,0.046787,0.010148,0.007825,0.046787,0.010148,0.007825,0.000596,-0.007223,0.008295,0.000596,-0.007223,0.008295,0.011414,-0.002464,0.008737,0.016929,0.002724,0.017759,-0.008294,0.011414,-0.002464,0.008737,0.016929,0.002724,0.017759,-0.008294
1.344000,0.306430,-0.000218,0.485980,0.306823,-0.000218,0.485980,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000049,-0.001288,0.000055,0.000143,-0.000414,0.000503,0.000000,0.000000,0.000000,0.000392,-0.001293,-0.002050,0.044380,0.008284,-0.010057,0.044380,0.008284,-0.010057,-0.001371,0.000013,0.006371,-0.001371,0.000013,0.006371,0.008919,0.009882,0.008167,0.000947,0.000366,0.008448,-0.006370,0.008919,0.009882,0.008167,0.000947,0.000366,0.008448,-0.006370
1.345000,0.306428,-0.000218,0.485978,0.306823,-0.000218,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000049,-0.001292,0.000052,-0.000252,-0.000260,-0.000108,0.000000,0.000000,0.000000,0.000466,0.000297,-0.000471,0.052414,0.005195,0.002162,0.052414,0.005195,0.002162,-0.001669,-0.004765,0.001621,-0.001669,-0.004765,0.001621,0.003225,0.002590,0.004023,0.012525,-0.000572,0.015988,-0.001618,0.003225,0.002590,0.004023,0.012525,-0.000572,0.015988,-0.001618
1.346000,0.306428,-0.000218,0.485978,0.306823,-0.000218,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000051,-0.001292,0.000054,-0.000168,-0.000196,-0.000072,0.000000,0.000000,0.000000,-0.000353,0.000198,-0.000985,0.050738,0.003913,0.001440,0.050738,0.003913,0.001440,0.001618,-0.004468,0.003173,0.001618,-0.004468,0.003173,0.004383,0.002853,0.002375,0.011671,0.002441,0.015275,-0.003173,0.004383,0.002853,0.002375,0.011671,0.002441,0.015275,-0.003173
1.347000,0.306429,-0.000217,0.485979,0.306823,-0.000217,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000053,-0.001290,0.000051,-0.000076,0.000206,-0.000266,0.000000,0.000000,0.000000,-0.000629,0.000180,0.000516,0.048861,-0.004121,0.005321,0.048861,-0.004121,0.005321,0.002727,-0.004410,-0.001345,0.002727,-0.004410,-0.001345,-0.002598,0.001435,-0.004211,0.013203,0.001868,0.015161,0.001343,-0.002598,0.001435,-0.004211,0.013203,0.001868,0.015161,0.001343
1.348000,0.306429,-0.000219,0.485977,0.306823,-0.000219,0.485977,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000051,-0.001295,0.000059,0.000034,-0.000486,-0.000348,0.000000,0.000000,0.000000,0.000196,0.000676,-0.002593,0.046607,0.009723,0.006962,0.046607,0.009723,0.006962,-0.000580,-0.005914,0.008017,-0.000580,-0.005914,0.008017,0.011007,-0.000920,0.009237,0.015191,0.001459,0.016338,-0.008014,0.011007,-0.000920,0.009237,0.015191,0.001459,0.016338,-0.008014
1.349000,0.306429,-0.000218,0.485979,0.306823,-0.000218,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000052,-0.001291,0.000047,0.000037,-0.000112,0.000007,0.000000,0.000000,0.000000,0.000371,0.000166,0.001750,0.046538,0.002241,-0.000137,0.046538,0.002241,-0.000137,-0.001278,-0.004371,-0.005061,-0.001278,-0.004371,-0.005061,-0.004364,0.002790,-0.001934,0.010292,-0.000794,0.014155,0.005064,-0.004364,0.002790,-0.001934,0.010292,-0.000794,0.014155,0.005064
1.350000,0.306428,-0.000216,0.485978,0.306823,-0.000216,0.485978,0.306823,-0.000207,0.486806,0.000395,0.000000,0.000000,0.000049,-0.001292,0.000052,0.000047,0.000301,0.000220,0.000000,0.000000,0.000000,-0.000215,-0.000955,-0.000042,0.046449,-0.006011,-0.004398,0.046449,-0.006011,-0.004398,0.001056,-0.001011,0.000334,0.001056,-0.001011,0.000334,-0.001498,0.007443,-0.002456,0.004909,-0.000204,0.010402,-0.000335,-0.001498,0.007443,-0.002456,0.004909,-0.000204,0.010402,-0.000335
1.351000,0.306429,-0.000218,0.485979,0.306823,-0.000218,0.485979,0.306823,-0.000207,0.486806,0.000394,0.000000,0.000000,0.000050,-0.001294,0.000048,0.000235,-0.000065,0.000091,0.000000,0.000000,0.000000,0.000081,0.000065,0.001465,0.042618,0.001307,-0.001820,0.042618,0.001307,-0.001820,-0.000126,-0.004076,-0.004203,-0.000126,-0.004076,-0.004203,-0.003793,0.003002,-0.002448,0.008697,0.000160,0.012886,0.004204,-0.003793,0.003002,-0.002448,0.008697,0.000160,0.012886,0.004204
