time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.572000,0.306628,0.000295,0.485592,0.306893,0.000295,0.485592,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000271,-0.002115,-0.000132,-0.000032,-0.000542,0.000024,0.000000,0.000000,0.000000,0.000113,-0.000285,0.000315,0.032465,0.010844,-0.000484,0.032465,0.010844,-0.000484,-0.001536,-0.005490,-0.001474,-0.001536,-0.005490,-0.001474,-0.184893,-0.000402,0.124607,0.009477,0.086068,0.012193,-0.099897,-0.184893,-0.000402,0.124607,0.009477,0.086068,0.012193,-0.099897
0.573000,0.306629,0.000296,0.485593,0.306893,0.000296,0.485593,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000270,-0.002111,-0.000142,0.000185,0.000360,0.000129,0.000000,0.000000,0.000000,-0.000313,-0.000429,0.004552,0.027981,-0.007202,-0.002574,0.027981,-0.007202,-0.002574,0.000171,-0.005047,-0.014226,0.000171,-0.005047,-0.014226,-0.204100,-0.000004,0.109121,0.007467,0.084437,0.010631,-0.087650,-0.204100,-0.000004,0.109121,0.007467,0.084437,0.010631,-0.087650
0.574000,0.306628,0.000296,0.485591,0.306893,0.000296,0.485591,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000271,-0.002118,-0.000140,0.000101,-0.000112,-0.000397,0.000000,0.000000,0.000000,0.000185,0.001158,0.002011,0.029730,0.002230,0.007935,0.029730,0.002230,0.007935,-0.001823,-0.009828,-0.006593,-0.001823,-0.009828,-0.006593,-0.193804,-0.007738,0.119138,0.017431,0.084509,0.016694,-0.095405,-0.193804,-0.007738,0.119138,0.017431,0.084509,0.016694,-0.095405
0.575000,0.306628,0.000295,0.485589,0.306893,0.000295,0.485589,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000273,-0.002125,-0.000135,0.000096,-0.000338,-0.000936,0.000000,0.000000,0.000000,0.000768,0.002808,-0.000290,0.029832,0.006764,0.018719,0.029832,0.006764,0.018719,-0.004166,-0.014797,0.000330,-0.004166,-0.014797,0.000330,-0.188046,-0.015999,0.128824,0.027498,0.084267,0.022620,-0.103712,-0.188046,-0.015999,0.128824,0.027498,0.084267,0.022620,-0.103712
0.576000,0.306628,0.000298,0.485588,0.306893,0.000298,0.485588,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000272,-0.002127,-0.000146,-0.000008,0.000468,-0.000887,0.000000,0.000000,0.000000,-0.000967,0.002427,0.003399,0.031957,-0.009357,0.017738,0.031957,-0.009357,0.017738,0.002782,-0.013661,-0.010779,0.002782,-0.013661,-0.010779,-0.202057,-0.014244,0.109493,0.026176,0.086922,0.021856,-0.091511,-0.202057,-0.014244,0.109493,0.026176,0.086922,0.021856,-0.091511
0.577000,0.306629,0.000297,0.485591,0.306893,0.000297,0.485591,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000273,-0.002117,-0.000138,0.000173,-0.000029,0.000193,0.000000,0.000000,0.000000,-0.000648,-0.000653,-0.000237,0.028191,0.000589,-0.003860,0.028191,0.000589,-0.003860,0.001499,-0.004391,0.000158,0.001499,-0.004391,0.000158,-0.187838,0.001079,0.121216,0.006234,0.087596,0.009898,-0.102314,-0.187838,0.001079,0.121216,0.006234,0.087596,0.009898,-0.102314
0.578000,0.306628,0.000296,0.485588,0.306893,0.000296,0.485588,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000271,-0.002126,-0.000137,-0.000113,0.000030,-0.000676,0.000000,0.000000,0.000000,-0.000196,0.002074,-0.000615,0.034041,-0.000604,0.013527,0.034041,-0.000604,0.013527,-0.000297,-0.012602,0.001299,-0.000297,-0.012602,0.001299,-0.187430,-0.011572,0.123139,0.023402,0.085711,0.020860,-0.103653,-0.187430,-0.011572,0.123139,0.023402,0.085711,0.020860,-0.103653
0.579000,0.306628,0.000297,0.485589,0.306893,0.000297,0.485589,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000272,-0.002126,-0.000142,-0.000053,-0.000030,-0.000209,0.000000,0.000000,0.000000,-0.000364,0.001062,0.001359,0.032859,0.000595,0.004181,0.032859,0.000595,0.004181,0.000366,-0.009565,-0.004645,0.000366,-0.009565,-0.004645,-0.192218,-0.005848,0.118348,0.015803,0.086283,0.016761,-0.097283,-0.192218,-0.005848,0.118348,0.015803,0.086283,0.016761,-0.097283
0.580000,0.306629,0.000296,0.485587,0.306893,0.000296,0.485587,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000274,-0.002130,-0.000134,0.000135,-0.000030,-0.000507,0.000000,0.000000,0.000000,0.000146,0.001077,-0.000869,0.029007,0.000599,0.010148,0.029007,0.000599,0.010148,-0.001682,-0.009620,0.002070,-0.001682,-0.009620,0.002070,-0.187910,-0.008321,0.126108,0.018175,0.085319,0.016520,-0.105299,-0.187910,-0.008321,0.126108,0.018175,0.085319,0.016520,-0.105299
0.581000,0.306628,0.000293,0.485586,0.306893,0.000293,0.485586,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000275,-0.002133,-0.000134,0.000010,-0.000732,-0.000844,0.000000,0.000000,0.000000,0.001193,0.002432,-0.000413,0.031548,0.014635,0.016888,0.031548,0.014635,0.016888,-0.005870,-0.013696,0.000704,-0.005870,-0.013696,0.000704,-0.182720,-0.014078,0.131199,0.025757,0.083058,0.021721,-0.102703,-0.182720,-0.014078,0.131199,0.025757,0.083058,0.021721,-0.102703
0.582000,0.306629,0.000297,0.485585,0.306893,0.000297,0.485585,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000273,-0.002136,-0.000138,0.000141,0.000455,-0.000713,0.000000,0.000000,0.000000,-0.000456,0.001942,0.000499,0.028855,-0.009094,0.014263,0.028855,-0.009094,0.014263,0.000731,-0.012233,-0.002049,0.000731,-0.012233,-0.002049,-0.194071,-0.012222,0.117741,0.022708,0.085278,0.019464,-0.100683,-0.194071,-0.012222,0.117741,0.022708,0.085278,0.019464,-0.100683
0.583000,0.306629,0.000297,0.485583,0.306893,0.000297,0.485583,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000273,-0.002141,-0.000136,0.000108,0.000253,-0.001386,0.000000,0.000000,0.000000,-0.000543,0.003615,0.000074,0.029540,-0.005063,0.027720,0.029540,-0.005063,0.027720,0.001078,-0.017268,-0.000765,0.001078,-0.017268,-0.000765,-0.191679,-0.021283,0.119793,0.034178,0.086528,0.025819,-0.102039,-0.191679,-0.021283,0.119793,0.034178,0.086528,0.025819,-0.102039
0.584000,0.306629,0.000294,0.485582,0.306893,0.000294,0.485582,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000271,-0.002143,-0.000136,0.000023,-0.000382,-0.000945,0.000000,0.000000,0.000000,0.000036,0.002646,0.000188,0.031190,0.007640,0.018894,0.031190,0.007640,0.018894,-0.001230,-0.014366,-0.001107,-0.001230,-0.014366,-0.001107,-0.186091,-0.015418,0.123988,0.027328,0.085962,0.022494,-0.100586,-0.186091,-0.015418,0.123988,0.027328,0.085962,0.022494,-0.100586
0.585000,0.306629,0.000296,0.485581,0.306893,0.000296,0.485581,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000270,-0.002146,-0.000139,0.000149,0.000389,-0.001047,0.000000,0.000000,0.000000,0.000067,0.002463,0.000273,0.028640,-0.007776,0.020943,0.028640,-0.007776,0.020943,-0.001351,-0.013827,-0.001375,-0.001351,-0.013827,-0.001375,-0.193077,-0.015898,0.120173,0.027424,0.083510,0.021596,-0.101398,-0.193077,-0.015898,0.120173,0.027424,0.083510,0.021596,-0.101398
0.586000,0.306628,0.000295,0.485583,0.306893,0.000295,0.485583,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000272,-0.002141,-0.000138,-0.000120,-0.000346,-0.000110,0.000000,0.000000,0.000000,0.000697,0.000387,-0.000239,0.034133,0.006922,0.002197,0.034133,0.006922,0.002197,-0.003878,-0.007582,0.000165,-0.003878,-0.007582,0.000165,-0.186645,-0.003061,0.127568,0.013049,0.083894,0.014868,-0.102717,-0.186645,-0.003061,0.127568,0.013049,0.083894,0.014868,-0.102717
0.587000,0.306629,0.000298,0.485581,0.306893,0.000298,0.485581,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000271,-0.002145,-0.000144,-0.000068,0.000663,-0.000507,0.000000,0.000000,0.000000,0.000003,0.001372,0.001785,0.033064,-0.013262,0.010134,0.033064,-0.013262,0.010134,-0.001096,-0.010552,-0.005931,-0.001096,-0.010552,-0.005931,-0.201194,-0.008632,0.116206,0.019624,0.083482,0.018310,-0.097860,-0.201194,-0.008632,0.116206,0.019624,0.083482,0.018310,-0.097860
0.588000,0.306630,0.000297,0.485580,0.306893,0.000297,0.485580,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000272,-0.002151,-0.000140,0.000224,0.000061,-0.000879,0.000000,0.000000,0.000000,-0.000629,0.002678,-0.000083,0.027121,-0.001217,0.017572,0.027121,-0.001217,0.017572,0.001430,-0.014487,-0.000311,0.001430,-0.014487,-0.000311,-0.189093,-0.015754,0.120499,0.026298,0.087251,0.021642,-0.101976,-0.189093,-0.015754,0.120499,0.026298,0.087251,0.021642,-0.101976
0.589000,0.306629,0.000297,0.485580,0.306893,0.000297,0.485580,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000277,-0.002150,-0.000139,0.000187,-0.000258,-0.000131,0.000000,0.000000,0.000000,0.000877,0.000434,-0.000162,0.027887,0.005169,0.002627,0.027887,0.005169,0.002627,-0.004614,-0.007751,-0.000073,-0.004614,-0.007751,-0.000073,-0.187221,-0.004314,0.127224,0.012612,0.082699,0.013758,-0.102370,-0.187221,-0.004314,0.127224,0.012612,0.082699,0.013758,-0.102370
0.590000,0.306629,0.000297,0.485580,0.306893,0.000297,0.485580,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000276,-0.002149,-0.000136,0.000040,-0.000082,0.000083,0.000000,0.000000,0.000000,0.000360,-0.000267,-0.001188,0.030873,0.001643,-0.001662,0.030873,0.001643,-0.001662,-0.002546,-0.005645,0.003018,-0.002546,-0.005645,0.003018,-0.184672,-0.000439,0.126453,0.008871,0.083769,0.011905,-0.105171,-0.184672,-0.000439,0.126453,0.008871,0.083769,0.011905,-0.105171
0.591000,0.306629,0.000297,0.485579,0.306893,0.000297,0.485579,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000276,-0.002151,-0.000141,0.000096,0.000066,-0.000354,0.000000,0.000000,0.000000,0.000005,0.000664,0.000750,0.029715,-0.001320,0.007086,0.029715,-0.001320,0.007086,-0.001123,-0.008445,-0.002814,-0.001123,-0.008445,-0.002814,-0.191762,-0.006099,0.120588,0.015647,0.084746,0.015230,-0.099535,-0.191762,-0.006099,0.120588,0.015647,0.084746,0.015230,-0.099535
0.592000,0.306629,0.000295,0.485579,0.306893,0.000295,0.485579,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000273,-0.002152,-0.000136,-0.000065,-0.000210,-0.000522,0.000000,0.000000,0.000000,0.000258,0.001271,-0.000466,0.032951,0.004196,0.010450,0.032951,0.004196,0.010450,-0.002124,-0.010268,0.000856,-0.002124,-0.010268,0.000856,-0.187321,-0.008460,0.126277,0.019476,0.085315,0.018027,-0.103702,-0.187321,-0.008460,0.126277,0.019476,0.085315,0.018027,-0.103702
0.593000,0.306630,0.000296,0.485580,0.306893,0.000296,0.485580,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000272,-0.002150,-0.000138,0.000101,0.000114,0.000177,0.000000,0.000000,0.000000,-0.000084,-0.000266,-0.000089,0.029545,-0.002280,-0.003538,0.029545,-0.002280,-0.003538,-0.000749,-0.005651,-0.000286,-0.000749,-0.005651,-0.000286,-0.189838,-0.000073,0.122002,0.007820,0.085052,0.011470,-0.102230,-0.189838,-0.000073,0.122002,0.007820,0.085052,0.011470,-0.102230
0.594000,0.306629,0.000296,0.485579,0.306893,0.000296,0.485579,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000274,-0.002151,-0.000140,0.000052,0.000033,-0.000121,0.000000,0.000000,0.000000,-0.000257,0.000107,0.001163,0.030571,-0.000663,0.002420,0.030571,-0.000663,0.002420,-0.000069,-0.006775,-0.004047,-0.000069,-0.006775,-0.004047,-0.192506,-0.002868,0.118997,0.011888,0.085810,0.013335,-0.098147,-0.192506,-0.002868,0.118997,0.011888,0.085810,0.013335,-0.098147
0.595000,0.306629,0.000296,0.485578,0.306893,0.000296,0.485578,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000275,-0.002154,-0.000135,0.000063,-0.000149,-0.000275,0.000000,0.000000,0.000000,-0.000175,0.000900,-0.001239,0.030368,0.002972,0.005503,0.030368,0.002972,0.005503,-0.000399,-0.009163,0.003176,-0.000399,-0.009163,0.003176,-0.184606,-0.006231,0.125803,0.015704,0.086424,0.015944,-0.105608,-0.184606,-0.006231,0.125803,0.015704,0.086424,0.015944,-0.105608
0.596000,0.306630,0.000297,0.485576,0.306893,0.000297,0.485576,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000276,-0.002159,-0.000140,0.000055,0.000114,-0.000617,0.000000,0.000000,0.000000,0.000088,0.001714,0.000442,0.030494,-0.002288,0.012336,0.030494,-0.002288,0.012336,-0.001456,-0.011619,-0.001886,-0.001456,-0.011619,-0.001886,-0.191410,-0.010764,0.121346,0.021397,0.084333,0.019026,-0.100614,-0.191410,-0.010764,0.121346,0.021397,0.084333,0.019026,-0.100614
0.597000,0.306631,0.000298,0.485578,0.306893,0.000298,0.485578,0.306893,0.000215,0.486623,0.000262,0.000000,0.000000,-0.000273,-0.002152,-0.000139,0.000215,0.000164,-0.000104,0.000000,0.000000,0.000000,-0.000777,0.000077,-0.000022,0.027162,-0.003289,0.002084,0.027162,-0.003289,0.002084,0.002015,-0.006686,-0.000489,0.002015,-0.006686,-0.000489,-0.190560,-0.003197,0.119713,0.011200,0.087701,0.012496,-0.102148,-0.190560,-0.003197,0.119713,0.011200,0.087701,0.012496,-0.102148
0.598000,0.306630,0.000296,0.485578,0.306893,0.000296,0.485578,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000277,-0.002154,-0.000135,0.000024,-0.000463,0.000320,0.000000,0.000000,0.000000,0.000728,-0.000553,-0.001533,0.031060,0.009259,-0.006394,0.031060,0.009259,-0.006394,-0.004021,-0.004802,0.004059,-0.004021,-0.004802,0.004059,-0.183431,0.001885,0.132090,0.005819,0.084869,0.010685,-0.107367,-0.183431,0.001885,0.132090,0.005819,0.084869,0.010685,-0.107367
0.599000,0.306630,0.000296,0.485577,0.306893,0.000296,0.485577,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000270,-0.002155,-0.000141,-0.000128,0.000050,-0.000312,0.000000,0.000000,0.000000,-0.000959,0.000743,0.001907,0.034082,-0.001006,0.006249,0.034082,-0.001006,0.006249,0.002759,-0.008694,-0.006286,0.002759,-0.008694,-0.006286,-0.193494,-0.005425,0.114422,0.016066,0.087951,0.016331,-0.095179,-0.193494,-0.005425,0.114422,0.016066,0.087951,0.016331,-0.095179
0.600000,0.306629,0.000295,0.485578,0.306893,0.000295,0.485578,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000271,-0.002154,-0.000134,-0.000255,-0.000254,0.000133,0.000000,0.000000,0.000000,0.000190,-0.000617,-0.001740,0.036737,0.005076,-0.002666,0.036737,0.005076,-0.002666,-0.001845,-0.004612,0.004685,-0.001845,-0.004612,0.004685,-0.181905,0.001797,0.128221,0.008122,0.085166,0.012020,-0.106813,-0.181905,0.001797,0.128221,0.008122,0.085166,0.012020,-0.106813
0.601000,0.306630,0.000297,0.485575,0.306893,0.000297,0.485575,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000272,-0.002161,-0.000143,0.000241,0.000392,-0.000599,0.000000,0.000000,0.000000,-0.000657,0.001636,0.001973,0.026694,-0.007835,0.011979,0.026694,-0.007835,0.011979,0.001541,-0.011392,-0.006492,0.001541,-0.011392,-0.006492,-0.196237,-0.011010,0.113212,0.020510,0.085501,0.017973,-0.095214,-0.196237,-0.011010,0.113212,0.020510,0.085501,0.017973,-0.095214
0.602000,0.306630,0.000295,0.485577,0.306893,0.000295,0.485577,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000272,-0.002159,-0.000138,0.000076,-0.000191,0.000039,0.000000,0.000000,0.000000,0.000570,0.000156,0.000151,0.030015,0.003812,-0.000781,0.030015,0.003812,-0.000781,-0.003371,-0.006945,-0.001005,-0.003371,-0.006945,-0.001005,-0.189826,-0.002138,0.126062,0.010474,0.084232,0.013103,-0.102121,-0.189826,-0.002138,0.126062,0.010474,0.084232,0.013103,-0.102121
0.603000,0.306630,0.000296,0.485575,0.306893,0.000296,0.485575,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000276,-0.002164,-0.000133,-0.000022,-0.000205,-0.000477,0.000000,0.000000,0.000000,0.000816,0.001787,-0.002186,0.032007,0.004102,0.009545,0.032007,0.004102,0.009545,-0.004369,-0.011851,0.006029,-0.004369,-0.011851,0.006029,-0.182507,-0.009909,0.131708,0.020510,0.083185,0.019327,-0.109049,-0.182507,-0.009909,0.131708,0.020510,0.083185,0.019327,-0.109049
0.604000,0.306629,0.000297,0.485574,0.306893,0.000297,0.485574,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000276,-0.002165,-0.000140,-0.000098,0.000074,-0.000384,0.000000,0.000000,0.000000,0.000090,0.000715,0.000968,0.033591,-0.001483,0.007680,0.033591,-0.001483,0.007680,-0.001462,-0.008639,-0.003466,-0.001462,-0.008639,-0.003466,-0.191849,-0.005883,0.119914,0.016622,0.084092,0.016293,-0.098547,-0.191849,-0.005883,0.119914,0.016622,0.084092,0.016293,-0.098547
0.605000,0.306629,0.000298,0.485575,0.306893,0.000298,0.485575,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000271,-0.002162,-0.000139,-0.000032,0.000446,0.000029,0.000000,0.000000,0.000000,-0.001377,0.000065,0.000025,0.032306,-0.008926,-0.000588,0.032306,-0.008926,-0.000588,0.004420,-0.006682,-0.000630,0.004420,-0.006682,-0.000630,-0.192843,-0.001591,0.116348,0.010600,0.089107,0.013342,-0.102237,-0.192843,-0.001591,0.116348,0.010600,0.089107,0.013342,-0.102237
0.606000,0.306628,0.000296,0.485575,0.306893,0.000296,0.485575,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000278,-0.002163,-0.000135,-0.000325,-0.000090,0.000034,0.000000,0.000000,0.000000,0.001212,-0.000183,-0.000487,0.038253,0.001794,-0.000686,0.038253,0.001794,-0.000686,-0.005962,-0.005940,0.000919,-0.005962,-0.005940,0.000919,-0.188143,0.000095,0.128351,0.010578,0.081038,0.013839,-0.103833,-0.188143,0.000095,0.128351,0.010578,0.081038,0.013839,-0.103833
0.607000,0.306629,0.000295,0.485574,0.306893,0.000295,0.485574,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000275,-0.002164,-0.000136,-0.000031,-0.000416,-0.000106,0.000000,0.000000,0.000000,-0.000071,-0.000041,0.000104,0.032312,0.008319,0.002130,0.032312,0.008319,0.002130,-0.000818,-0.006369,-0.000856,-0.000818,-0.006369,-0.000856,-0.186943,-0.002106,0.124950,0.011570,0.087115,0.013267,-0.101543,-0.186943,-0.002106,0.124950,0.011570,0.087115,0.013267,-0.101543
0.608000,0.306630,0.000297,0.485574,0.306893,0.000297,0.485574,0.306893,0.000215,0.486623,0.000263,0.000000,0.000000,-0.000277,-0.002161,-0.000139,-0.000021,0.000157,-0.000071,0.000000,0.000000,0.000000,0.000392,-0.000027,0.000436,0.032029,-0.003138,0.001419,0.032029,-0.003138,0.001419,-0.002674,-0.006403,-0.001863,-0.002674,-0.006403,-0.001863,-0.192899,-0.001964,0.122760,0.011230,0.083509,0.013178,-0.101311,-0.192899,-0.001964,0.122760,0.011230,0.083509,0.013178,-0.101311
0.609000,0.306629,0.000297,0.485573,0.306893,0.000297,0.485573,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000275,-0.002165,-0.000147,-0.000136,0.000266,-0.000331,0.000000,0.000000,0.000000,-0.000433,0.000776,0.001734,0.034426,-0.005311,0.006616,0.034426,-0.005311,0.006616,0.000635,-0.008823,-0.005790,0.000635,-0.008823,-0.005790,-0.196201,-0.005615,0.116099,0.016413,0.085780,0.016562,-0.096693,-0.196201,-0.005615,0.116099,0.016413,0.085780,0.016562,-0.096693
0.610000,0.306628,0.000296,0.485575,0.306893,0.000296,0.485575,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000274,-0.002161,-0.000138,-0.000188,-0.000406,0.000384,0.000000,0.000000,0.000000,-0.000496,-0.001153,-0.002065,0.035590,0.008128,-0.007671,0.035590,0.008128,-0.007671,0.000886,-0.003026,0.005640,0.000886,-0.003026,0.005640,-0.179755,0.004742,0.127791,0.004028,0.088418,0.009754,-0.107634,-0.179755,0.004742,0.127791,0.004028,0.088418,0.009754,-0.107634
0.611000,0.306629,0.000295,0.485576,0.306893,0.000295,0.485576,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000272,-0.002159,-0.000131,0.000272,-0.000178,0.000746,0.000000,0.000000,0.000000,0.000109,-0.001417,-0.002123,0.026195,0.003560,-0.014920,0.026195,0.003560,-0.014920,-0.001524,-0.002226,0.005845,-0.001524,-0.002226,0.005845,-0.181477,0.006330,0.128500,-0.001405,0.085287,0.006340,-0.108119,-0.181477,0.006330,0.128500,-0.001405,0.085287,0.006340,-0.108119
0.612000,0.306629,0.000295,0.485576,0.306893,0.000295,0.485576,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000274,-0.002158,-0.000135,0.000011,0.000031,0.000839,0.000000,0.000000,0.000000,-0.000161,-0.002059,0.000455,0.031492,-0.000611,-0.016775,0.031492,-0.000611,-0.016775,-0.000449,-0.000296,-0.001907,-0.000449,-0.000296,-0.001907,-0.190750,0.009635,0.121057,-0.003527,0.085617,0.005369,-0.100498,-0.190750,0.009635,0.121057,-0.003527,0.085617,0.005369,-0.100498
0.613000,0.306629,0.000297,0.485574,0.306893,0.000297,0.485574,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000274,-0.002160,-0.000137,-0.000001,0.000148,-0.000116,0.000000,0.000000,0.000000,-0.000313,0.000060,0.000386,0.031679,-0.002964,0.002322,0.031679,-0.002964,0.002322,0.000156,-0.006661,-0.001707,0.000156,-0.006661,-0.001707,-0.192275,-0.002555,0.120657,0.011871,0.086186,0.013443,-0.101250,-0.192275,-0.002555,0.120657,0.011871,0.086186,0.013443,-0.101250
0.614000,0.306629,0.000293,0.485575,0.306893,0.000293,0.485575,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000274,-0.002158,-0.000134,0.000044,-0.000713,0.000380,0.000000,0.000000,0.000000,0.000411,-0.001345,-0.000581,0.030813,0.014255,-0.007597,0.030813,0.014255,-0.007597,-0.002739,-0.002439,0.001209,-0.002739,-0.002439,0.001209,-0.182788,0.004577,0.129521,0.002858,0.086315,0.008169,-0.103454,-0.182788,0.004577,0.129521,0.002858,0.086315,0.008169,-0.103454
0.615000,0.306629,0.000295,0.485577,0.306893,0.000295,0.485577,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000273,-0.002154,-0.000134,-0.000106,0.000166,0.000670,0.000000,0.000000,0.000000,-0.000345,-0.001594,-0.000106,0.033787,-0.003314,-0.013409,0.033787,-0.003314,-0.013409,0.000285,-0.001679,-0.000218,0.000285,-0.001679,-0.000218,-0.190197,0.007571,0.121054,-0.000260,0.085918,0.007529,-0.102358,-0.190197,0.007571,0.121054,-0.000260,0.085918,0.007529,-0.102358
0.616000,0.306629,0.000296,0.485577,0.306893,0.000296,0.485577,0.306893,0.000215,0.486623,0.000264,0.000000,0.000000,-0.000274,-0.002155,-0.000137,-0.000403,0.000153,-0.000927,0.000000,0.000000,0.000000,-0.000026,0.001657,0.000403,0.039770,-0.003060,0.018546,0.039770,-0.003060,0.018546,-0.000993,-0.011438,-0.001757,-0.000993,-0.011438,-0.001757,-0.191255,-0.011073,0.120683,0.025345,0.084513,0.021342,-0.100601,-0.191255,-0.011073,0.120683,0.025345,0.084513,0.021342,-0.100601
0.617000,0.306628,0.000295,0.485578,0.306893,0.000295,0.485578,0.306893,0.000215,0.486623,0.000265,0.000000,0.000000,-0.000277,-0.002152,-0.000136,-0.000413,-0.000258,-0.000369,0.000000,0.000000,0.000000,0.000681,-0.000034,-0.000332,0.040032,0.005165,0.007382,0.040032,0.005165,0.007382,-0.003830,-0.006355,0.000455,-0.003830,-0.006355,0.000455,-0.185976,-0.002523,0.126575,0.015028,0.083152,0.015336,-0.102508,-0.185976,-0.002523,0.126575,0.015028,0.083152,0.015336,-0.102508
