time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.040000,0.306813,0.000249,0.486824,0.306842,0.000249,0.486824,0.306842,0.000201,0.486879,0.000029,0.000000,0.000000,-0.000102,-0.000028,0.000000,-0.000229,-0.001261,-0.004973,0.000000,0.000000,0.000000,0.000450,0.007347,-0.001669,0.189167,0.025228,0.099452,0.189167,0.025228,0.099452,-0.002210,-0.022123,0.005007,-0.002210,-0.022123,0.005007,0.012714,-0.023628,0.013287,0.093252,0.003093,0.070660,-0.005022,0.012714,-0.023628,0.013287,0.093252,0.003093,0.070660,-0.005022
0.041000,0.306811,0.000250,0.486820,0.306842,0.000250,0.486820,0.306842,0.000201,0.486879,0.000030,0.000000,0.000000,-0.000105,-0.000031,0.000000,-0.000714,-0.000616,-0.005127,0.000000,0.000000,0.000000,0.000806,0.008259,-0.001430,0.293782,0.012321,0.102535,0.293782,0.012321,0.102535,-0.003644,-0.024870,0.004291,-0.003644,-0.024870,0.004291,0.008003,-0.011225,0.009559,0.110836,-0.001063,0.095688,-0.004308,0.008003,-0.011225,0.009559,0.110836,-0.001063,0.095688,-0.004308
0.042000,0.306810,0.000246,0.486814,0.306842,0.000246,0.486814,0.306842,0.000201,0.486879,0.000032,0.000000,0.000000,-0.000106,-0.000044,0.000000,-0.000628,-0.001204,-0.004312,0.000000,0.000000,0.000000,0.000505,0.007770,-0.004777,0.283767,0.024078,0.086238,0.283767,0.024078,0.086238,-0.002446,-0.023441,0.014330,-0.002446,-0.023441,0.014330,0.021653,-0.006319,0.019636,0.100439,0.002607,0.090714,-0.014346,0.021653,-0.006319,0.019636,0.100439,0.002607,0.090714,-0.014346
0.043000,0.306809,0.000245,0.486811,0.306842,0.000245,0.486811,0.306842,0.000201,0.486879,0.000033,0.000000,0.000000,-0.000108,-0.000046,0.000000,-0.000860,-0.001350,-0.004146,0.000000,0.000000,0.000000,0.001200,0.007519,-0.002309,0.336054,0.027001,0.082921,0.336054,0.027001,0.082921,-0.005231,-0.022694,0.006928,-0.005231,-0.022694,0.006928,0.015141,0.003493,0.017330,0.104812,0.000435,0.100679,-0.006944,0.015141,0.003493,0.017330,0.104812,0.000435,0.100679,-0.006944
0.044000,0.306808,0.000244,0.486809,0.306842,0.000244,0.486809,0.306842,0.000201,0.486879,0.000033,0.000000,0.000000,-0.000108,-0.000046,0.000000,-0.001388,-0.001386,-0.002983,0.000000,0.000000,0.000000,0.001012,0.004500,-0.005506,0.444465,0.027723,0.059669,0.444465,0.027723,0.059669,-0.004482,-0.013639,0.016517,-0.004482,-0.013639,0.016517,0.024923,0.036396,0.023800,0.098643,0.001329,0.112382,-0.016527,0.024923,0.036396,0.023800,0.098643,0.001329,0.112382,-0.016527
0.045000,0.306807,0.000243,0.486805,0.306842,0.000243,0.486805,0.306842,0.000201,0.486879,0.000035,0.000000,0.000000,-0.000112,-0.000053,0.000000,-0.001615,-0.001413,-0.003814,0.000000,0.000000,0.000000,0.000823,0.006460,-0.004431,0.497914,0.028266,0.076286,0.497914,0.028266,0.076286,-0.003741,-0.019540,0.013294,-0.003741,-0.019540,0.013294,0.021860,0.033600,0.021169,0.119225,0.002183,0.130991,-0.013308,0.021860,0.033600,0.021169,0.119225,0.002183,0.130991,-0.013308
0.046000,0.306806,0.000243,0.486799,0.306842,0.000243,0.486799,0.306842,0.000201,0.486879,0.000036,0.000000,0.000000,-0.000111,-0.000065,0.000000,-0.001635,-0.000690,-0.003759,0.000000,0.000000,0.000000,-0.000426,0.006456,-0.001138,0.506027,0.013808,0.075187,0.506027,0.013808,0.075187,0.001258,-0.019564,0.003415,0.001258,-0.019564,0.003415,0.007527,0.035169,0.005918,0.119770,0.004138,0.132634,-0.003427,0.007527,0.035169,0.005918,0.119770,0.004138,0.132634,-0.003427
0.047000,0.306805,0.000241,0.486797,0.306842,0.000241,0.486797,0.306842,0.000201,0.486879,0.000037,0.000000,0.000000,-0.000116,-0.000064,0.000000,-0.000828,-0.001161,-0.003249,0.000000,0.000000,0.000000,0.001600,0.000985,-0.003845,0.351212,0.023218,0.064979,0.351212,0.023218,0.064979,-0.006864,-0.003148,0.011536,-0.006864,-0.003148,0.011536,0.018589,0.030913,0.020521,0.078726,-0.001990,0.082742,-0.011540,0.018589,0.030913,0.020521,0.078726,-0.001990,0.082742,-0.011540
0.048000,0.306804,0.000240,0.486792,0.306842,0.000240,0.486792,0.306842,0.000201,0.486879,0.000038,0.000000,0.000000,-0.000115,-0.000075,0.000000,-0.000841,-0.000822,-0.004068,0.000000,0.000000,0.000000,0.000167,0.004815,-0.001192,0.356533,0.016445,0.081363,0.356533,0.016445,0.081363,-0.001128,-0.014669,0.003577,-0.001128,-0.014669,0.003577,0.008542,0.015156,0.008613,0.098673,0.002319,0.096830,-0.003587,0.008542,0.015156,0.008613,0.098673,0.002319,0.096830,-0.003587
0.049000,0.306802,0.000239,0.486790,0.306842,0.000239,0.486790,0.306842,0.000201,0.486879,0.000040,0.000000,0.000000,-0.000119,-0.000075,0.000000,-0.000418,-0.000896,-0.003765,0.000000,0.000000,0.000000,0.001171,0.001718,-0.002863,0.282744,0.017911,0.075297,0.282744,0.017911,0.075297,-0.005158,-0.005380,0.008588,-0.005158,-0.005380,0.008588,0.014027,0.014964,0.015507,0.077078,-0.001396,0.071480,-0.008593,0.014027,0.014964,0.015507,0.077078,-0.001396,0.071480,-0.008593
0.050000,0.306801,0.000239,0.486786,0.306842,0.000239,0.486786,0.306842,0.000201,0.486879,0.000041,0.000000,0.000000,-0.000115,-0.000080,0.000000,-0.000582,-0.000877,-0.002035,0.000000,0.000000,0.000000,-0.000052,-0.001719,-0.002241,0.320199,0.017531,0.040696,0.320199,0.017531,0.040696,-0.000250,0.004915,0.006723,-0.000250,0.004915,0.006723,0.012029,0.041674,0.010584,0.055239,0.003427,0.066024,-0.006720,0.012029,0.041674,0.010584,0.055239,0.003427,0.066024,-0.006720
0.051000,0.306800,0.000238,0.486783,0.306842,0.000238,0.486783,0.306842,0.000201,0.486879,0.000042,0.000000,0.000000,-0.000118,-0.000084,0.000000,-0.000528,-0.000817,-0.001366,0.000000,0.000000,0.000000,0.000551,-0.001829,-0.000974,0.314122,0.016347,0.027323,0.314122,0.016347,0.027323,-0.002673,0.005235,0.002922,-0.002673,0.005235,0.002922,0.007868,0.045164,0.009227,0.047832,0.000754,0.063251,-0.002919,0.007868,0.045164,0.009227,0.047832,0.000754,0.063251,-0.002919
0.052000,0.306797,0.000239,0.486781,0.306842,0.000239,0.486781,0.306842,0.000201,0.486879,0.000044,0.000000,0.000000,-0.000117,-0.000086,0.000000,-0.001176,-0.000089,-0.001878,0.000000,0.000000,0.000000,0.000021,0.000440,-0.001317,0.456938,0.001772,0.037566,0.456938,0.001772,0.037566,-0.000550,-0.001578,0.003950,-0.000550,-0.001578,0.003950,0.004384,0.057176,0.003668,0.077744,-0.000199,0.101012,-0.003951,0.004384,0.057176,0.003668,0.077744,-0.000199,0.101012,-0.003951
0.053000,0.306798,0.000240,0.486776,0.306842,0.000240,0.486776,0.306842,0.000201,0.486879,0.000044,0.000000,0.000000,-0.000116,-0.000092,0.000000,-0.000822,0.000153,-0.003434,0.000000,0.000000,0.000000,-0.000447,0.004638,0.000804,0.384212,-0.003064,0.068671,0.384212,-0.003064,0.068671,0.001324,-0.014190,-0.002411,0.001324,-0.014190,-0.002411,-0.003447,0.023794,-0.003725,0.095749,0.000663,0.101064,0.002402,-0.003447,0.023794,-0.003725,0.095749,0.000663,0.101064,0.002402
0.054000,0.306796,0.000241,0.486774,0.306842,0.000241,0.486774,0.306842,0.000201,0.486879,0.000045,0.000000,0.000000,-0.000119,-0.000090,0.000000,-0.001551,0.000302,-0.002850,0.000000,0.000000,0.000000,-0.000297,0.002518,0.000204,0.536350,-0.006036,0.057008,0.536350,-0.006036,0.057008,0.000713,-0.007823,-0.000611,0.000713,-0.007823,-0.000611,-0.002596,0.057168,-0.003018,0.103323,-0.000583,0.125676,0.000606,-0.002596,0.057168,-0.003018,0.103323,-0.000583,0.125676,0.000606
0.055000,0.306796,0.000240,0.486771,0.306842,0.000240,0.486771,0.306842,0.000201,0.486879,0.000046,0.000000,0.000000,-0.000119,-0.000090,0.000000,-0.000616,-0.001384,-0.002919,0.000000,0.000000,0.000000,0.000025,-0.000489,-0.003894,0.352271,0.027677,0.058390,0.352271,0.027677,0.058390,-0.000576,0.001196,0.011683,-0.000576,0.001196,0.011683,0.020093,0.037440,0.017620,0.071417,0.005234,0.078043,-0.011683,0.020093,0.037440,0.017620,0.071417,0.005234,0.078043,-0.011683
0.056000,0.306794,0.000242,0.486768,0.306842,0.000242,0.486768,0.306842,0.000201,0.486879,0.000048,0.000000,0.000000,-0.000119,-0.000097,0.000000,-0.001229,-0.000189,-0.002352,0.000000,0.000000,0.000000,-0.000599,-0.001043,-0.001542,0.483738,0.003782,0.047041,0.483738,0.003782,0.047041,0.001922,0.002838,0.004625,0.001922,0.002838,0.004625,0.005663,0.062811,0.003043,0.081221,0.002696,0.103067,-0.004623,0.005663,0.062811,0.003043,0.081221,0.002696,0.103067,-0.004623
0.057000,0.306793,0.000241,0.486763,0.306842,0.000241,0.486763,0.306842,0.000201,0.486879,0.000049,0.000000,0.000000,-0.000120,-0.000105,0.000000,-0.001331,-0.000367,-0.001760,0.000000,0.000000,0.000000,-0.000005,-0.001623,-0.002361,0.510239,0.007337,0.035206,0.510239,0.007337,0.035206,-0.000461,0.004552,0.007084,-0.000461,0.004552,0.007084,0.009212,0.072235,0.007628,0.077311,0.001059,0.105885,-0.007081,0.009212,0.072235,0.007628,0.077311,0.001059,0.105885,-0.007081
0.058000,0.306792,0.000241,0.486761,0.306842,0.000241,0.486761,0.306842,0.000201,0.486879,0.000050,0.000000,0.000000,-0.000124,-0.000104,0.000000,-0.001174,-0.000418,-0.000660,0.000000,0.000000,0.000000,0.001291,-0.002838,0.000189,0.484336,0.008368,0.013206,0.484336,0.008368,0.013206,-0.005661,0.008200,-0.000567,-0.005661,0.008200,-0.000567,0.001887,0.078646,0.006243,0.059967,-0.003924,0.094855,0.000571,0.001887,0.078646,0.006243,0.059967,-0.003924,0.094855,0.000571
0.059000,0.306792,0.000243,0.486758,0.306842,0.000243,0.486758,0.306842,0.000201,0.486879,0.000050,0.000000,0.000000,-0.000119,-0.000106,0.000000,-0.001061,0.000511,-0.001853,0.000000,0.000000,0.000000,-0.000828,0.000774,0.000681,0.461845,-0.010211,0.037060,0.461845,-0.010211,0.037060,0.002834,-0.002639,-0.002043,0.002834,-0.002639,-0.002043,-0.005293,0.057008,-0.006879,0.079206,0.000663,0.103066,0.002042,-0.005293,0.057008,-0.006879,0.079206,0.000663,0.103066,0.002042
0.060000,0.306789,0.000241,0.486755,0.306842,0.000241,0.486755,0.306842,0.000201,0.486879,0.000053,0.000000,0.000000,-0.000122,-0.000108,0.000000,-0.002024,-0.000420,-0.001600,0.000000,0.000000,0.000000,0.000302,-0.000422,-0.000882,0.670234,0.008390,0.031994,0.670234,0.008390,0.031994,-0.001694,0.000942,0.002646,-0.001694,0.000942,0.002646,0.005061,0.094219,0.005679,0.099864,0.000037,0.142874,-0.002645,0.005061,0.094219,0.005679,0.099864,0.000037,0.142874,-0.002645
0.061000,0.306787,0.000244,0.486751,0.306842,0.000244,0.486751,0.306842,0.000201,0.486879,0.000055,0.000000,0.000000,-0.000119,-0.000114,0.000000,-0.002528,0.000635,-0.001981,0.000000,0.000000,0.000000,-0.000653,0.000710,0.002713,0.779181,-0.012698,0.039621,0.779181,-0.012698,0.039621,0.002135,-0.002471,-0.008138,0.002135,-0.002471,-0.008138,-0.012236,0.105223,-0.011578,0.120806,-0.000579,0.169887,0.008137,-0.012236,0.105223,-0.011578,0.120806,-0.000579,0.169887,0.008137
0.062000,0.306786,0.000244,0.486748,0.306842,0.000244,0.486748,0.306842,0.000201,0.486879,0.000055,0.000000,0.000000,-0.000121,-0.000118,0.000000,-0.002108,0.000673,-0.002378,0.000000,0.000000,0.000000,0.000005,0.002418,0.000590,0.699073,-0.013451,0.047556,0.699073,-0.013451,0.047556,-0.000503,-0.007607,-0.001769,-0.000503,-0.007607,-0.001769,-0.006074,0.085307,-0.005433,0.119464,-0.003372,0.158864,0.001764,-0.006074,0.085307,-0.005433,0.119464,-0.003372,0.158864,0.001764
0.063000,0.306784,0.000245,0.486743,0.306842,0.000245,0.486743,0.306842,0.000201,0.486879,0.000057,0.000000,0.000000,-0.000124,-0.000125,0.000000,-0.002672,0.000351,-0.003182,0.000000,0.000000,0.000000,0.001500,0.003691,0.001555,0.821196,-0.007019,0.063635,0.821196,-0.007019,0.063635,-0.006495,-0.011447,-0.004664,-0.006495,-0.011447,-0.004664,-0.007016,0.095318,-0.001158,0.146507,-0.008015,0.189812,0.004655,-0.007016,0.095318,-0.001158,0.146507,-0.008015,0.189812,0.004655
0.064000,0.306784,0.000246,0.486738,0.306842,0.000246,0.486738,0.306842,0.000201,0.486879,0.000058,0.000000,0.000000,-0.000121,-0.000132,0.000000,-0.002745,0.000867,-0.003439,0.000000,0.000000,0.000000,-0.000295,0.004305,0.001993,0.838776,-0.017347,0.068784,0.838776,-0.017347,0.068784,0.000696,-0.013308,-0.005980,0.000696,-0.013308,-0.005980,-0.011520,0.094566,-0.010568,0.153054,-0.003001,0.195827,0.005971,-0.011520,0.094566,-0.010568,0.153054,-0.003001,0.195827,0.005971
0.065000,0.306782,0.000246,0.486736,0.306842,0.000246,0.486736,0.306842,0.000201,0.486879,0.000060,0.000000,0.000000,-0.000118,-0.000130,0.000000,-0.002725,0.000618,-0.003099,0.000000,0.000000,0.000000,-0.001235,0.004090,0.001466,0.844463,-0.012355,0.061976,0.844463,-0.012355,0.061976,0.004469,-0.012660,-0.004397,0.004469,-0.012660,-0.004397,-0.008409,0.098179,-0.010491,0.149922,0.001821,0.195777,0.004390,-0.008409,0.098179,-0.010491,0.149922,0.001821,0.195777,0.004390
0.066000,0.306780,0.000247,0.486730,0.306842,0.000247,0.486730,0.306842,0.000201,0.486879,0.000061,0.000000,0.000000,-0.000122,-0.000143,0.000000,-0.002410,0.000596,-0.004690,0.000000,0.000000,0.000000,-0.000431,0.008689,0.003234,0.789179,-0.011919,0.093805,0.789179,-0.011919,0.093805,0.001236,-0.026496,-0.009701,0.001236,-0.026496,-0.009701,-0.013554,0.066010,-0.011785,0.171743,-0.001313,0.200785,0.009683,-0.013554,0.066010,-0.011785,0.171743,-0.001313,0.200785,0.009683
0.067000,0.306779,0.000249,0.486726,0.306842,0.000249,0.486726,0.306842,0.000201,0.486879,0.000062,0.000000,0.000000,-0.000120,-0.000149,0.000000,-0.002628,0.000959,-0.003743,0.000000,0.000000,0.000000,-0.000478,0.006074,0.001923,0.837033,-0.019186,0.074865,0.837033,-0.019186,0.074865,0.001433,-0.018668,-0.005768,0.001433,-0.018668,-0.005768,-0.011872,0.087040,-0.011539,0.161085,-0.002651,0.201356,0.005755,-0.011872,0.087040,-0.011539,0.161085,-0.002651,0.201356,0.005755
0.068000,0.306778,0.000250,0.486721,0.306842,0.000250,0.486721,0.306842,0.000201,0.486879,0.000064,0.000000,0.000000,-0.000121,-0.000154,0.000000,-0.002923,0.000950,-0.003598,0.000000,0.000000,0.000000,0.000359,0.005078,0.003797,0.903725,-0.019001,0.071962,0.903725,-0.019001,0.071962,-0.001919,-0.015695,-0.011390,-0.001919,-0.015695,-0.011390,-0.017456,0.101176,-0.013096,0.165262,-0.005968,0.212162,0.011379,-0.017456,0.101176,-0.013096,0.165262,-0.005968,0.212162,0.011379
0.069000,0.306776,0.000252,0.486718,0.306842,0.000252,0.486718,0.306842,0.000201,0.486879,0.000065,0.000000,0.000000,-0.000122,-0.000155,0.000000,-0.003246,0.000780,-0.003060,0.000000,0.000000,0.000000,0.000002,0.003678,0.001954,0.975393,-0.015608,0.061209,0.975393,-0.015608,0.061209,-0.000494,-0.011498,-0.005862,-0.000494,-0.011498,-0.005862,-0.010908,0.119715,-0.009112,0.165143,-0.003837,0.222093,0.005854,-0.010908,0.119715,-0.009112,0.165143,-0.003837,0.222093,0.005854
0.070000,0.306776,0.000253,0.486712,0.306842,0.000253,0.486712,0.306842,0.000201,0.486879,0.000066,0.000000,0.000000,-0.000121,-0.000166,0.000000,-0.002660,0.000986,-0.004178,0.000000,0.000000,0.000000,-0.000807,0.007095,0.001148,0.860188,-0.019721,0.083566,0.860188,-0.019721,0.083566,0.002742,-0.021783,-0.003445,0.002742,-0.021783,-0.003445,-0.009731,0.084791,-0.011010,0.171283,-0.001459,0.210108,0.003430,-0.009731,0.084791,-0.011010,0.171283,-0.001459,0.210108,0.003430
0.071000,0.306775,0.000254,0.486710,0.306842,0.000254,0.486710,0.306842,0.000201,0.486879,0.000066,0.000000,0.000000,-0.000121,-0.000162,0.000000,-0.001678,0.000813,-0.003615,0.000000,0.000000,0.000000,-0.000741,0.002751,0.003376,0.667116,-0.016250,0.072307,0.667116,-0.016250,0.072307,0.002479,-0.008741,-0.010127,0.002479,-0.008741,-0.010127,-0.015293,0.071613,-0.014368,0.128220,-0.000975,0.155461,0.010121,-0.015293,0.071613,-0.014368,0.128220,-0.000975,0.155461,0.010121
0.072000,0.306775,0.000254,0.486704,0.306842,0.000254,0.486704,0.306842,0.000201,0.486879,0.000066,0.000000,0.000000,-0.000123,-0.000171,0.000000,-0.001184,0.000744,-0.003336,0.000000,0.000000,0.000000,0.000103,0.003929,0.001001,0.568290,-0.014880,0.066723,0.568290,-0.014880,0.066723,-0.000906,-0.012302,-0.003003,-0.000906,-0.012302,-0.003003,-0.007714,0.054557,-0.006457,0.116517,-0.004067,0.137733,0.002995,-0.007714,0.054557,-0.006457,0.116517,-0.004067,0.137733,0.002995
0.073000,0.306774,0.000254,0.486701,0.306842,0.000254,0.486701,0.306842,0.000201,0.486879,0.000067,0.000000,0.000000,-0.000121,-0.000168,0.000000,-0.000251,0.000413,-0.001534,0.000000,0.000000,0.000000,-0.000765,-0.003262,0.001754,0.387342,-0.008260,0.030682,0.387342,-0.008260,0.030682,0.002575,0.009281,-0.005261,0.002575,0.009281,-0.005261,-0.007897,0.059408,-0.008322,0.054762,0.000820,0.074914,0.005268,-0.007897,0.059408,-0.008322,0.054762,0.000820,0.074914,0.005268
0.074000,0.306773,0.000257,0.486696,0.306842,0.000257,0.486696,0.306842,0.000201,0.486879,0.000068,0.000000,0.000000,-0.000123,-0.000175,0.000000,-0.000935,0.000931,-0.004284,0.000000,0.000000,0.000000,-0.000925,0.004787,0.002814,0.528069,-0.018615,0.085679,0.528069,-0.018615,0.085679,0.003207,-0.014884,-0.008441,0.003207,-0.014884,-0.008441,-0.014298,0.039943,-0.014432,0.122904,-0.000736,0.133524,0.008432,-0.014298,0.039943,-0.014432,0.122904,-0.000736,0.133524,0.008432
0.075000,0.306773,0.000257,0.486692,0.306842,0.000257,0.486692,0.306842,0.000201,0.486879,0.000068,0.000000,0.000000,-0.000119,-0.000177,0.000000,-0.000589,0.000643,-0.003791,0.000000,0.000000,0.000000,-0.000800,0.000164,0.000889,0.459190,-0.012857,0.075827,0.459190,-0.012857,0.075827,0.002725,-0.001024,-0.002668,0.002725,-0.001024,-0.002668,-0.006733,0.046261,-0.008114,0.095572,0.000000,0.104303,0.002668,-0.006733,0.046261,-0.008114,0.095572,0.000000,0.104303,0.002668
0.076000,0.306773,0.000258,0.486685,0.306842,0.000258,0.486685,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000120,-0.000187,0.000000,-0.000881,0.000586,-0.004958,0.000000,0.000000,0.000000,-0.000744,0.004736,0.002204,0.520569,-0.011723,0.099151,0.520569,-0.011723,0.099151,0.002497,-0.014771,-0.006612,0.002497,-0.014771,-0.006612,-0.010353,0.034751,-0.010393,0.128193,0.000006,0.133016,0.006602,-0.010353,0.034751,-0.010393,0.128193,0.000006,0.133016,0.006602
0.077000,0.306773,0.000258,0.486683,0.306842,0.000258,0.486683,0.306842,0.000201,0.486879,0.000068,0.000000,0.000000,-0.000120,-0.000182,0.000000,0.000144,0.000244,-0.003856,0.000000,0.000000,0.000000,-0.000745,-0.000696,0.000407,0.313354,-0.004888,0.077111,0.313354,-0.004888,0.077111,0.002501,0.001543,-0.001222,0.002501,0.001543,-0.001222,-0.002803,0.026000,-0.004303,0.074955,0.001463,0.071165,0.001224,-0.002803,0.026000,-0.004303,0.074955,0.001463,0.071165,0.001224
0.078000,0.306772,0.000258,0.486679,0.306842,0.000258,0.486679,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000122,-0.000185,0.000000,-0.000563,-0.000008,-0.001829,0.000000,0.000000,0.000000,-0.000496,-0.003598,-0.000286,0.458806,0.000165,0.036572,0.458806,0.000165,0.036572,0.001497,0.010237,0.000858,0.001497,0.010237,0.000858,0.000788,0.069540,-0.000503,0.065734,0.001509,0.089507,-0.000851,0.000788,0.069540,-0.000503,0.065734,0.001509,0.089507,-0.000851
0.079000,0.306773,0.000259,0.486673,0.306842,0.000259,0.486673,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000121,-0.000191,0.000000,0.000025,0.000268,-0.004175,0.000000,0.000000,0.000000,-0.000285,-0.000423,0.001419,0.339102,-0.005360,0.083505,0.339102,-0.005360,0.083505,0.000655,0.000697,-0.004257,0.000655,0.000697,-0.004257,-0.005993,0.027143,-0.005306,0.082115,-0.000483,0.077992,0.004257,-0.005993,0.027143,-0.005306,0.082115,-0.000483,0.077992,0.004257
0.080000,0.306772,0.000257,0.486671,0.306842,0.000257,0.486671,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000120,-0.000185,0.000000,-0.000204,-0.000032,-0.003255,0.000000,0.000000,0.000000,-0.000821,-0.000855,-0.001505,0.386796,0.000639,0.065101,0.386796,0.000639,0.065101,0.002802,0.002011,0.004514,0.002802,0.002011,0.004514,0.004604,0.041459,0.001319,0.078221,0.002918,0.085090,-0.004512,0.004604,0.041459,0.001319,0.078221,0.002918,0.085090,-0.004512
0.081000,0.306772,0.000257,0.486670,0.306842,0.000257,0.486670,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000124,-0.000181,0.000000,0.000259,0.000111,-0.002602,0.000000,0.000000,0.000000,0.000526,-0.003887,0.001632,0.295211,-0.002213,0.052042,0.295211,-0.002213,0.052042,-0.002598,0.011119,-0.004896,-0.002598,0.011119,-0.004896,-0.005652,0.040507,-0.002414,0.051224,-0.003071,0.055570,0.004903,-0.005652,0.040507,-0.002414,0.051224,-0.003071,0.055570,0.004903
0.082000,0.306772,0.000259,0.486664,0.306842,0.000259,0.486664,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000120,-0.000188,0.000000,-0.000302,0.000162,-0.005305,0.000000,0.000000,0.000000,-0.000486,0.004244,0.000497,0.407949,-0.003236,0.106099,0.407949,-0.003236,0.106099,0.001465,-0.013298,-0.001490,0.001465,-0.013298,-0.001490,-0.002591,0.016754,-0.003247,0.115594,0.000768,0.108454,0.001481,-0.002591,0.016754,-0.003247,0.115594,0.000768,0.108454,0.001481
0.083000,0.306772,0.000259,0.486661,0.306842,0.000259,0.486661,0.306842,0.000201,0.486879,0.000069,0.000000,0.000000,-0.000118,-0.000190,0.000000,0.000597,-0.000035,-0.004192,0.000000,0.000000,0.000000,-0.001001,-0.000226,0.000090,0.227566,0.000699,0.083833,0.227566,0.000699,0.083833,0.003536,0.000109,-0.000270,0.003536,0.000109,-0.000270,-0.000114,0.009296,-0.002525,0.068589,0.003679,0.055140,0.000271,-0.000114,0.009296,-0.002525,0.068589,0.003679,0.055140,0.000271
0.084000,0.306771,0.000259,0.486659,0.306842,0.000259,0.486659,0.306842,0.000201,0.486879,0.000071,0.000000,0.000000,-0.000123,-0.000185,0.000000,-0.000390,-0.000283,-0.002741,0.000000,0.000000,0.000000,0.000168,-0.002925,0.000092,0.430700,0.005661,0.054825,0.430700,0.005661,0.054825,-0.001163,0.008220,-0.000275,-0.001163,0.008220,-0.000275,0.001351,0.057582,0.002378,0.072777,0.000010,0.087216,0.000281,0.001351,0.057582,0.002378,0.072777,0.000010,0.087216,0.000281
0.085000,0.306770,0.000260,0.486655,0.306842,0.000260,0.486655,0.306842,0.000201,0.486879,0.000072,0.000000,0.000000,-0.000123,-0.000189,0.000000,-0.001161,0.000163,-0.002644,0.000000,0.000000,0.000000,-0.000282,-0.001914,-0.000956,0.590739,-0.003259,0.052875,0.590739,-0.003259,0.052875,0.000637,0.005175,0.002868,0.000637,0.005175,0.002868,0.001710,0.079745,0.000378,0.095379,-0.000081,0.123758,-0.002864,0.001710,0.079745,0.000378,0.095379,-0.000081,0.123758,-0.002864
0.086000,0.306770,0.000257,0.486651,0.306842,0.000257,0.486651,0.306842,0.000201,0.486879,0.000072,0.000000,0.000000,-0.000122,-0.000192,0.000000,-0.001473,-0.000624,-0.002306,0.000000,0.000000,0.000000,0.000600,-0.001975,-0.001648,0.654819,0.012486,0.046126,0.654819,0.012486,0.046126,-0.002889,0.005350,0.004945,-0.002889,0.005350,0.004945,0.008612,0.091847,0.009478,0.100217,-0.000298,0.136468,-0.004941,0.008612,0.091847,0.009478,0.100217,-0.000298,0.136468,-0.004941
0.087000,0.306769,0.000258,0.486646,0.306842,0.000258,0.486646,0.306842,0.000201,0.486879,0.000073,0.000000,0.000000,-0.000125,-0.000196,0.000000,-0.001419,-0.000367,-0.003403,0.000000,0.000000,0.000000,0.000636,0.002349,-0.001845,0.646813,0.007331,0.068058,0.646813,0.007331,0.068058,-0.003046,-0.007635,0.005536,-0.003046,-0.007635,0.005536,0.007622,0.070863,0.008321,0.122553,-0.001541,0.149699,-0.005542,0.007622,0.070863,0.008321,0.122553,-0.001541,0.149699,-0.005542
0.088000,0.306768,0.000258,0.486643,0.306842,0.000258,0.486643,0.306842,0.000201,0.486879,0.000074,0.000000,0.000000,-0.000123,-0.000199,0.000000,-0.001047,-0.000206,-0.002679,0.000000,0.000000,0.000000,-0.000647,-0.002525,-0.002569,0.579804,0.004123,0.053580,0.579804,0.004123,0.053580,0.002095,0.006979,0.007708,0.002095,0.006979,0.007708,0.008822,0.079645,0.005180,0.092514,0.002931,0.119713,-0.007703,0.008822,0.079645,0.005180,0.092514,0.002931,0.119713,-0.007703
0.089000,0.306767,0.000258,0.486642,0.306842,0.000258,0.486642,0.306842,0.000201,0.486879,0.000075,0.000000,0.000000,-0.000123,-0.000194,0.000000,-0.001223,-0.000309,-0.002528,0.000000,0.000000,0.000000,-0.000432,-0.001223,0.001426,0.620327,0.006170,0.050568,0.620327,0.006170,0.050568,0.001235,0.003086,-0.004277,0.001235,0.003086,-0.004277,-0.002545,0.082901,-0.002018,0.100177,0.002502,0.131875,0.004280,-0.002545,0.082901,-0.002018,0.100177,0.002502,0.131875,0.004280
