time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
2.220000,0.307312,0.003785,0.331523,0.306812,0.003785,0.331523,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004721,-0.194302,-0.034767,-0.000257,-0.000317,0.004293,0.000000,0.000000,0.000000,0.000101,-0.014991,-0.002196,-0.234682,0.002534,-0.034348,-0.234682,0.002534,-0.034348,-0.019287,-0.537931,-0.132481,-0.019287,-0.537931,-0.132481,-0.130815,-0.526806,-0.090381,0.451362,0.032305,0.484164,0.132831,-0.130815,-0.526806,-0.090381,0.451362,0.032305,0.484164,0.132831
2.221000,0.307312,0.003785,0.331527,0.306812,0.003785,0.331527,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004720,-0.194291,-0.034769,-0.000276,-0.000037,0.003438,0.000000,0.000000,0.000000,-0.000020,-0.011464,-0.000866,-0.233345,0.000300,-0.027501,-0.233345,0.000300,-0.027501,-0.018802,-0.548480,-0.136478,-0.018802,-0.548480,-0.136478,-0.135504,-0.539475,-0.094380,0.465314,0.033867,0.495345,0.136642,-0.135504,-0.539475,-0.094380,0.465314,0.033867,0.495345,0.136642
2.222000,0.307312,0.003786,0.331531,0.306812,0.003786,0.331531,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004718,-0.194281,-0.034772,-0.000044,0.000032,0.003512,0.000000,0.000000,0.000000,-0.000624,-0.011134,0.000515,-0.247508,-0.000253,-0.028100,-0.247508,-0.000253,-0.028100,-0.016374,-0.549441,-0.140634,-0.016374,-0.549441,-0.140634,-0.139776,-0.540268,-0.099252,0.461747,0.037682,0.493147,0.140250,-0.139776,-0.540268,-0.099252,0.461747,0.037682,0.493147,0.140250
2.223000,0.307311,0.003784,0.331533,0.306812,0.003784,0.331533,0.306812,0.000228,0.486690,-0.000499,0.000000,0.000000,-0.004723,-0.194270,-0.034769,-0.000444,-0.000375,0.002100,0.000000,0.000000,0.000000,0.000896,-0.007762,-0.000150,-0.222865,0.003000,-0.016798,-0.222865,0.003000,-0.016798,-0.022478,-0.559526,-0.138628,-0.022478,-0.559526,-0.138628,-0.136862,-0.553791,-0.093218,0.484168,0.031778,0.509211,0.139443,-0.136862,-0.553791,-0.093218,0.484168,0.031778,0.509211,0.139443
2.224000,0.307312,0.003784,0.331538,0.306812,0.003784,0.331538,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004722,-0.194254,-0.034770,0.000358,-0.000126,0.003541,0.000000,0.000000,0.000000,0.000158,-0.011874,0.000229,-0.271663,0.001005,-0.028329,-0.271663,0.001005,-0.028329,-0.019522,-0.547138,-0.139766,-0.019522,-0.547138,-0.139766,-0.138432,-0.537842,-0.096309,0.451989,0.034743,0.485412,0.140009,-0.138432,-0.537842,-0.096309,0.451989,0.034743,0.485412,0.140009
2.225000,0.307311,0.003783,0.331541,0.306812,0.003783,0.331541,0.306812,0.000228,0.486690,-0.000499,0.000000,0.000000,-0.004719,-0.194244,-0.034769,-0.000062,-0.000406,0.003483,0.000000,0.000000,0.000000,-0.000497,-0.011401,-0.000467,-0.245867,0.003246,-0.027864,-0.245867,0.003246,-0.027864,-0.016888,-0.548530,-0.137677,-0.016888,-0.548530,-0.137677,-0.135750,-0.539426,-0.095719,0.461443,0.036664,0.492605,0.137449,-0.135750,-0.539426,-0.095719,0.461443,0.036664,0.492605,0.137449
2.226000,0.307312,0.003784,0.331548,0.306812,0.003784,0.331548,0.306812,0.000228,0.486690,-0.000501,0.000000,0.000000,-0.004721,-0.194226,-0.034765,0.000219,-0.000307,0.004233,0.000000,0.000000,0.000000,0.000505,-0.012891,-0.002056,-0.263452,0.002459,-0.033867,-0.263452,0.002459,-0.033867,-0.020907,-0.544003,-0.132890,-0.020907,-0.544003,-0.132890,-0.131139,-0.533013,-0.089642,0.448939,0.030960,0.483822,0.133535,-0.131139,-0.533013,-0.089642,0.448939,0.030960,0.483822,0.133535
2.227000,0.307311,0.003784,0.331548,0.306812,0.003784,0.331548,0.306812,0.000228,0.486690,-0.000499,0.000000,0.000000,-0.004718,-0.194223,-0.034766,-0.000390,0.000095,0.002782,0.000000,0.000000,0.000000,-0.000542,-0.009177,-0.000844,-0.226176,-0.000762,-0.022255,-0.226176,-0.000762,-0.022255,-0.016706,-0.555137,-0.136532,-0.016706,-0.555137,-0.136532,-0.135912,-0.547777,-0.095919,0.476455,0.035534,0.503862,0.136280,-0.135912,-0.547777,-0.095919,0.476455,0.035534,0.503862,0.136280
2.228000,0.307312,0.003784,0.331553,0.306812,0.003784,0.331553,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004720,-0.194207,-0.034761,-0.000079,-0.000252,0.003730,0.000000,0.000000,0.000000,0.000142,-0.011992,-0.001359,-0.245124,0.002017,-0.029841,-0.245124,0.002017,-0.029841,-0.019444,-0.546643,-0.134967,-0.019444,-0.546643,-0.134967,-0.133420,-0.536914,-0.092328,0.458898,0.033007,0.490761,0.135286,-0.133420,-0.536914,-0.092328,0.458898,0.033007,0.490761,0.135286
2.229000,0.307312,0.003783,0.331557,0.306812,0.003783,0.331557,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004720,-0.194193,-0.034763,0.000067,-0.000167,0.003762,0.000000,0.000000,0.000000,0.000273,-0.012578,-0.000209,-0.254074,0.001337,-0.030095,-0.254074,0.001337,-0.030095,-0.019974,-0.544845,-0.138425,-0.019974,-0.544845,-0.138425,-0.137055,-0.535023,-0.094936,0.454263,0.033832,0.486958,0.138785,-0.137055,-0.535023,-0.094936,0.454263,0.033832,0.486958,0.138785
2.230000,0.307312,0.003782,0.331562,0.306812,0.003782,0.331562,0.306812,0.000228,0.486690,-0.000501,0.000000,0.000000,-0.004722,-0.194177,-0.034765,0.000198,-0.000319,0.004222,0.000000,0.000000,0.000000,0.000378,-0.013505,0.001084,-0.262199,0.002548,-0.033774,-0.262199,0.002548,-0.033774,-0.020398,-0.542017,-0.142314,-0.020398,-0.542017,-0.142314,-0.140540,-0.531061,-0.097484,0.447373,0.035283,0.482156,0.142686,-0.140540,-0.531061,-0.097484,0.447373,0.035283,0.482156,0.142686
2.231000,0.307312,0.003782,0.331565,0.306812,0.003782,0.331565,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004719,-0.194169,-0.034759,0.000311,-0.000245,0.005126,0.000000,0.000000,0.000000,-0.000250,-0.016303,-0.000585,-0.268923,0.001959,-0.041006,-0.268923,0.001959,-0.041006,-0.017877,-0.533598,-0.137281,-0.017877,-0.533598,-0.137281,-0.135662,-0.520442,-0.095114,0.433783,0.035509,0.471900,0.137276,-0.135662,-0.520442,-0.095114,0.433783,0.035509,0.471900,0.137276
2.232000,0.307310,0.003781,0.331565,0.306812,0.003781,0.331565,0.306812,0.000228,0.486690,-0.000498,0.000000,0.000000,-0.004720,-0.194165,-0.034763,-0.000687,-0.000309,0.003490,0.000000,0.000000,0.000000,0.000367,-0.012290,0.000127,-0.207879,0.002475,-0.027921,-0.207879,0.002475,-0.027921,-0.020350,-0.545625,-0.139434,-0.020350,-0.545625,-0.139434,-0.137888,-0.536498,-0.095366,0.469988,0.034030,0.498159,0.139845,-0.137888,-0.536498,-0.095366,0.469988,0.034030,0.498159,0.139845
2.233000,0.307311,0.003779,0.331571,0.306812,0.003779,0.331571,0.306812,0.000228,0.486690,-0.000499,0.000000,0.000000,-0.004728,-0.194148,-0.034746,0.000096,-0.001164,0.004412,0.000000,0.000000,0.000000,0.001456,-0.014253,-0.004519,-0.255437,0.009310,-0.035295,-0.255437,0.009310,-0.035295,-0.024733,-0.539686,-0.125428,-0.024733,-0.539686,-0.125428,-0.121599,-0.528235,-0.079715,0.446410,0.025725,0.481184,0.126956,-0.121599,-0.528235,-0.079715,0.446410,0.025725,0.481184,0.126956
2.234000,0.307311,0.003780,0.331575,0.306812,0.003780,0.331575,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004723,-0.194137,-0.034750,0.000003,-0.000343,0.004054,0.000000,0.000000,0.000000,-0.000190,-0.012903,-0.002297,-0.250040,0.002747,-0.032430,-0.250040,0.002747,-0.032430,-0.018134,-0.543702,-0.132108,-0.018134,-0.543702,-0.132108,-0.130318,-0.533192,-0.090629,0.453363,0.033207,0.486606,0.132230,-0.130318,-0.533192,-0.090629,0.453363,0.033207,0.486606,0.132230
2.235000,0.307312,0.003780,0.331578,0.306812,0.003780,0.331578,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004721,-0.194126,-0.034750,0.000063,-0.000210,0.002895,0.000000,0.000000,0.000000,-0.000101,-0.009456,-0.001732,-0.253811,0.001676,-0.023158,-0.253811,0.001676,-0.023158,-0.018480,-0.554012,-0.133806,-0.018480,-0.554012,-0.133806,-0.132333,-0.546343,-0.091997,0.466559,0.033301,0.496505,0.133947,-0.132333,-0.546343,-0.091997,0.466559,0.033301,0.496505,0.133947
2.236000,0.307312,0.003781,0.331583,0.306812,0.003781,0.331583,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004720,-0.194108,-0.034753,0.000101,-0.000006,0.003695,0.000000,0.000000,0.000000,-0.000055,-0.012252,0.000216,-0.256226,0.000047,-0.029558,-0.256226,0.000047,-0.029558,-0.018660,-0.545569,-0.139659,-0.018660,-0.545569,-0.139659,-0.138680,-0.535930,-0.097021,0.454588,0.035282,0.487240,0.139739,-0.138680,-0.535930,-0.097021,0.454588,0.035282,0.487240,0.139739
2.237000,0.307313,0.003781,0.331587,0.306812,0.003781,0.331587,0.306812,0.000228,0.486690,-0.000501,0.000000,0.000000,-0.004720,-0.194096,-0.034755,0.000219,-0.000173,0.003781,0.000000,0.000000,0.000000,0.000189,-0.011995,0.000553,-0.263514,0.001386,-0.030246,-0.263514,0.001386,-0.030246,-0.019636,-0.546304,-0.140681,-0.019636,-0.546304,-0.140681,-0.139261,-0.536443,-0.096892,0.452813,0.035057,0.486313,0.140930,-0.139261,-0.536443,-0.096892,0.452813,0.035057,0.486313,0.140930
2.238000,0.307312,0.003781,0.331592,0.306812,0.003781,0.331592,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004720,-0.194079,-0.034756,-0.000106,0.000091,0.004176,0.000000,0.000000,0.000000,0.000407,-0.013408,0.001076,-0.243666,-0.000727,-0.033405,-0.243666,-0.000727,-0.033405,-0.020510,-0.542012,-0.142253,-0.020510,-0.542012,-0.142253,-0.141561,-0.531189,-0.098235,0.453144,0.034507,0.486302,0.142648,-0.141561,-0.531189,-0.098235,0.453144,0.034507,0.486302,0.142648
2.239000,0.307314,0.003780,0.331600,0.306812,0.003780,0.331600,0.306812,0.000228,0.486690,-0.000502,0.000000,0.000000,-0.004722,-0.194057,-0.034752,0.000535,-0.000023,0.005140,0.000000,0.000000,0.000000,0.000649,-0.016126,-0.000484,-0.283006,0.000180,-0.041119,-0.283006,0.000180,-0.041119,-0.021483,-0.533793,-0.137556,-0.021483,-0.533793,-0.137556,-0.136433,-0.520572,-0.093576,0.429636,0.032002,0.468914,0.138239,-0.136433,-0.520572,-0.093576,0.429636,0.032002,0.468914,0.138239
2.240000,0.307313,0.003780,0.331603,0.306812,0.003780,0.331603,0.306812,0.000228,0.486690,-0.000501,0.000000,0.000000,-0.004722,-0.194047,-0.034752,0.000078,0.000116,0.004442,0.000000,0.000000,0.000000,0.000275,-0.013846,0.000318,-0.255159,-0.000926,-0.035535,-0.255159,-0.000926,-0.035535,-0.019990,-0.540605,-0.139963,-0.019990,-0.540605,-0.139963,-0.139287,-0.529130,-0.096727,0.447337,0.034039,0.482225,0.140301,-0.139287,-0.529130,-0.096727,0.447337,0.034039,0.482225,0.140301
2.241000,0.307313,0.003780,0.331609,0.306812,0.003780,0.331609,0.306812,0.000228,0.486690,-0.000501,0.000000,0.000000,-0.004724,-0.194027,-0.034747,0.000061,-0.000012,0.004760,0.000000,0.000000,0.000000,0.000450,-0.015076,-0.001489,-0.254196,0.000097,-0.038078,-0.254196,0.000097,-0.038078,-0.020694,-0.536854,-0.134520,-0.020694,-0.536854,-0.134520,-0.133533,-0.524593,-0.091703,0.442764,0.031402,0.478549,0.135102,-0.133533,-0.524593,-0.091703,0.442764,0.031402,0.478549,0.135102
2.242000,0.307313,0.003778,0.331613,0.306812,0.003778,0.331613,0.306812,0.000228,0.486690,-0.000501,0.000000,0.000000,-0.004726,-0.194013,-0.034742,0.000052,-0.000504,0.004258,0.000000,0.000000,0.000000,0.001053,-0.013572,-0.002609,-0.253647,0.004031,-0.034064,-0.253647,0.004031,-0.034064,-0.023119,-0.541325,-0.131140,-0.023119,-0.541325,-0.131140,-0.128943,-0.530276,-0.086550,0.449146,0.028507,0.483306,0.132244,-0.128943,-0.530276,-0.086550,0.449146,0.028507,0.483306,0.132244
2.243000,0.307314,0.003781,0.331622,0.306812,0.003781,0.331622,0.306812,0.000228,0.486690,-0.000502,0.000000,0.000000,-0.004719,-0.193987,-0.034751,0.000256,0.000719,0.005452,0.000000,0.000000,0.000000,-0.001170,-0.016695,0.001640,-0.266218,-0.005755,-0.043618,-0.266218,-0.005755,-0.043618,-0.014197,-0.531876,-0.143926,-0.014197,-0.531876,-0.143926,-0.144695,-0.517977,-0.104566,0.431769,0.040122,0.470699,0.143087,-0.144695,-0.517977,-0.104566,0.431769,0.040122,0.470699,0.143087
2.244000,0.307314,0.003782,0.331628,0.306812,0.003782,0.331628,0.306812,0.000228,0.486690,-0.000502,0.000000,0.000000,-0.004720,-0.193967,-0.034758,0.000298,0.000188,0.005885,0.000000,0.000000,0.000000,0.000290,-0.018881,0.002094,-0.268921,-0.001501,-0.047082,-0.268921,-0.001501,-0.047082,-0.020041,-0.525258,-0.145316,-0.020041,-0.525258,-0.145316,-0.144767,-0.510233,-0.101152,0.422761,0.036192,0.463277,0.145590,-0.144767,-0.510233,-0.101152,0.422761,0.036192,0.463277,0.145590
2.245000,0.307314,0.003780,0.331636,0.306812,0.003780,0.331636,0.306812,0.000228,0.486690,-0.000502,0.000000,0.000000,-0.004725,-0.193943,-0.034752,0.000297,-0.000447,0.006060,0.000000,0.000000,0.000000,0.001694,-0.018827,-0.000734,-0.269058,0.003572,-0.048481,-0.269058,0.003572,-0.048481,-0.025675,-0.525347,-0.136804,-0.025675,-0.525347,-0.136804,-0.134699,-0.509850,-0.089723,0.422170,0.028525,0.463206,0.138322,-0.134699,-0.509850,-0.089723,0.422170,0.028525,0.463206,0.138322
2.246000,0.307316,0.003780,0.331644,0.306812,0.003780,0.331644,0.306812,0.000228,0.486690,-0.000504,0.000000,0.000000,-0.004725,-0.193916,-0.034750,0.000707,0.000224,0.006859,0.000000,0.000000,0.000000,0.000832,-0.021912,-0.000212,-0.294417,-0.001791,-0.054869,-0.294417,-0.001791,-0.054869,-0.022228,-0.516013,-0.138367,-0.022228,-0.516013,-0.138367,-0.137818,-0.498575,-0.094337,0.402369,0.031424,0.447931,0.139205,-0.137818,-0.498575,-0.094337,0.402369,0.031424,0.447931,0.139205
2.247000,0.307316,0.003779,0.331650,0.306812,0.003779,0.331650,0.306812,0.000228,0.486690,-0.000504,0.000000,0.000000,-0.004725,-0.193892,-0.034747,0.000340,-0.000196,0.005269,0.000000,0.000000,0.000000,0.000593,-0.019079,-0.001261,-0.272508,0.001565,-0.042150,-0.272508,0.001565,-0.042150,-0.021272,-0.524439,-0.135202,-0.021272,-0.524439,-0.135202,-0.133696,-0.510898,-0.091542,0.422999,0.031538,0.461851,0.135901,-0.133696,-0.510898,-0.091542,0.422999,0.031538,0.461851,0.135901
2.248000,0.307319,0.003778,0.331659,0.306812,0.003778,0.331659,0.306812,0.000228,0.486690,-0.000507,0.000000,0.000000,-0.004725,-0.193859,-0.034745,0.001058,-0.000503,0.007213,0.000000,0.000000,0.000000,0.000421,-0.025981,-0.001412,-0.316962,0.004025,-0.057700,-0.316962,0.004025,-0.057700,-0.020583,-0.503635,-0.134742,-0.020583,-0.503635,-0.134742,-0.132311,-0.485308,-0.090925,0.381917,0.032671,0.430392,0.135351,-0.132311,-0.485308,-0.090925,0.381917,0.032671,0.430392,0.135351
2.249000,0.307320,0.003778,0.331661,0.306812,0.003778,0.331661,0.306812,0.000228,0.486690,-0.000508,0.000000,0.000000,-0.004727,-0.193845,-0.034748,0.000989,-0.000433,0.005679,0.000000,0.000000,0.000000,0.001128,-0.022073,-0.000013,-0.313274,0.003462,-0.045428,-0.313274,0.003462,-0.045428,-0.023421,-0.515317,-0.138951,-0.023421,-0.515317,-0.138951,-0.136707,-0.500719,-0.092707,0.400064,0.031584,0.443467,0.140009,-0.136707,-0.500719,-0.092707,0.400064,0.031584,0.443467,0.140009
2.250000,0.307322,0.003778,0.331666,0.306812,0.003778,0.331666,0.306812,0.000228,0.486690,-0.000510,0.000000,0.000000,-0.004724,-0.193823,-0.034753,0.001279,-0.000050,0.005702,0.000000,0.000000,0.000000,-0.000044,-0.022445,0.001713,-0.331665,0.000400,-0.045617,-0.331665,0.000400,-0.045617,-0.018720,-0.514133,-0.144151,-0.018720,-0.514133,-0.144151,-0.142774,-0.499507,-0.100379,0.393262,0.037459,0.438217,0.144207,-0.142774,-0.499507,-0.100379,0.393262,0.037459,0.438217,0.144207
2.251000,0.307321,0.003778,0.331666,0.306812,0.003778,0.331666,0.306812,0.000228,0.486690,-0.000509,0.000000,0.000000,-0.004725,-0.193815,-0.034745,0.000720,-0.001065,0.003607,0.000000,0.000000,0.000000,0.000136,-0.015644,-0.003888,-0.297912,0.008521,-0.028859,-0.297912,0.008521,-0.028859,-0.019444,-0.534512,-0.127315,-0.019444,-0.534512,-0.127315,-0.123562,-0.525043,-0.084430,0.431215,0.031255,0.466871,0.127793,-0.123562,-0.525043,-0.084430,0.431215,0.031255,0.466871,0.127793
2.252000,0.307321,0.003779,0.331669,0.306812,0.003779,0.331669,0.306812,0.000228,0.486690,-0.000509,0.000000,0.000000,-0.004722,-0.193803,-0.034750,0.000039,-0.000586,0.003241,0.000000,0.000000,0.000000,-0.000736,-0.013201,-0.001514,-0.257078,0.004685,-0.025930,-0.257078,0.004685,-0.025930,-0.015944,-0.541806,-0.134456,-0.015944,-0.541806,-0.134456,-0.132042,-0.533306,-0.093299,0.452192,0.036513,0.483468,0.134115,-0.132042,-0.533306,-0.093299,0.452192,0.036513,0.483468,0.134115
2.253000,0.307319,0.003780,0.331671,0.306812,0.003780,0.331671,0.306812,0.000228,0.486690,-0.000507,0.000000,0.000000,-0.004719,-0.193797,-0.034752,-0.000681,-0.000062,0.002692,0.000000,0.000000,0.000000,-0.001305,-0.009719,-0.000462,-0.212689,0.000494,-0.021539,-0.212689,0.000494,-0.021539,-0.013654,-0.552236,-0.137622,-0.013654,-0.552236,-0.137622,-0.136672,-0.545154,-0.098340,0.478014,0.038955,0.504040,0.136765,-0.136672,-0.545154,-0.098340,0.478014,0.038955,0.504040,0.136765
2.254000,0.307317,0.003780,0.331673,0.306812,0.003780,0.331673,0.306812,0.000228,0.486690,-0.000505,0.000000,0.000000,-0.004715,-0.193790,-0.034755,-0.001434,0.000097,0.002209,0.000000,0.000000,0.000000,-0.001935,-0.006841,0.000626,-0.166402,-0.000780,-0.017671,-0.166402,-0.000780,-0.017671,-0.011121,-0.560847,-0.140898,-0.011121,-0.560847,-0.140898,-0.140519,-0.555024,-0.102889,0.502371,0.042217,0.523199,0.139479,-0.140519,-0.555024,-0.102889,0.502371,0.042217,0.523199,0.139479
2.255000,0.307315,0.003782,0.331678,0.306812,0.003782,0.331678,0.306812,0.000228,0.486690,-0.000504,0.000000,0.000000,-0.004718,-0.193779,-0.034755,-0.001448,0.000048,0.003122,0.000000,0.000000,0.000000,0.000155,-0.008005,-0.000302,-0.164922,-0.000383,-0.024976,-0.164922,-0.000383,-0.024976,-0.019493,-0.557322,-0.138113,-0.019493,-0.557322,-0.138113,-0.137614,-0.549184,-0.095576,0.496047,0.033529,0.519589,0.138365,-0.137614,-0.549184,-0.095576,0.496047,0.033529,0.519589,0.138365
2.256000,0.307312,0.003782,0.331681,0.306812,0.003782,0.331681,0.306812,0.000228,0.486690,-0.000500,0.000000,0.000000,-0.004716,-0.193776,-0.034756,-0.001943,0.000250,0.002999,0.000000,0.000000,0.000000,-0.000678,-0.007339,0.001486,-0.133394,-0.002003,-0.023996,-0.133394,-0.002003,-0.023996,-0.016150,-0.559311,-0.143482,-0.016150,-0.559311,-0.143482,-0.143605,-0.551528,-0.102360,0.508042,0.038396,0.528707,0.142986,-0.143605,-0.551528,-0.102360,0.508042,0.038396,0.528707,0.142986
2.257000,0.307307,0.003783,0.331683,0.306812,0.003783,0.331683,0.306812,0.000228,0.486690,-0.000496,0.000000,0.000000,-0.004723,-0.193773,-0.034755,-0.002492,0.000208,0.002973,0.000000,0.000000,0.000000,0.001022,-0.007066,0.000535,-0.098259,-0.001666,-0.023780,-0.098259,-0.001666,-0.023780,-0.022982,-0.560120,-0.140625,-0.022982,-0.560120,-0.140625,-0.140774,-0.552360,-0.095991,0.519523,0.030993,0.537310,0.141495,-0.140774,-0.552360,-0.095991,0.519523,0.030993,0.537310,0.141495
2.258000,0.307305,0.003784,0.331686,0.306812,0.003784,0.331686,0.306812,0.000228,0.486690,-0.000493,0.000000,0.000000,-0.004721,-0.193765,-0.034758,-0.002283,0.000718,0.002162,0.000000,0.000000,0.000000,0.000794,-0.004672,0.000881,-0.109672,-0.005742,-0.017298,-0.109672,-0.005742,-0.017298,-0.022060,-0.567279,-0.141675,-0.022060,-0.567279,-0.141675,-0.143038,-0.561530,-0.098330,0.526059,0.031461,0.542226,0.142337,-0.143038,-0.561530,-0.098330,0.526059,0.031461,0.542226,0.142337
2.259000,0.307304,0.003784,0.331689,0.306812,0.003784,0.331689,0.306812,0.000228,0.486690,-0.000492,0.000000,0.000000,-0.004720,-0.193753,-0.034757,-0.002219,0.000522,0.002081,0.000000,0.000000,0.000000,0.000376,-0.005268,0.000066,-0.112834,-0.004177,-0.016644,-0.112834,-0.004177,-0.016644,-0.020386,-0.565455,-0.139225,-0.020386,-0.565455,-0.139225,-0.140093,-0.559912,-0.096959,0.523575,0.032308,0.539734,0.139614,-0.140093,-0.559912,-0.096959,0.523575,0.032308,0.539734,0.139614
2.260000,0.307302,0.003784,0.331689,0.306812,0.003784,0.331689,0.306812,0.000228,0.486690,-0.000490,0.000000,0.000000,-0.004720,-0.193751,-0.034754,-0.001591,0.000215,0.001702,0.000000,0.000000,0.000000,0.000287,-0.004960,-0.001062,-0.149775,-0.001721,-0.013614,-0.149775,-0.001721,-0.013614,-0.020032,-0.566375,-0.135830,-0.020032,-0.566375,-0.135830,-0.135795,-0.561743,-0.093722,0.514630,0.031761,0.532540,0.136212,-0.135795,-0.561743,-0.093722,0.514630,0.031761,0.532540,0.136212
2.261000,0.307302,0.003783,0.331691,0.306812,0.003783,0.331691,0.306812,0.000228,0.486690,-0.000490,0.000000,0.000000,-0.004719,-0.193746,-0.034753,-0.001001,0.000056,0.002427,0.000000,0.000000,0.000000,-0.000125,-0.007718,-0.000316,-0.185053,-0.000449,-0.019414,-0.185053,-0.000449,-0.019414,-0.018376,-0.558083,-0.138063,-0.018376,-0.558083,-0.138063,-0.137504,-0.551649,-0.096128,0.493136,0.034539,0.516121,0.138099,-0.137504,-0.551649,-0.096128,0.493136,0.034539,0.516121,0.138099
2.262000,0.307302,0.003783,0.331690,0.306812,0.003783,0.331690,0.306812,0.000228,0.486690,-0.000490,0.000000,0.000000,-0.004716,-0.193742,-0.034758,-0.000639,0.000031,0.001627,0.000000,0.000000,0.000000,-0.001121,-0.007176,0.001918,-0.206790,-0.000251,-0.013013,-0.206790,-0.000251,-0.013013,-0.014377,-0.559699,-0.144787,-0.014377,-0.559699,-0.144787,-0.144085,-0.555246,-0.103793,0.490967,0.040984,0.513233,0.143924,-0.144085,-0.555246,-0.103793,0.490967,0.040984,0.513233,0.143924
2.263000,0.307302,0.003782,0.331689,0.306812,0.003782,0.331689,0.306812,0.000228,0.486690,-0.000491,0.000000,0.000000,-0.004714,-0.193738,-0.034753,-0.000314,-0.000197,0.000555,0.000000,0.000000,0.000000,-0.001160,-0.004351,-0.000162,-0.226471,0.001578,-0.004437,-0.226471,0.001578,-0.004437,-0.014215,-0.568160,-0.138527,-0.014215,-0.568160,-0.138527,-0.137186,-0.566334,-0.098328,0.497184,0.038894,0.517677,0.137738,-0.137186,-0.566334,-0.098328,0.497184,0.038894,0.517677,0.137738
2.264000,0.307303,0.003782,0.331689,0.306812,0.003782,0.331689,0.306812,0.000228,0.486690,-0.000491,0.000000,0.000000,-0.004708,-0.193733,-0.034759,0.000010,0.000019,0.001113,0.000000,0.000000,0.000000,-0.002597,-0.006179,0.002622,-0.246247,-0.000155,-0.008901,-0.246247,-0.000155,-0.008901,-0.008444,-0.562663,-0.146902,-0.008444,-0.562663,-0.146902,-0.146021,-0.559496,-0.108891,0.483800,0.047320,0.507627,0.144856,-0.146021,-0.559496,-0.108891,0.483800,0.047320,0.507627,0.144856
2.265000,0.307303,0.003784,0.331691,0.306812,0.003784,0.331691,0.306812,0.000228,0.486690,-0.000492,0.000000,0.000000,-0.004705,-0.193727,-0.034761,0.000117,0.000409,0.001051,0.000000,0.000000,0.000000,-0.002736,-0.005563,0.002049,-0.252783,-0.003272,-0.008405,-0.252783,-0.003272,-0.008405,-0.007878,-0.564491,-0.145190,-0.007878,-0.564491,-0.145190,-0.145242,-0.561479,-0.108595,0.483856,0.046555,0.508011,0.143065,-0.145242,-0.561479,-0.108595,0.483856,0.046555,0.508011,0.143065
