time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.049000,0.306765,0.000138,0.486672,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000067,-0.000025,0.000117,-0.000057,-0.000154,-0.000007,-0.002185,0.000995,-0.004522,0.000000,0.000000,0.000000,0.001018,0.007689,0.001651,0.051707,-0.022377,0.102154,0.051707,-0.022377,0.102154,-0.004303,-0.023529,-0.004980,-0.004303,-0.023529,-0.004980,-0.011852,-0.046953,-0.007776,0.078354,-0.009005,0.043392,0.004968,-0.011852,-0.046953,-0.007776,0.078354,-0.009005,0.043392,0.004968
0.050000,0.306762,0.000139,0.486666,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000070,-0.000026,0.000123,-0.000057,-0.000164,-0.000007,-0.002289,0.001809,-0.005226,0.000000,0.000000,0.000000,0.004210,0.009467,0.001240,0.054142,-0.038773,0.116807,0.054142,-0.038773,0.116807,-0.017071,-0.028892,-0.003749,-0.017071,-0.028892,-0.003749,-0.015660,-0.056459,-0.003220,0.090946,-0.025223,0.050552,0.003734,-0.015660,-0.056459,-0.003220,0.090946,-0.025223,0.050552,0.003734
0.051000,0.306760,0.000141,0.486663,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000072,-0.000028,0.000127,-0.000060,-0.000169,-0.000009,-0.002404,0.001599,-0.003949,0.000000,0.000000,0.000000,0.003701,0.005928,0.000748,0.056700,-0.034740,0.091655,0.056700,-0.034740,0.091655,-0.015045,-0.018291,-0.002279,-0.015045,-0.018291,-0.002279,-0.012953,-0.037698,-0.002304,0.068787,-0.022350,0.038279,0.002270,-0.012953,-0.037698,-0.002304,0.068787,-0.022350,0.038279,0.002270
0.052000,0.306758,0.000140,0.486657,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000074,-0.000027,0.000132,-0.000060,-0.000177,-0.000010,-0.002272,0.000829,-0.004710,0.000000,0.000000,0.000000,0.002917,0.008196,0.000861,0.054279,-0.019265,0.107436,0.054279,-0.019265,0.107436,-0.011909,-0.025119,-0.002623,-0.011909,-0.025119,-0.002623,-0.008535,-0.049768,0.000296,0.082765,-0.015956,0.045985,0.002610,-0.008535,-0.049768,0.000296,0.082765,-0.015956,0.045985,0.002610
0.053000,0.306756,0.000139,0.486652,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000076,-0.000026,0.000138,-0.000063,-0.000185,-0.000010,-0.002151,0.000293,-0.004895,0.000000,0.000000,0.000000,0.002896,0.008649,0.000604,0.052144,-0.008461,0.111684,0.052144,-0.008461,0.111684,-0.011835,-0.026504,-0.001852,-0.011835,-0.026504,-0.001852,-0.004445,-0.052794,0.004317,0.085884,-0.013608,0.047294,0.001839,-0.004445,-0.052794,0.004317,0.085884,-0.013608,0.047294,0.001839
0.054000,0.306754,0.000141,0.486647,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000078,-0.000028,0.000142,-0.000065,-0.000192,-0.000016,-0.001656,0.001449,-0.004674,0.000000,0.000000,0.000000,0.006358,0.008477,0.001652,0.042455,-0.031787,0.107699,0.042455,-0.031787,0.107699,-0.025690,-0.026006,-0.005022,-0.025690,-0.026006,-0.005022,-0.014779,-0.052569,0.004273,0.082272,-0.032370,0.044406,0.005010,-0.014779,-0.052569,0.004273,0.082272,-0.032370,0.044406,0.005010
0.055000,0.306752,0.000141,0.486643,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000080,-0.000027,0.000146,-0.000062,-0.000197,-0.000011,-0.001801,0.000919,-0.004709,0.000000,0.000000,0.000000,0.004773,0.009151,-0.000912,0.045594,-0.021101,0.108772,0.045594,-0.021101,0.108772,-0.019341,-0.028043,0.002692,-0.019341,-0.028043,0.002692,-0.003786,-0.054453,0.008713,0.085217,-0.023776,0.047194,-0.002706,-0.003786,-0.054453,0.008713,0.085217,-0.023776,0.047194,-0.002706
0.056000,0.306749,0.000140,0.486637,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000083,-0.000027,0.000153,-0.000061,-0.000210,-0.000015,-0.001862,0.001243,-0.005589,0.000000,0.000000,0.000000,0.003345,0.011850,0.003066,0.047158,-0.027529,0.127063,0.047158,-0.027529,0.127063,-0.013623,-0.036179,-0.009258,-0.013623,-0.036179,-0.009258,-0.017705,-0.067998,-0.005865,0.102192,-0.019406,0.057272,0.009240,-0.017705,-0.067998,-0.005865,0.102192,-0.019406,0.057272,0.009240
0.057000,0.306747,0.000141,0.486634,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000085,-0.000028,0.000156,-0.000066,-0.000214,-0.000012,-0.002112,0.001016,-0.004148,0.000000,0.000000,0.000000,0.003228,0.007675,0.001294,0.052425,-0.023075,0.098523,0.052425,-0.023075,0.098523,-0.013175,-0.023667,-0.003932,-0.013175,-0.023667,-0.003932,-0.011013,-0.045858,-0.000974,0.076872,-0.018024,0.043360,0.003921,-0.011013,-0.045858,-0.000974,0.076872,-0.018024,0.043360,0.003921
0.058000,0.306744,0.000139,0.486628,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000088,-0.000026,0.000162,-0.000068,-0.000224,-0.000007,-0.002527,0.000135,-0.003908,0.000000,0.000000,0.000000,0.002725,0.006343,-0.000872,0.061095,-0.005283,0.094335,0.061095,-0.005283,0.094335,-0.011171,-0.019701,0.002589,-0.011171,-0.019701,0.002589,0.000971,-0.039249,0.008019,0.072024,-0.012277,0.040847,-0.002598,0.000971,-0.039249,0.008019,0.072024,-0.012277,0.040847,-0.002598
0.059000,0.306742,0.000140,0.486624,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000090,-0.000027,0.000165,-0.000068,-0.000229,-0.000010,-0.002189,0.000679,-0.003883,0.000000,0.000000,0.000000,0.001876,0.006147,0.001346,0.054587,-0.016262,0.094200,0.054587,-0.016262,0.094200,-0.007775,-0.019128,-0.004079,-0.007775,-0.019128,-0.004079,-0.009077,-0.039647,-0.002687,0.070563,-0.011191,0.038897,0.004070,-0.009077,-0.039647,-0.002687,0.070563,-0.011191,0.038897,0.004070
0.060000,0.306739,0.000140,0.486617,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000093,-0.000027,0.000172,-0.000072,-0.000240,-0.000002,-0.002370,0.000114,-0.005260,0.000000,0.000000,0.000000,0.001533,0.010039,-0.001155,0.058536,-0.004951,0.122419,0.058536,-0.004951,0.122419,-0.006419,-0.030836,0.003456,-0.006419,-0.030836,0.003456,0.001935,-0.059450,0.005374,0.096104,-0.007455,0.053911,-0.003473,0.001935,-0.059450,0.005374,0.096104,-0.007455,0.053911,-0.003473
0.061000,0.306737,0.000140,0.486610,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000095,-0.000027,0.000179,-0.000068,-0.000252,-0.000007,-0.002071,0.000151,-0.006118,0.000000,0.000000,0.000000,0.000438,0.012547,0.001334,0.052827,-0.005682,0.140267,0.052827,-0.005682,0.140267,-0.002023,-0.038397,-0.004032,-0.002023,-0.038397,-0.004032,-0.005776,-0.073411,-0.003266,0.111368,-0.003210,0.061840,0.004012,-0.005776,-0.073411,-0.003266,0.111368,-0.003210,0.061840,0.004012
0.062000,0.306734,0.000140,0.486607,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000098,-0.000027,0.000182,-0.000073,-0.000255,-0.000007,-0.002021,0.000048,-0.005361,0.000000,0.000000,0.000000,0.001198,0.010390,0.000834,0.052188,-0.003644,0.125430,0.052188,-0.003644,0.125430,-0.005083,-0.031933,-0.002528,-0.005083,-0.031933,-0.002528,-0.003644,-0.062460,0.000629,0.097815,-0.005841,0.053939,0.002511,-0.003644,-0.062460,0.000629,0.097815,-0.005841,0.053939,0.002511
0.063000,0.306731,0.000138,0.486603,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000101,-0.000025,0.000187,-0.000070,-0.000263,-0.000005,-0.002343,0.000470,-0.004247,0.000000,0.000000,0.000000,0.000365,0.007410,0.002005,0.058989,-0.011875,0.103626,0.058989,-0.011875,0.103626,-0.001740,-0.023017,-0.006035,-0.001740,-0.023017,-0.006035,-0.009679,-0.045758,-0.006907,0.079467,-0.004231,0.044543,0.006023,-0.009679,-0.045758,-0.006907,0.079467,-0.004231,0.044543,0.006023
0.064000,0.306728,0.000138,0.486597,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000104,-0.000025,0.000193,-0.000077,-0.000273,-0.000005,-0.001687,0.000386,-0.003609,0.000000,0.000000,0.000000,0.001624,0.006457,0.001647,0.046160,-0.010181,0.091435,0.046160,-0.010181,0.091435,-0.006807,-0.020188,-0.004959,-0.006807,-0.020188,-0.004959,-0.008079,-0.041162,-0.001999,0.069249,-0.008940,0.037941,0.004949,-0.008079,-0.041162,-0.001999,0.069249,-0.008940,0.037941,0.004949
0.065000,0.306727,0.000135,0.486591,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000105,-0.000022,0.000199,-0.000078,-0.000282,0.000005,-0.001970,-0.000497,-0.003428,0.000000,0.000000,0.000000,0.000862,0.005888,-0.001727,0.052051,0.007746,0.088423,0.052051,0.007746,0.088423,-0.003760,-0.018512,0.005201,-0.003760,-0.018512,0.005201,0.007580,-0.037649,0.008866,0.066900,-0.002127,0.037235,-0.005211,0.007580,-0.037649,0.008866,0.066900,-0.002127,0.037235,-0.005211
0.066000,0.306724,0.000135,0.486585,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000108,-0.000022,0.000204,-0.000073,-0.000292,0.000009,-0.002753,-0.000040,-0.004974,0.000000,0.000000,0.000000,-0.000053,0.008571,-0.001257,0.068012,-0.001408,0.119909,0.068012,-0.001408,0.119909,-0.000078,-0.026589,0.003806,-0.000078,-0.026589,0.003806,0.003363,-0.052948,0.002278,0.091874,-0.000371,0.051437,-0.003820,0.003363,-0.052948,0.002278,0.091874,-0.000371,0.051437,-0.003820
0.067000,0.306721,0.000135,0.486578,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000111,-0.000022,0.000212,-0.000077,-0.000305,0.000011,-0.003063,-0.000221,-0.004456,0.000000,0.000000,0.000000,0.000632,0.007032,-0.000916,0.074620,0.002242,0.110273,0.074620,0.002242,0.110273,-0.002835,-0.022011,0.002789,-0.002835,-0.022011,0.002789,0.003475,-0.044365,0.004709,0.083578,-0.002358,0.047404,-0.002801,0.003475,-0.044365,0.004709,0.083578,-0.002358,0.047404,-0.002801
0.068000,0.306717,0.000134,0.486571,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000115,-0.000021,0.000218,-0.000078,-0.000318,0.000015,-0.003310,-0.000546,-0.006345,0.000000,0.000000,0.000000,0.000589,0.011613,-0.001796,0.079962,0.008863,0.148739,0.079962,0.008863,0.148739,-0.002670,-0.035794,0.005449,-0.002670,-0.035794,0.005449,0.008173,-0.069195,0.008642,0.116214,-0.000798,0.065686,-0.005468,0.008173,-0.069195,0.008642,0.116214,-0.000798,0.065686,-0.005468
0.069000,0.306715,0.000134,0.486569,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000117,-0.000021,0.000221,-0.000078,-0.000320,0.000012,-0.002996,-0.000280,-0.004197,0.000000,0.000000,0.000000,0.000247,0.006195,-0.000070,0.073914,0.003524,0.106003,0.073914,0.003524,0.106003,-0.001299,-0.019546,0.000258,-0.001299,-0.019546,0.000258,0.001332,-0.040692,0.002249,0.079006,-0.000551,0.044416,-0.000269,0.001332,-0.040692,0.002249,0.079006,-0.000551,0.044416,-0.000269
0.070000,0.306713,0.000133,0.486559,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000119,-0.000020,0.000230,-0.000079,-0.000339,0.000010,-0.003436,-0.000230,-0.004973,0.000000,0.000000,0.000000,0.000328,0.008036,0.001391,0.083060,0.002590,0.122480,0.083060,0.002590,0.122480,-0.001627,-0.025123,-0.004133,-0.001627,-0.025123,-0.004133,-0.003343,-0.049926,-0.000925,0.093527,-0.001073,0.053368,0.004119,-0.003343,-0.049926,-0.000925,0.093527,-0.001073,0.053368,0.004119
0.071000,0.306710,0.000134,0.486553,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000122,-0.000021,0.000237,-0.000077,-0.000351,0.000008,-0.003545,-0.000002,-0.004301,0.000000,0.000000,0.000000,-0.000373,0.006542,0.000140,0.085548,-0.002057,0.109688,0.085548,-0.002057,0.109688,0.001187,-0.020681,-0.000389,0.001187,-0.020681,-0.000389,-0.001035,-0.041151,-0.001797,0.083355,0.000759,0.048324,0.000378,-0.001035,-0.041151,-0.001797,0.083355,0.000759,0.048324,0.000378
0.072000,0.306707,0.000131,0.486550,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000124,-0.000017,0.000240,-0.000081,-0.000353,0.000017,-0.003402,-0.000956,-0.002786,0.000000,0.000000,0.000000,0.000766,0.001807,-0.001762,0.082973,0.017385,0.079684,0.082973,0.017385,0.079684,-0.003390,-0.006479,0.005352,-0.003390,-0.006479,0.005352,0.010688,-0.018096,0.011867,0.054630,0.000271,0.030937,-0.005355,0.010688,-0.018096,0.011867,0.054630,0.000271,0.030937,-0.005355
0.073000,0.306703,0.000131,0.486543,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000129,-0.000018,0.000247,-0.000087,-0.000367,0.000019,-0.003766,-0.000487,-0.005052,0.000000,0.000000,0.000000,0.001191,0.007854,-0.002135,0.090764,0.007978,0.125728,0.090764,0.007978,0.125728,-0.005112,-0.024663,0.006483,-0.005112,-0.024663,0.006483,0.008931,-0.049262,0.010812,0.095570,-0.003428,0.054806,-0.006496,0.008931,-0.049262,0.010812,0.095570,-0.003428,0.054806,-0.006496
0.074000,0.306702,0.000130,0.486534,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000130,-0.000016,0.000255,-0.000083,-0.000385,0.000026,-0.003148,-0.000572,-0.007167,0.000000,0.000000,0.000000,-0.000040,0.013868,-0.002601,0.078553,0.009824,0.168838,0.078553,0.009824,0.168838,-0.000170,-0.042760,0.007907,-0.000170,-0.042760,0.007907,0.010916,-0.082594,0.008907,0.132500,0.001903,0.074117,-0.007931,0.010916,-0.082594,0.008907,0.132500,0.001903,0.074117,-0.007931
0.075000,0.306699,0.000131,0.486530,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000133,-0.000017,0.000259,-0.000087,-0.000391,0.000024,-0.003448,-0.000174,-0.005091,0.000000,0.000000,0.000000,0.000573,0.008038,-0.000764,0.084942,0.001760,0.127725,0.084942,0.001760,0.127725,-0.002640,-0.025287,0.002389,-0.002640,-0.025287,0.002389,0.002923,-0.051410,0.004130,0.096406,-0.002263,0.054383,-0.002402,0.002923,-0.051410,0.004130,0.096406,-0.002263,0.054383,-0.002402
0.076000,0.306696,0.000131,0.486525,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000136,-0.000017,0.000265,-0.000087,-0.000399,0.000023,-0.003059,-0.001170,-0.005029,0.000000,0.000000,0.000000,0.002386,0.007800,-0.002194,0.077493,0.021681,0.127036,0.077493,0.021681,0.127036,-0.009894,-0.024598,0.006677,-0.009894,-0.024598,0.006677,0.013354,-0.051671,0.018822,0.094441,-0.005323,0.052061,-0.006688,0.013354,-0.051671,0.018822,0.094441,-0.005323,0.052061,-0.006688
0.077000,0.306693,0.000130,0.486517,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000139,-0.000016,0.000272,-0.000089,-0.000413,0.000024,-0.003439,-0.001204,-0.005972,0.000000,0.000000,0.000000,0.001776,0.009475,-0.002041,0.085410,0.022453,0.146645,0.085410,0.022453,0.146645,-0.007458,-0.029663,0.006218,-0.007458,-0.029663,0.006218,0.013127,-0.061554,0.017027,0.109773,-0.002724,0.060514,-0.006232,0.013127,-0.061554,0.017027,0.109773,-0.002724,0.060514,-0.006232
0.078000,0.306691,0.000131,0.486509,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000141,-0.000017,0.000280,-0.000089,-0.000429,0.000022,-0.002998,-0.000771,-0.006529,0.000000,0.000000,0.000000,0.001762,0.011693,-0.001221,0.076934,0.013705,0.158593,0.076934,0.013705,0.158593,-0.007407,-0.036368,0.003750,-0.007407,-0.036368,0.003750,0.007969,-0.073277,0.012382,0.121057,-0.004512,0.066485,-0.003768,0.007969,-0.073277,0.012382,0.121057,-0.004512,0.066485,-0.003768
0.079000,0.306688,0.000130,0.486505,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000143,-0.000017,0.000284,-0.000087,-0.000438,0.000018,-0.002493,-0.000351,-0.005606,0.000000,0.000000,0.000000,0.000207,0.010481,0.000275,0.067075,0.005350,0.140540,0.067075,0.005350,0.140540,-0.001175,-0.032755,-0.000753,-0.001175,-0.032755,-0.000753,0.000889,-0.065625,0.002047,0.107672,-0.000039,0.059218,0.000735,0.000889,-0.065625,0.002047,0.107672,-0.000039,0.059218,0.000735
0.080000,0.306686,0.000129,0.486497,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000146,-0.000016,0.000292,-0.000090,-0.000450,0.000026,-0.002443,-0.000571,-0.006309,0.000000,0.000000,0.000000,0.000846,0.012315,-0.002333,0.066339,0.009802,0.155387,0.066339,0.009802,0.155387,-0.003741,-0.038298,0.007104,-0.003741,-0.038298,0.007104,0.010118,-0.075868,0.010872,0.120132,-0.001672,0.065902,-0.007124,0.010118,-0.075868,0.010872,0.120132,-0.001672,0.065902,-0.007124
0.081000,0.306683,0.000129,0.486492,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000149,-0.000016,0.000297,-0.000092,-0.000457,0.000028,-0.002772,-0.000324,-0.006895,0.000000,0.000000,0.000000,0.001457,0.013040,-0.001448,0.073281,0.004899,0.167623,0.073281,0.004899,0.167623,-0.006195,-0.040489,0.004456,-0.006195,-0.040489,0.004456,0.005969,-0.080757,0.009147,0.128983,-0.005154,0.070629,-0.004477,0.005969,-0.080757,0.009147,0.128983,-0.005154,0.070629,-0.004477
0.082000,0.306681,0.000129,0.486485,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000151,-0.000016,0.000304,-0.000089,-0.000471,0.000029,-0.002535,-0.000903,-0.006794,0.000000,0.000000,0.000000,0.001552,0.013473,-0.002579,0.068867,0.016457,0.166282,0.068867,0.016457,0.166282,-0.006562,-0.041831,0.007851,-0.006562,-0.041831,0.007851,0.012927,-0.082373,0.015592,0.129127,-0.003090,0.070921,-0.007872,0.012927,-0.082373,0.015592,0.129127,-0.003090,0.070921,-0.007872
0.083000,0.306677,0.000129,0.486478,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000154,-0.000015,0.000312,-0.000092,-0.000486,0.000030,-0.002350,-0.001269,-0.007131,0.000000,0.000000,0.000000,0.002683,0.014860,-0.003360,0.065531,0.023850,0.173780,0.065531,0.023850,0.173780,-0.011100,-0.046038,0.010200,-0.011100,-0.046038,0.010200,0.017548,-0.089425,0.022875,0.136449,-0.006072,0.075080,-0.010222,0.017548,-0.089425,0.022875,0.136449,-0.006072,0.075080,-0.010222
0.084000,0.306675,0.000130,0.486471,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000157,-0.000016,0.000319,-0.000089,-0.000499,0.000027,-0.002582,-0.000219,-0.008581,0.000000,0.000000,0.000000,0.000499,0.017755,-0.000598,0.070493,0.002732,0.203490,0.070493,0.002732,0.203490,-0.002352,-0.054762,0.001902,-0.002352,-0.054762,0.001902,0.002748,-0.106567,0.003910,0.159839,-0.001764,0.087459,-0.001933,0.002748,-0.106567,0.003910,0.159839,-0.001764,0.087459,-0.001933
0.085000,0.306672,0.000130,0.486465,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000160,-0.000017,0.000325,-0.000091,-0.000510,0.000023,-0.002368,0.000691,-0.007843,0.000000,0.000000,0.000000,0.004697,0.016526,0.000461,0.066586,-0.015534,0.189311,0.066586,-0.015534,0.189311,-0.019152,-0.051107,-0.001292,-0.019152,-0.051107,-0.001292,-0.006052,-0.099122,0.007594,0.148992,-0.022405,0.081738,0.001270,-0.006052,-0.099122,0.007594,0.148992,-0.022405,0.081738,0.001270
0.086000,0.306668,0.000130,0.486459,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000164,-0.000017,0.000331,-0.000094,-0.000520,0.000023,-0.002725,0.000594,-0.008910,0.000000,0.000000,0.000000,0.004053,0.018601,0.000963,0.074148,-0.013586,0.211252,0.074148,-0.013586,0.211252,-0.016587,-0.057362,-0.002799,-0.016587,-0.057362,-0.002799,-0.006961,-0.110997,0.005348,0.166571,-0.019428,0.091508,0.002773,-0.006961,-0.110997,0.005348,0.166571,-0.019428,0.091508,0.002773
0.087000,0.306665,0.000130,0.486453,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000167,-0.000017,0.000336,-0.000092,-0.000531,0.000019,-0.002887,0.000282,-0.007448,0.000000,0.000000,0.000000,0.003476,0.014878,0.001310,0.077724,-0.007303,0.182611,0.077724,-0.007303,0.182611,-0.014273,-0.046229,-0.003856,-0.014273,-0.046229,-0.003856,-0.006081,-0.090435,0.005025,0.142371,-0.015793,0.078620,0.003836,-0.006081,-0.090435,0.005025,0.142371,-0.015793,0.078620,0.003836
0.088000,0.306663,0.000131,0.486449,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000169,-0.000017,0.000341,-0.000090,-0.000536,0.000020,-0.002551,0.000525,-0.004323,0.000000,0.000000,0.000000,0.002176,0.007374,0.000406,0.071251,-0.012249,0.120540,0.071251,-0.012249,0.120540,-0.009064,-0.023730,-0.001139,-0.009064,-0.023730,-0.001139,-0.004905,-0.049773,0.001615,0.089734,-0.011632,0.049314,0.001130,-0.004905,-0.049773,0.001615,0.089734,-0.011632,0.049314,0.001130
0.089000,0.306659,0.000130,0.486442,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000173,-0.000017,0.000348,-0.000092,-0.000547,0.000025,-0.003585,0.000199,-0.005559,0.000000,0.000000,0.000000,0.002316,0.009137,-0.001718,0.092427,-0.005666,0.145953,0.092427,-0.005666,0.145953,-0.009631,-0.029050,0.005255,-0.009631,-0.029050,0.005255,0.003513,-0.059627,0.008687,0.109736,-0.010817,0.061317,-0.005267,0.003513,-0.059627,0.008687,0.109736,-0.010817,0.061317,-0.005267
0.090000,0.306658,0.000132,0.486437,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000174,-0.000019,0.000353,-0.000091,-0.000557,0.000020,-0.002966,0.000616,-0.006833,0.000000,0.000000,0.000000,0.000401,0.013120,0.000473,0.080250,-0.014215,0.171933,0.080250,-0.014215,0.171933,-0.001967,-0.041029,-0.001339,-0.001967,-0.041029,-0.001339,-0.005715,-0.081542,-0.004200,0.132452,-0.004948,0.073016,0.001316,-0.005715,-0.081542,-0.004200,0.132452,-0.004948,0.073016,0.001316
0.091000,0.306653,0.000132,0.486430,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000179,-0.000019,0.000360,-0.000095,-0.000568,0.000022,-0.003895,0.000382,-0.007757,0.000000,0.000000,0.000000,0.001453,0.014277,-0.000336,0.099346,-0.009545,0.191103,0.099346,-0.009545,0.191103,-0.006193,-0.044536,0.001098,-0.006193,-0.044536,0.001098,-0.001839,-0.087992,0.002044,0.147434,-0.008191,0.082221,-0.001120,-0.001839,-0.087992,0.002044,0.147434,-0.008191,0.082221,-0.001120
0.092000,0.306651,0.000133,0.486422,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000181,-0.000020,0.000368,-0.000095,-0.000584,0.000021,-0.003038,0.000632,-0.007988,0.000000,0.000000,0.000000,0.001053,0.015669,0.000966,0.082504,-0.014598,0.196507,0.082504,-0.014598,0.196507,-0.004596,-0.048758,-0.002816,-0.004596,-0.048758,-0.002816,-0.007298,-0.096519,-0.003492,0.152073,-0.007653,0.083373,0.002791,-0.007298,-0.096519,-0.003492,0.152073,-0.007653,0.083373,0.002791
0.093000,0.306648,0.000133,0.486419,0.306832,0.000113,0.486789,0.306832,0.000113,0.486789,0.000184,-0.000019,0.000370,-0.000093,-0.000586,0.000017,-0.003177,0.000650,-0.005423,0.000000,0.000000,0.000000,0.000577,0.008989,0.001772,0.085655,-0.014947,0.145478,0.085655,-0.014947,0.145478,-0.002681,-0.028723,-0.005246,-0.002681,-0.028723,-0.005246,-0.009848,-0.060213,-0.006696,0.108332,-0.005815,0.059529,0.005231,-0.009848,-0.060213,-0.006696,0.108332,-0.005815,0.059529,0.005231
