time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.785000,0.306490,0.000214,0.485848,0.306839,0.000214,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000140,-0.001942,-0.000034,-0.000153,0.000126,-0.000229,0.000000,0.000000,0.000000,0.000436,0.000381,0.008608,0.092637,-0.002525,0.004581,0.092637,-0.002525,0.004581,-0.002302,-0.006969,-0.025963,-0.002302,-0.006969,-0.025963,-0.026757,0.005787,-0.017553,0.021060,-0.002789,0.026886,0.025964,-0.026757,0.005787,-0.017553,0.021060,-0.002789,0.026886,0.025964
0.786000,0.306490,0.000215,0.485848,0.306839,0.000215,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000135,-0.001939,-0.000036,-0.000003,0.000436,-0.000352,0.000000,0.000000,0.000000,-0.001193,0.000903,0.007506,0.087268,-0.008723,0.007040,0.087268,-0.008723,0.007040,0.004231,-0.008526,-0.022660,0.004231,-0.008526,-0.022660,-0.025352,0.002653,-0.021853,0.023087,0.002433,0.027528,0.022649,-0.025352,0.002653,-0.021853,0.023087,0.002433,0.027528,0.022649
0.787000,0.306492,0.000214,0.485848,0.306839,0.000214,0.485848,0.306839,0.000155,0.486855,0.000347,0.000000,0.000000,-0.000136,-0.001941,-0.000031,0.000290,-0.000163,-0.000292,0.000000,0.000000,0.000000,-0.000464,0.000926,-0.005313,0.076698,0.003270,0.005848,0.076698,0.003270,0.005848,0.001312,-0.008599,0.015815,0.001312,-0.008599,0.015815,0.016800,0.001331,0.011295,0.021239,0.001961,0.025254,-0.015821,0.016800,0.001331,0.011295,0.021239,0.001961,0.025254,-0.015821
0.788000,0.306491,0.000214,0.485849,0.306839,0.000214,0.485849,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000137,-0.001936,-0.000030,0.000095,-0.000059,0.000409,0.000000,0.000000,0.000000,-0.000072,-0.001053,-0.003402,0.083575,0.001181,-0.008182,0.083575,0.001181,-0.008182,-0.000262,-0.002648,0.010088,-0.000262,-0.002648,0.010088,0.010432,0.012634,0.007684,0.009554,-0.000041,0.019523,-0.010089,0.010432,0.012634,0.007684,0.009554,-0.000041,0.019523,-0.010089
0.789000,0.306491,0.000214,0.485846,0.306839,0.000214,0.485846,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000137,-0.001947,-0.000034,-0.000017,-0.000208,-0.000638,0.000000,0.000000,0.000000,0.000617,0.002033,-0.001274,0.087709,0.004151,0.012770,0.087709,0.004151,0.012770,-0.003018,-0.011942,0.003687,-0.003018,-0.011942,0.003687,0.004941,-0.002450,0.006075,0.029264,-0.002161,0.031525,-0.003688,0.004941,-0.002450,0.006075,0.029264,-0.002161,0.031525,-0.003688
0.790000,0.306491,0.000214,0.485848,0.306839,0.000214,0.485848,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000137,-0.001940,-0.000037,0.000047,0.000032,0.000270,0.000000,0.000000,0.000000,0.000410,-0.000315,-0.001246,0.085316,-0.000647,-0.005408,0.085316,-0.000647,-0.005408,-0.002189,-0.004877,0.003591,-0.002189,-0.004877,0.003591,0.003374,0.009821,0.003862,0.013315,-0.002340,0.022364,-0.003589,0.003374,0.009821,0.003862,0.013315,-0.002340,0.022364,-0.003589
0.791000,0.306490,0.000212,0.485849,0.306839,0.000212,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000139,-0.001939,-0.000032,-0.000117,-0.000724,0.000332,0.000000,0.000000,0.000000,0.000858,-0.001368,-0.002887,0.091305,0.014485,-0.006640,0.091305,0.014485,-0.006640,-0.003987,-0.001715,0.008531,-0.003987,-0.001715,0.008531,0.012951,0.014275,0.013539,0.010342,-0.000963,0.020352,-0.008525,0.012951,0.014275,0.013539,0.010342,-0.000963,0.020352,-0.008525
0.792000,0.306490,0.000213,0.485847,0.306839,0.000213,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000139,-0.001946,-0.000031,-0.000016,0.000082,-0.000432,0.000000,0.000000,0.000000,0.000378,0.001089,-0.002026,0.087751,-0.001642,0.008639,0.087751,-0.001642,0.008639,-0.002071,-0.009107,0.005954,-0.002071,-0.009107,0.005954,0.005433,0.001658,0.005125,0.024486,-0.002436,0.028337,-0.005955,0.005433,0.001658,0.005125,0.024486,-0.002436,0.028337,-0.005955
0.793000,0.306491,0.000214,0.485849,0.306839,0.000214,0.485849,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000136,-0.001937,-0.000029,0.000061,0.000105,-0.000025,0.000000,0.000000,0.000000,-0.000603,0.000170,-0.002411,0.084862,-0.002104,0.000508,0.084862,-0.002104,0.000508,0.001867,-0.006321,0.007117,0.001867,-0.006321,0.007117,0.006454,0.006495,0.003010,0.017492,0.001403,0.024231,-0.007123,0.006454,0.006495,0.003010,0.017492,0.001403,0.024231,-0.007123
0.794000,0.306490,0.000215,0.485849,0.306839,0.000215,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000135,-0.001940,-0.000036,0.000005,0.000549,0.000174,0.000000,0.000000,0.000000,-0.000998,-0.000682,0.000817,0.086950,-0.010989,-0.003489,0.086950,-0.010989,-0.003489,0.003449,-0.003775,-0.002595,0.003449,-0.003775,-0.002595,-0.005982,0.010581,-0.007857,0.013329,0.001135,0.021778,0.002587,-0.005982,0.010581,-0.007857,0.013329,0.001135,0.021778,0.002587
0.795000,0.306491,0.000214,0.485848,0.306839,0.000214,0.485848,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000135,-0.001939,-0.000031,0.000067,-0.000156,-0.000296,0.000000,0.000000,0.000000,-0.000271,0.000422,-0.000537,0.084685,0.003117,0.005924,0.084685,0.003117,0.005924,0.000541,-0.007082,0.001488,0.000541,-0.007082,0.001488,0.002425,0.004046,0.001666,0.020786,0.001186,0.025431,-0.001492,0.002425,0.004046,0.001666,0.020786,0.001186,0.025431,-0.001492
0.796000,0.306490,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000133,-0.001943,-0.000033,-0.000140,-0.000265,-0.000069,0.000000,0.000000,0.000000,-0.001251,0.000198,0.000097,0.092152,0.005298,0.001371,0.092152,0.005298,0.001371,0.004472,-0.006424,-0.000422,0.004472,-0.006424,-0.000422,0.001182,0.007241,-0.001758,0.018942,0.005580,0.025948,0.000411,0.001182,0.007241,-0.001758,0.018942,0.005580,0.025948,0.000411
0.797000,0.306490,0.000214,0.485847,0.306839,0.000214,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000137,-0.001945,-0.000035,-0.000151,0.000198,-0.000069,0.000000,0.000000,0.000000,0.000441,0.000404,0.000611,0.092590,-0.003956,0.001387,0.092590,-0.003956,0.001387,-0.002313,-0.007047,-0.001972,-0.002313,-0.007047,-0.001972,-0.003205,0.006680,-0.001057,0.019627,-0.003150,0.026664,0.001973,-0.003205,0.006680,-0.001057,0.019627,-0.003150,0.026664,0.001973
0.798000,0.306491,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000136,-0.001938,-0.000038,0.000129,-0.000238,0.000282,0.000000,0.000000,0.000000,0.000296,-0.001034,-0.000108,0.082483,0.004756,-0.005637,0.082483,0.004756,-0.005637,-0.001726,-0.002714,0.000171,-0.001726,-0.002714,0.000171,0.001611,0.011621,0.002874,0.010679,-0.000733,0.019586,-0.000169,0.001611,0.011621,0.002874,0.010679,-0.000733,0.019586,-0.000169
0.799000,0.306490,0.000213,0.485849,0.306839,0.000213,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000138,-0.001941,-0.000030,0.000000,-0.000170,0.000385,0.000000,0.000000,0.000000,0.000653,-0.000499,-0.001863,0.087149,0.003407,-0.007706,0.087149,0.003407,-0.007706,-0.003167,-0.004327,0.005471,-0.003167,-0.004327,0.005471,0.006496,0.011356,0.007198,0.011916,-0.002469,0.021997,-0.005467,0.006496,0.011356,0.007198,0.011916,-0.002469,0.021997,-0.005467
0.800000,0.306491,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000138,-0.001939,-0.000031,0.000071,0.000014,-0.000153,0.000000,0.000000,0.000000,0.000232,0.000510,-0.000697,0.084587,-0.000285,0.003055,0.084587,-0.000285,0.003055,-0.001480,-0.007347,0.001968,-0.001480,-0.007347,0.001968,0.001863,0.004647,0.002332,0.019683,-0.001551,0.025423,-0.001969,0.001863,0.004647,0.002332,0.019683,-0.001551,0.025423,-0.001969
0.801000,0.306490,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000139,-0.001943,-0.000032,-0.000025,-0.000118,-0.000365,0.000000,0.000000,0.000000,0.000360,0.000896,0.000224,0.088122,0.002368,0.007290,0.088122,0.002368,0.007290,-0.001995,-0.008516,-0.000801,-0.001995,-0.008516,-0.000801,-0.000094,0.002719,0.001600,0.023306,-0.001503,0.027709,0.000801,-0.000094,0.002719,0.001600,0.023306,-0.001503,0.027709,0.000801
0.802000,0.306490,0.000214,0.485849,0.306839,0.000214,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000135,-0.001939,-0.000036,-0.000079,0.000391,0.000410,0.000000,0.000000,0.000000,-0.001054,-0.001403,0.001282,0.090058,-0.007815,-0.008202,0.090058,-0.007815,-0.008202,0.003678,-0.001607,-0.003987,0.003678,-0.001607,-0.003987,-0.006402,0.014669,-0.007973,0.009338,0.002034,0.019853,0.003980,-0.006402,0.014669,-0.007973,0.009338,0.002034,0.019853,0.003980
0.803000,0.306491,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000136,-0.001939,-0.000035,0.000047,-0.000134,0.000074,0.000000,0.000000,0.000000,-0.000511,-0.000286,0.000646,0.085397,0.002675,-0.001487,0.085397,0.002675,-0.001487,0.001503,-0.004958,-0.002077,0.001503,-0.004958,-0.002077,-0.001275,0.008550,-0.001676,0.015257,0.002062,0.022809,0.002072,-0.001275,0.008550,-0.001676,0.015257,0.002062,0.022809,0.002072
0.804000,0.306490,0.000214,0.485849,0.306839,0.000214,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001941,-0.000032,-0.000175,0.000227,0.000204,0.000000,0.000000,0.000000,-0.000093,-0.000331,-0.000639,0.093432,-0.004543,-0.004082,0.093432,-0.004543,-0.004082,-0.000173,-0.004829,0.001790,-0.000173,-0.004829,0.001790,0.000378,0.010703,-0.000103,0.014938,-0.001141,0.024143,-0.001792,0.000378,0.010703,-0.000103,0.014938,-0.001141,0.024143,-0.001792
0.805000,0.306491,0.000213,0.485851,0.306839,0.000213,0.485851,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000139,-0.001934,-0.000029,0.000352,-0.000069,0.000622,0.000000,0.000000,0.000000,0.000791,-0.001048,-0.001233,0.074577,0.001390,-0.012442,0.074577,0.001390,-0.012442,-0.003720,-0.002657,0.003582,-0.003720,-0.002657,0.003582,0.003991,0.012557,0.005602,0.006391,-0.003442,0.017266,-0.003576,0.003991,0.012557,0.005602,0.006391,-0.003442,0.017266,-0.003576
0.806000,0.306491,0.000213,0.485849,0.306839,0.000213,0.485849,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000139,-0.001939,-0.000030,0.000022,-0.000398,-0.000178,0.000000,0.000000,0.000000,0.000922,0.000779,-0.001266,0.086174,0.007958,0.003564,0.086174,0.007958,0.003564,-0.004242,-0.008153,0.003679,-0.004242,-0.008153,0.003679,0.006100,0.003927,0.008171,0.020933,-0.002583,0.026606,-0.003675,0.006100,0.003927,0.008171,0.020933,-0.002583,0.026606,-0.003675
0.807000,0.306490,0.000213,0.485849,0.306839,0.000213,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000138,-0.001939,-0.000032,-0.000134,0.000043,0.000033,0.000000,0.000000,0.000000,0.000018,-0.000639,0.000342,0.091903,-0.000867,-0.000655,0.091903,-0.000867,-0.000655,-0.000623,-0.003898,-0.001156,-0.000623,-0.003898,-0.001156,-0.001441,0.010350,-0.000673,0.015427,-0.000810,0.023191,0.001155,-0.001441,0.010350,-0.000673,0.015427,-0.000810,0.023191,0.001155
0.808000,0.306490,0.000213,0.485850,0.306839,0.000213,0.485850,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000138,-0.001938,-0.000035,-0.000125,-0.000021,0.000240,0.000000,0.000000,0.000000,-0.000223,-0.000475,0.001449,0.091724,0.000420,-0.004799,0.091724,0.000420,-0.004799,0.000344,-0.004388,-0.004487,0.000344,-0.004388,-0.004487,-0.004378,0.011103,-0.003293,0.013939,0.000433,0.023282,0.004485,-0.004378,0.011103,-0.003293,0.013939,0.000433,0.023282,0.004485
0.809000,0.306490,0.000213,0.485847,0.306839,0.000213,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000137,-0.001944,-0.000035,-0.000070,-0.000135,-0.000541,0.000000,0.000000,0.000000,0.000088,0.001175,0.000407,0.089760,0.002696,0.010815,0.089760,0.002696,0.010815,-0.000899,-0.009358,-0.001363,-0.000899,-0.009358,-0.001363,-0.000556,0.001046,0.000533,0.026023,-0.000337,0.029205,0.001360,-0.000556,0.001046,0.000533,0.026023,-0.000337,0.029205,0.001360
0.810000,0.306490,0.000214,0.485848,0.306839,0.000214,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001942,-0.000038,0.000075,0.000292,-0.000077,0.000000,0.000000,0.000000,-0.000400,-0.000011,0.001524,0.084585,-0.005836,0.001541,0.084585,-0.005836,0.001541,0.001056,-0.005794,-0.004724,0.001056,-0.005794,-0.004724,-0.006530,0.006661,-0.005994,0.017417,-0.000170,0.023741,0.004719,-0.006530,0.006661,-0.005994,0.017417,-0.000170,0.023741,0.004719
0.811000,0.306490,0.000214,0.485847,0.306839,0.000214,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001945,-0.000037,0.000085,0.000067,-0.000243,0.000000,0.000000,0.000000,-0.000066,0.000788,-0.000762,0.084192,-0.001334,0.004856,0.084192,-0.001334,0.004856,-0.000281,-0.008197,0.002139,-0.000281,-0.008197,0.002139,0.001712,0.003183,0.001263,0.021333,-0.000573,0.026348,-0.002142,0.001712,0.003183,0.001263,0.021333,-0.000573,0.026348,-0.002142
0.812000,0.306490,0.000212,0.485848,0.306839,0.000212,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000138,-0.001940,-0.000027,-0.000184,-0.000408,0.000157,0.000000,0.000000,0.000000,0.000211,-0.001156,-0.002600,0.093798,0.008170,-0.003150,0.093798,0.008170,-0.003150,-0.001396,-0.002353,0.007692,-0.001396,-0.002353,0.007692,0.010176,0.012950,0.009062,0.012949,0.000301,0.021822,-0.007690,0.010176,0.012950,0.009062,0.012949,0.000301,0.021822,-0.007690
0.813000,0.306490,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000138,-0.001945,-0.000031,-0.000074,-0.000254,-0.000088,0.000000,0.000000,0.000000,0.000536,0.000862,-0.000731,0.089894,0.005079,0.001764,0.089894,0.005079,0.001764,-0.002694,-0.008421,0.002071,-0.002694,-0.008421,0.002071,0.003608,0.004779,0.005004,0.020832,-0.001638,0.027501,-0.002070,0.003608,0.004779,0.005004,0.020832,-0.001638,0.027501,-0.002070
0.814000,0.306491,0.000214,0.485847,0.306839,0.000214,0.485847,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000136,-0.001943,-0.000034,0.000121,0.000393,-0.000427,0.000000,0.000000,0.000000,-0.000497,0.000942,0.000921,0.082783,-0.007862,0.008538,0.082783,-0.007862,0.008538,0.001441,-0.008655,-0.002898,0.001441,-0.008655,-0.002898,-0.005325,0.001379,-0.005634,0.023346,-0.000214,0.026834,0.002892,-0.005325,0.001379,-0.005634,0.023346,-0.000214,0.026834,0.002892
0.815000,0.306490,0.000212,0.485848,0.306839,0.000212,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000137,-0.001943,-0.000032,-0.000040,-0.000169,0.000104,0.000000,0.000000,0.000000,-0.000107,0.000023,0.000345,0.088603,0.003389,-0.002085,0.088603,0.003389,-0.002085,-0.000120,-0.005898,-0.001164,-0.000120,-0.005898,-0.001164,-0.000144,0.008284,0.000349,0.016328,0.000587,0.024371,0.001162,-0.000144,0.008284,0.000349,0.016328,0.000587,0.024371,0.001162
0.816000,0.306491,0.000211,0.485847,0.306839,0.000211,0.485847,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000142,-0.001941,-0.000028,-0.000041,-0.000531,-0.000169,0.000000,0.000000,0.000000,0.001395,0.000301,-0.001208,0.088522,0.010621,0.003385,0.088522,0.010621,0.003385,-0.006146,-0.006728,0.003513,-0.006146,-0.006728,0.003513,0.006750,0.005765,0.010266,0.019727,-0.003926,0.025659,-0.003505,0.006750,0.005765,0.010266,0.019727,-0.003926,0.025659,-0.003505
0.817000,0.306491,0.000213,0.485847,0.306839,0.000213,0.485847,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000139,-0.001945,-0.000030,0.000107,0.000327,-0.000263,0.000000,0.000000,0.000000,-0.000098,0.000521,-0.000066,0.083357,-0.006549,0.005257,0.083357,-0.006549,0.005257,-0.000164,-0.007396,0.000079,-0.000164,-0.007396,0.000079,-0.001946,0.003733,-0.001968,0.020613,-0.001549,0.025407,-0.000082,-0.001946,0.003733,-0.001968,0.020613,-0.001549,0.025407,-0.000082
0.818000,0.306490,0.000214,0.485847,0.306839,0.000214,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001945,-0.000032,-0.000063,0.000259,-0.000025,0.000000,0.000000,0.000000,-0.000524,0.000027,0.000129,0.089481,-0.005171,0.000509,0.089481,-0.005171,0.000509,0.001553,-0.005916,-0.000516,0.001553,-0.005916,-0.000516,-0.002120,0.007605,-0.003158,0.017682,0.000459,0.024801,0.000511,-0.002120,0.007605,-0.003158,0.017682,0.000459,0.024801,0.000511
0.819000,0.306490,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001942,-0.000028,0.000079,0.000130,0.000267,0.000000,0.000000,0.000000,-0.000553,-0.000776,0.000086,0.084404,-0.002592,-0.005331,0.084404,-0.002592,-0.005331,0.001665,-0.003499,-0.000371,0.001665,-0.003499,-0.000371,-0.001183,0.011035,-0.002296,0.011857,0.001114,0.020804,0.000366,-0.001183,0.011035,-0.002296,0.011857,0.001114,0.020804,0.000366
0.820000,0.306490,0.000212,0.485849,0.306839,0.000212,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000140,-0.001940,-0.000024,-0.000024,-0.000365,0.000619,0.000000,0.000000,0.000000,0.000642,-0.001486,-0.000631,0.088100,0.007309,-0.012377,0.088100,0.007309,-0.012377,-0.003128,-0.001360,0.001795,-0.003128,-0.001360,0.001795,0.004015,0.015899,0.005839,0.006867,-0.001601,0.018823,-0.001790,0.004015,0.015899,0.005839,0.006867,-0.001601,0.018823,-0.001790
0.821000,0.306491,0.000212,0.485847,0.306839,0.000212,0.485847,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000139,-0.001943,-0.000033,0.000025,-0.000233,-0.000483,0.000000,0.000000,0.000000,0.000037,0.001328,0.001383,0.086185,0.004670,0.009653,0.086185,0.004670,0.009653,-0.000702,-0.009815,-0.004278,-0.000702,-0.009815,-0.004278,-0.002865,0.000399,-0.001024,0.025471,0.000281,0.028809,0.004275,-0.002865,0.000399,-0.001024,0.025471,0.000281,0.028809,0.004275
0.822000,0.306490,0.000212,0.485845,0.306839,0.000212,0.485845,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000140,-0.001951,-0.000030,-0.000054,-0.000106,-0.001062,0.000000,0.000000,0.000000,0.000259,0.002649,-0.000333,0.089099,0.002116,0.021232,0.089099,0.002116,0.021232,-0.001595,-0.013801,0.000881,-0.001595,-0.013801,0.000881,0.001511,-0.006693,0.002423,0.035295,-0.001160,0.034420,-0.000885,0.001511,-0.006693,0.002423,0.035295,-0.001160,0.034420,-0.000885
0.823000,0.306490,0.000213,0.485847,0.306839,0.000213,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000137,-0.001944,-0.000036,-0.000001,0.000321,0.000223,0.000000,0.000000,0.000000,-0.000678,-0.000792,0.001885,0.087259,-0.006425,-0.004469,0.087259,-0.006425,-0.004469,0.002164,-0.003456,-0.005800,0.002164,-0.003456,-0.005800,-0.007787,0.011250,-0.007730,0.012587,0.000817,0.021439,0.005794,-0.007787,0.011250,-0.007730,0.012587,0.000817,0.021439,0.005794
0.824000,0.306491,0.000213,0.485848,0.306839,0.000213,0.485848,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000137,-0.001941,-0.000031,-0.000037,0.001588,0.000367,0.000000,0.000000,0.000000,0.000209,-0.000575,0.004336,0.088391,-0.031757,-0.007344,0.088391,-0.031757,-0.007344,-0.001384,-0.004096,-0.013130,-0.001384,-0.004096,-0.013130,-0.022883,0.011658,-0.018629,0.012015,-0.008047,0.022067,0.013130,-0.022883,0.011658,-0.018629,0.012015,-0.008047,0.022067,0.013130
0.825000,0.306490,0.000213,0.485849,0.306839,0.000213,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001938,-0.000028,-0.000025,0.001557,0.000245,0.000000,0.000000,0.000000,-0.000526,-0.000383,0.003443,0.088000,-0.031133,-0.004894,0.088000,-0.031133,-0.004894,0.001557,-0.004663,-0.010443,0.001557,-0.004663,-0.010443,-0.020004,0.010277,-0.018607,0.013689,-0.004980,0.022766,0.010438,-0.020004,0.010277,-0.018607,0.013689,-0.004980,0.022766,0.010438
0.826000,0.306490,0.000214,0.485848,0.306839,0.000214,0.485848,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000136,-0.001941,-0.000035,-0.000131,0.001570,0.000123,0.000000,0.000000,0.000000,-0.000146,-0.000620,0.004637,0.091890,-0.031395,-0.002467,0.091890,-0.031395,-0.002467,0.000039,-0.003963,-0.014051,0.000039,-0.003963,-0.014051,-0.023694,0.010829,-0.020172,0.014634,-0.006546,0.023098,0.014049,-0.023694,0.010829,-0.020172,0.014634,-0.006546,0.023098,0.014049
0.827000,0.306490,0.000211,0.485847,0.306839,0.000211,0.485847,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000138,-0.001946,-0.000026,-0.000322,0.000282,-0.001824,0.000000,0.000000,0.000000,0.000314,0.004051,0.000817,0.098472,-0.005634,0.036483,0.098472,-0.005634,0.036483,-0.001807,-0.017989,-0.002554,-0.001807,-0.017989,-0.002554,-0.004298,-0.014129,-0.002365,0.047885,-0.002996,0.041919,0.002549,-0.004298,-0.014129,-0.002365,0.047885,-0.002996,0.041919,0.002549
0.828000,0.306490,0.000213,0.485849,0.306839,0.000213,0.485849,0.306839,0.000155,0.486855,0.000349,0.000000,0.000000,-0.000135,-0.001942,-0.000033,-0.000249,0.000697,-0.000672,0.000000,0.000000,0.000000,-0.000405,0.001572,0.002871,0.095915,-0.013934,0.013439,0.095915,-0.013934,0.013439,0.001078,-0.010542,-0.008745,0.001078,-0.010542,-0.008745,-0.013037,-0.000005,-0.011484,0.029237,-0.001844,0.031919,0.008739,-0.013037,-0.000005,-0.011484,0.029237,-0.001844,0.031919,0.008739
0.829000,0.306491,0.000212,0.485847,0.306839,0.000212,0.485847,0.306839,0.000155,0.486855,0.000348,0.000000,0.000000,-0.000136,-0.001943,-0.000035,-0.000193,0.000410,-0.001216,0.000000,0.000000,0.000000,-0.000250,0.002650,0.002982,0.093813,-0.008205,0.024326,0.093813,-0.008205,0.024326,0.000455,-0.013781,-0.009084,0.000455,-0.013781,-0.009084,-0.011617,-0.006903,-0.009418,0.037342,-0.001261,0.035669,0.009077,-0.011617,-0.006903,-0.009418,0.037342,-0.001261,0.035669,0.009077
