time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
0.147000,0.306586,-0.000183,0.486294,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000244,0.000027,0.000448,0.000025,-0.000722,-0.000052,-0.000093,0.000540,-0.007149,0.000000,0.000000,0.000000,-0.001057,0.018146,-0.000537,0.031117,-0.008064,0.187737,0.031117,-0.008064,0.187737,0.004328,-0.056603,0.001400,0.004328,-0.056603,0.001400,-0.001076,-0.109569,-0.004682,0.149150,0.002624,0.079615,-0.001388,-0.001076,-0.109569,-0.004682,0.149150,0.002624,0.079615,-0.001388
0.148000,0.306584,-0.000183,0.486291,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000246,0.000028,0.000451,0.000025,-0.000726,-0.000055,-0.000998,0.000264,-0.007879,0.000000,0.000000,0.000000,-0.000811,0.018266,0.000581,0.049424,-0.002489,0.202641,0.049424,-0.002489,0.202641,0.003346,-0.056977,-0.001964,0.003346,-0.056977,-0.001964,-0.002717,-0.111746,-0.004528,0.158938,0.002821,0.085151,0.001976,-0.002717,-0.111746,-0.004528,0.158938,0.002821,0.085151,0.001976
0.149000,0.306583,-0.000182,0.486287,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000247,0.000027,0.000455,0.000023,-0.000734,-0.000056,-0.001162,0.000226,-0.007584,0.000000,0.000000,0.000000,0.000070,0.017063,0.000064,0.052843,-0.001800,0.197165,0.052843,-0.001800,0.197165,-0.000187,-0.053393,-0.000416,-0.000187,-0.053393,-0.000416,-0.000949,-0.105939,-0.000697,0.153214,-0.000568,0.081809,0.000430,-0.000949,-0.105939,-0.000697,0.153214,-0.000568,0.081809,0.000430
0.150000,0.306582,-0.000183,0.486285,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000248,0.000028,0.000457,0.000022,-0.000738,-0.000052,-0.001781,0.000080,-0.008180,0.000000,0.000000,0.000000,0.000473,0.018317,-0.000735,0.065333,0.001171,0.209351,0.065333,0.001171,0.209351,-0.001804,-0.057165,0.001997,-0.001804,-0.057165,0.001997,0.002374,-0.111556,0.003113,0.164347,-0.001562,0.089279,-0.001981,0.002374,-0.111556,0.003113,0.164347,-0.001562,0.089279,-0.001981
0.151000,0.306581,-0.000183,0.486282,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000248,0.000028,0.000460,0.000023,-0.000746,-0.000053,-0.001494,-0.000033,-0.007094,0.000000,0.000000,0.000000,-0.000136,0.016154,-0.000003,0.059684,0.003489,0.187875,0.059684,0.003489,0.187875,0.000639,-0.050701,-0.000204,0.000639,-0.050701,-0.000204,0.000881,-0.099321,0.000577,0.147023,0.001371,0.079745,0.000217,0.000881,-0.099321,0.000577,0.147023,0.001371,0.079745,0.000217
0.152000,0.306581,-0.000182,0.486276,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000249,0.000026,0.000466,0.000023,-0.000755,-0.000057,-0.001411,0.000125,-0.007559,0.000000,0.000000,0.000000,0.000579,0.016218,0.000008,0.058053,0.000147,0.197767,0.058053,0.000147,0.197767,-0.002225,-0.050919,-0.000249,-0.002225,-0.050919,-0.000249,-0.000189,-0.102844,0.001487,0.151699,-0.002197,0.080486,0.000264,-0.000189,-0.102844,0.001487,0.151699,-0.002197,0.080486,0.000264
0.153000,0.306580,-0.000182,0.486272,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000250,0.000027,0.000470,0.000023,-0.000764,-0.000057,-0.001663,-0.000046,-0.007476,0.000000,0.000000,0.000000,0.000400,0.016405,0.000620,0.063236,0.003634,0.196530,0.063236,0.003634,0.196530,-0.001506,-0.051509,-0.002088,-0.001506,-0.051509,-0.002088,-0.000950,-0.102252,0.000827,0.152372,-0.000740,0.082059,0.002103,-0.000950,-0.102252,0.000827,0.152372,-0.000740,0.082059,0.002103
0.154000,0.306580,-0.000183,0.486268,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000250,0.000028,0.000474,0.000021,-0.000774,-0.000056,-0.001145,-0.000629,-0.005496,0.000000,0.000000,0.000000,0.001097,0.012471,-0.000663,0.052900,0.015408,0.157292,0.052900,0.015408,0.157292,-0.004306,-0.039735,0.001765,-0.004306,-0.039735,0.001765,0.006506,-0.079953,0.009338,0.120753,-0.001066,0.064673,-0.001751,0.006506,-0.079953,0.009338,0.120753,-0.001066,0.064673,-0.001751
0.155000,0.306578,-0.000181,0.486263,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000252,0.000026,0.000479,0.000024,-0.000783,-0.000063,-0.001518,0.000267,-0.006202,0.000000,0.000000,0.000000,-0.000362,0.013300,0.001767,0.060604,-0.002729,0.171938,0.060604,-0.002729,0.171938,0.001546,-0.042250,-0.005553,0.001546,-0.042250,-0.005553,-0.006379,-0.085797,-0.005875,0.131173,0.000975,0.070091,0.005563,-0.006379,-0.085797,-0.005875,0.131173,0.000975,0.070091,0.005563
0.156000,0.306576,-0.000182,0.486260,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000254,0.000027,0.000482,0.000022,-0.000792,-0.000059,-0.001676,-0.000213,-0.006084,0.000000,0.000000,0.000000,0.000610,0.013651,-0.000417,0.063934,0.006969,0.169930,0.063934,0.006969,0.169930,-0.002352,-0.043330,0.001017,-0.002352,-0.043330,0.001017,0.003176,-0.085745,0.004696,0.131732,-0.000887,0.071699,-0.001004,0.003176,-0.085745,0.004696,0.131732,-0.000887,0.071699,-0.001004
0.157000,0.306575,-0.000182,0.486257,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000255,0.000027,0.000485,0.000021,-0.000796,-0.000058,-0.001751,0.000080,-0.005451,0.000000,0.000000,0.000000,0.000642,0.011680,0.000281,0.065610,0.001108,0.157496,0.065610,0.001108,0.157496,-0.002485,-0.037427,-0.001077,-0.002485,-0.037427,-0.001077,-0.000718,-0.075743,0.001400,0.120178,-0.002252,0.065060,0.001089,-0.000718,-0.075743,0.001400,0.120178,-0.002252,0.065060,0.001089
0.158000,0.306574,-0.000183,0.486254,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000256,0.000027,0.000488,0.000022,-0.000803,-0.000056,-0.002575,-0.000209,-0.003885,0.000000,0.000000,0.000000,-0.000014,0.006336,-0.001078,0.082212,0.006924,0.126504,0.082212,0.006924,0.126504,0.000144,-0.021416,0.003012,0.000144,-0.021416,0.003012,0.005152,-0.047599,0.004312,0.091643,0.001596,0.049826,-0.003006,0.005152,-0.047599,0.004312,0.091643,0.001596,0.049826,-0.003006
0.159000,0.306573,-0.000183,0.486250,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000257,0.000027,0.000492,0.000022,-0.000811,-0.000058,-0.001922,0.000075,-0.002912,0.000000,0.000000,0.000000,0.000193,0.004730,-0.000432,0.069228,0.001236,0.107384,0.069228,0.001236,0.107384,-0.000685,-0.016623,0.001064,-0.000685,-0.016623,0.001064,0.001456,-0.038934,0.001663,0.076173,-0.000428,0.040623,-0.001059,0.001456,-0.038934,0.001663,0.076173,-0.000428,0.040623,-0.001059
0.160000,0.306573,-0.000183,0.486247,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000257,0.000028,0.000495,0.000021,-0.000818,-0.000053,-0.001616,-0.000301,-0.003332,0.000000,0.000000,0.000000,0.000522,0.006165,-0.001712,0.063166,0.008812,0.116114,0.063166,0.008812,0.116114,-0.002006,-0.020950,0.004921,-0.002006,-0.020950,0.004921,0.007639,-0.046887,0.007793,0.083849,-0.000158,0.044441,-0.004914,0.007639,-0.046887,0.007793,0.083849,-0.000158,0.044441,-0.004914
0.161000,0.306571,-0.000183,0.486242,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000259,0.000028,0.000500,0.000023,-0.000828,-0.000059,-0.001639,-0.000172,-0.003257,0.000000,0.000000,0.000000,-0.000329,0.005596,0.000639,0.063866,0.006207,0.115179,0.063866,0.006207,0.115179,0.001408,-0.019274,-0.002150,0.001408,-0.019274,-0.002150,-0.000233,-0.044813,-0.000469,0.081821,0.002714,0.042828,0.002154,-0.000233,-0.044813,-0.000469,0.081821,0.002714,0.042828,0.002154
0.162000,0.306571,-0.000182,0.486239,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000259,0.000027,0.000503,0.000024,-0.000835,-0.000062,-0.001196,0.000127,-0.003339,0.000000,0.000000,0.000000,-0.000770,0.006522,0.001402,0.055009,0.000149,0.117079,0.055009,0.000149,0.117079,0.003177,-0.022072,-0.004453,0.003177,-0.022072,-0.004453,-0.004401,-0.049565,-0.005328,0.084386,0.003211,0.043927,0.004456,-0.004401,-0.049565,-0.005328,0.084386,0.003211,0.043927,0.004456
0.163000,0.306569,-0.000183,0.486234,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000260,0.000028,0.000508,0.000021,-0.000846,-0.000059,-0.001057,-0.000227,-0.003043,0.000000,0.000000,0.000000,0.000512,0.006024,0.000149,0.052391,0.007321,0.111662,0.052391,0.007321,0.111662,-0.001964,-0.020609,-0.000682,-0.001964,-0.020609,-0.000682,0.001575,-0.046838,0.003315,0.080030,-0.000424,0.041439,0.000689,0.001575,-0.046838,0.003315,0.080030,-0.000424,0.041439,0.000689
0.164000,0.306569,-0.000184,0.486233,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000261,0.000029,0.000509,0.000019,-0.000845,-0.000058,-0.000578,-0.000631,-0.001486,0.000000,0.000000,0.000000,0.000938,0.002021,-0.001408,0.042827,0.015542,0.080592,0.042827,0.015542,0.080592,-0.003676,-0.008598,0.003992,-0.003676,-0.008598,0.003992,0.008768,-0.026749,0.010497,0.052126,-0.000412,0.024690,-0.003987,0.008768,-0.026749,0.010497,0.052126,-0.000412,0.024690,-0.003987
0.165000,0.306568,-0.000185,0.486229,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000262,0.000030,0.000513,0.000019,-0.000855,-0.000051,-0.000558,-0.000674,-0.001199,0.000000,0.000000,0.000000,0.000881,0.002172,-0.002618,0.042599,0.016488,0.075277,0.042599,0.016488,0.075277,-0.003449,-0.009081,0.007651,-0.003449,-0.009081,0.007651,0.012717,-0.025636,0.013227,0.050071,0.000010,0.024659,-0.007646,0.012717,-0.025636,0.013227,0.050071,0.000010,0.024659,-0.007646
0.166000,0.306567,-0.000184,0.486225,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000263,0.000029,0.000517,0.000022,-0.000864,-0.000051,-0.000777,-0.000107,-0.002228,0.000000,0.000000,0.000000,-0.000504,0.004453,-0.001400,0.047111,0.005037,0.096298,0.047111,0.005037,0.096298,0.002104,-0.015951,0.003997,0.002104,-0.015951,0.003997,0.005549,-0.038268,0.002991,0.067443,0.003157,0.034323,-0.003995,0.005549,-0.038268,0.002991,0.067443,0.003157,0.034323,-0.003995
0.167000,0.306566,-0.000184,0.486222,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000264,0.000029,0.000520,0.000021,-0.000871,-0.000051,-0.000479,-0.000021,-0.001138,0.000000,0.000000,0.000000,-0.000099,0.002408,-0.000697,0.041275,0.003311,0.074781,0.041275,0.003311,0.074781,0.000479,-0.009837,0.001884,0.000479,-0.009837,0.001884,0.002906,-0.026441,0.002084,0.050427,0.001172,0.025092,-0.001882,0.002906,-0.026441,0.002084,0.050427,0.001172,0.025092,-0.001882
0.168000,0.306565,-0.000186,0.486217,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000265,0.000031,0.000525,0.000018,-0.000880,-0.000047,-0.000670,-0.000637,-0.002845,0.000000,0.000000,0.000000,0.000945,0.005795,-0.001946,0.045161,0.015805,0.109410,0.045161,0.015805,0.109410,-0.003707,-0.020025,0.005651,-0.003707,-0.020025,0.005651,0.010511,-0.046674,0.011785,0.077453,-0.000390,0.039137,-0.005642,0.010511,-0.046674,0.011785,0.077453,-0.000390,0.039137,-0.005642
0.169000,0.306563,-0.000188,0.486215,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000266,0.000032,0.000527,0.000017,-0.000882,-0.000042,-0.001124,-0.000975,-0.002828,0.000000,0.000000,0.000000,0.001025,0.005208,-0.002896,0.054449,0.022733,0.109220,0.054449,0.022733,0.109220,-0.004031,-0.018269,0.008521,-0.004031,-0.018269,0.008521,0.015509,-0.043432,0.016299,0.076797,0.000742,0.039320,-0.008513,0.015509,-0.043432,0.016299,0.076797,0.000742,0.039320,-0.008513
0.170000,0.306563,-0.000188,0.486211,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000267,0.000033,0.000531,0.000018,-0.000891,-0.000045,-0.001107,-0.000699,-0.003908,0.000000,0.000000,0.000000,0.000447,0.007785,-0.001184,0.054162,0.017302,0.131211,0.054162,0.017302,0.131211,-0.001717,-0.026025,0.003370,-0.001717,-0.026025,0.003370,0.008691,-0.057999,0.009256,0.094898,0.001919,0.048943,-0.003361,0.008691,-0.057999,0.009256,0.094898,0.001919,0.048943,-0.003361
0.171000,0.306561,-0.000190,0.486207,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000269,0.000034,0.000535,0.000015,-0.000899,-0.000047,-0.001479,-0.001028,-0.004749,0.000000,0.000000,0.000000,0.001154,0.009501,-0.000976,0.061803,0.024008,0.148469,0.061803,0.024008,0.148469,-0.004554,-0.031198,0.002740,-0.004554,-0.031198,0.002740,0.010127,-0.067314,0.013014,0.109195,0.000494,0.057236,-0.002728,0.010127,-0.067314,0.013014,0.109195,0.000494,0.057236,-0.002728
0.172000,0.306561,-0.000189,0.486204,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000269,0.000034,0.000538,0.000014,-0.000906,-0.000045,-0.001259,-0.000465,-0.004724,0.000000,0.000000,0.000000,0.001007,0.009858,-0.000568,0.057444,0.012651,0.148262,0.057444,0.012651,0.148262,-0.003968,-0.032292,0.001525,-0.003968,-0.032292,0.001525,0.005425,-0.069013,0.008042,0.109634,-0.001308,0.057394,-0.001513,0.005425,-0.069013,0.008042,0.109634,-0.001308,0.057394,-0.001513
0.173000,0.306560,-0.000188,0.486200,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000270,0.000033,0.000542,0.000017,-0.000916,-0.000049,-0.001500,0.000093,-0.005405,0.000000,0.000000,0.000000,-0.000576,0.011542,0.000548,0.062415,0.001438,0.162317,0.062415,0.001438,0.162317,0.002370,-0.037374,-0.001840,0.002370,-0.037374,-0.001840,-0.001393,-0.077662,-0.002489,0.121989,0.002673,0.064753,0.001848,-0.001393,-0.077662,-0.002489,0.121989,0.002673,0.064753,0.001848
0.174000,0.306559,-0.000190,0.486197,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000271,0.000035,0.000545,0.000014,-0.000922,-0.000043,-0.001371,-0.001559,-0.005445,0.000000,0.000000,0.000000,-0.002720,0.011790,-0.002085,0.059884,0.034703,0.163386,0.059884,0.034703,0.163386,0.010936,-0.038137,0.006083,0.010936,-0.038137,0.006083,0.016760,-0.079145,0.007913,0.122919,0.018232,0.065075,-0.006083,0.016760,-0.079145,0.007913,0.122919,0.018232,0.065075,-0.006083
0.175000,0.306558,-0.000191,0.486193,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000272,0.000036,0.000549,0.000014,-0.000930,-0.000038,-0.001124,-0.001449,-0.004394,0.000000,0.000000,0.000000,-0.002655,0.009479,-0.002694,0.055065,0.032606,0.142770,0.055065,0.032606,0.142770,0.010676,-0.031227,0.007929,0.010676,-0.031227,0.007929,0.017945,-0.066625,0.008684,0.105666,0.017527,0.055345,-0.007931,0.017945,-0.066625,0.008684,0.105666,0.017527,0.055345,-0.007931
0.176000,0.306557,-0.000192,0.486190,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000272,0.000037,0.000552,0.000012,-0.000937,-0.000034,-0.000843,-0.001026,-0.003273,0.000000,0.000000,0.000000,-0.002057,0.007046,-0.001287,0.049561,0.024222,0.120647,0.049561,0.024222,0.120647,0.008273,-0.023947,0.003723,0.008273,-0.023947,0.003723,0.011163,-0.053377,0.004678,0.087242,0.013365,0.044967,-0.003725,0.011163,-0.053377,0.004678,0.087242,0.013365,0.044967,-0.003725
0.177000,0.306556,-0.000192,0.486188,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000274,0.000037,0.000554,0.000011,-0.000941,-0.000031,-0.000925,-0.000900,-0.002114,0.000000,0.000000,0.000000,-0.001587,0.004544,-0.001923,0.051395,0.021707,0.097673,0.051395,0.021707,0.097673,0.006390,-0.016455,0.005643,0.006390,-0.016455,0.005643,0.012310,-0.038537,0.006544,0.069144,0.010950,0.035847,-0.005645,0.012310,-0.038537,0.006544,0.069144,0.010950,0.035847,-0.005645
0.178000,0.306556,-0.000193,0.486184,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000274,0.000038,0.000558,0.000009,-0.000951,-0.000031,-0.000195,-0.000898,-0.001553,0.000000,0.000000,0.000000,-0.000569,0.003758,-0.000831,0.036752,0.021801,0.086843,0.036752,0.021801,0.086843,0.002309,-0.014125,0.002370,0.002309,-0.014125,0.002370,0.009064,-0.035127,0.007149,0.059822,0.006892,0.029484,-0.002369,0.009064,-0.035127,0.007149,0.059822,0.006892,0.029484,-0.002369
0.179000,0.306556,-0.000196,0.486180,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000274,0.000041,0.000562,0.000004,-0.000959,-0.000032,-0.000185,-0.001549,-0.001420,0.000000,0.000000,0.000000,0.001143,0.003098,-0.001529,0.036591,0.035042,0.084551,0.036591,0.035042,0.084551,-0.004558,-0.012169,0.004457,-0.004558,-0.012169,0.004457,0.015212,-0.032497,0.017789,0.056758,0.002809,0.027293,-0.004449,0.015212,-0.032497,0.017789,0.056758,0.002809,0.027293,-0.004449
0.180000,0.306555,-0.000194,0.486177,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000275,0.000039,0.000565,0.000009,-0.000968,-0.000035,-0.000753,-0.000347,-0.003075,0.000000,0.000000,0.000000,-0.001208,0.006797,0.000147,0.048085,0.010843,0.118037,0.048085,0.010843,0.118037,0.004868,-0.023293,-0.000581,0.004868,-0.023293,-0.000581,0.002752,-0.052144,-0.000308,0.085171,0.007149,0.043773,0.000582,0.002752,-0.052144,-0.000308,0.085171,0.007149,0.043773,0.000582
0.181000,0.306554,-0.000194,0.486174,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000276,0.000039,0.000568,0.000007,-0.000970,-0.000036,-0.000472,-0.000467,-0.002448,0.000000,0.000000,0.000000,-0.000019,0.004767,-0.000197,0.042538,0.013258,0.105748,0.042538,0.013258,0.105748,0.000104,-0.017211,0.000446,0.000104,-0.017211,0.000446,0.004524,-0.043132,0.004579,0.072575,0.002893,0.035447,-0.000442,0.004524,-0.043132,0.004579,0.072575,0.002893,0.035447,-0.000442
0.182000,0.306552,-0.000196,0.486173,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000277,0.000041,0.000569,0.000004,-0.000975,-0.000026,-0.000527,-0.000844,-0.001414,0.000000,0.000000,0.000000,0.000329,0.003128,-0.003368,0.043805,0.021016,0.085234,0.043805,0.021016,0.085234,-0.001298,-0.012308,0.010001,-0.001298,-0.012308,0.010001,0.016455,-0.031736,0.014838,0.058153,0.003111,0.029013,-0.009996,0.016455,-0.031736,0.014838,0.058153,0.003111,0.029013,-0.009996
0.183000,0.306552,-0.000196,0.486168,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000278,0.000041,0.000574,0.000002,-0.000985,-0.000027,-0.000996,-0.000478,-0.003148,0.000000,0.000000,0.000000,0.000623,0.006950,-0.001770,0.053286,0.013670,0.120321,0.053286,0.013670,0.120321,-0.002483,-0.023805,0.005202,-0.002483,-0.023805,0.005202,0.009408,-0.052559,0.009907,0.087428,0.000387,0.045583,-0.005194,0.009408,-0.052559,0.009907,0.087428,0.000387,0.045583,-0.005194
0.184000,0.306551,-0.000198,0.486167,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000279,0.000042,0.000575,0.000005,-0.000986,-0.000027,-0.000543,-0.000257,-0.002004,0.000000,0.000000,0.000000,0.000340,0.004020,-0.000459,0.044287,0.009371,0.097580,0.044287,0.009371,0.097580,-0.001337,-0.015018,0.001270,-0.001337,-0.015018,0.001270,0.004155,-0.038159,0.004916,0.066753,0.000633,0.032905,-0.001265,0.004155,-0.038159,0.004916,0.066753,0.000633,0.032905,-0.001265
0.185000,0.306551,-0.000198,0.486163,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000279,0.000043,0.000579,0.000001,-0.000996,-0.000024,-0.000293,-0.000678,-0.001862,0.000000,0.000000,0.000000,0.000902,0.004404,-0.001879,0.039339,0.017864,0.095108,0.039339,0.017864,0.095108,-0.003604,-0.016199,0.005542,-0.003604,-0.016199,0.005542,0.011030,-0.039343,0.012295,0.066130,0.000147,0.032829,-0.005535,0.011030,-0.039343,0.012295,0.066130,0.000147,0.032829,-0.005535
0.186000,0.306551,-0.000199,0.486160,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000279,0.000044,0.000582,0.000001,-0.001004,-0.000022,0.000100,-0.000506,-0.001205,0.000000,0.000000,0.000000,0.000348,0.003283,-0.001253,0.031428,0.014463,0.082298,0.031428,0.014463,0.082298,-0.001386,-0.012862,0.003670,-0.001386,-0.012862,0.003670,0.008110,-0.033282,0.008291,0.055731,0.001651,0.026702,-0.003665,0.008110,-0.033282,0.008291,0.055731,0.001651,0.026702,-0.003665
0.187000,0.306549,-0.000199,0.486158,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000281,0.000044,0.000584,-0.000001,-0.001004,-0.000022,-0.000349,-0.000470,-0.000663,0.000000,0.000000,0.000000,0.000852,0.000664,-0.000482,0.040680,0.013812,0.071637,0.040680,0.013812,0.071637,-0.003413,-0.005005,0.001357,-0.003413,-0.005005,0.001357,0.005601,-0.020736,0.007882,0.044034,-0.000509,0.019857,-0.001352,0.005601,-0.020736,0.007882,0.044034,-0.000509,0.019857,-0.001352
0.188000,0.306547,-0.000202,0.486156,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000282,0.000047,0.000586,0.000000,-0.001012,-0.000015,-0.000230,-0.000746,-0.000268,0.000000,0.000000,0.000000,0.000715,0.000266,-0.002110,0.038475,0.019584,0.063976,0.038475,0.019584,0.063976,-0.002859,-0.003836,0.006269,-0.002859,-0.003836,0.006269,0.012282,-0.017557,0.012835,0.038965,0.001252,0.017552,-0.006266,0.012282,-0.017557,0.012835,0.038965,0.001252,0.017552,-0.006266
0.189000,0.306548,-0.000200,0.486152,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000282,0.000045,0.000590,-0.000001,-0.001019,-0.000021,-0.000032,-0.000299,-0.000379,0.000000,0.000000,0.000000,0.000471,0.000605,0.000226,0.034471,0.010510,0.066593,0.034471,0.010510,0.066593,-0.001887,-0.004872,-0.000763,-0.001887,-0.004872,-0.000763,0.002466,-0.020007,0.004227,0.040725,0.000324,0.017974,0.000767,0.002466,-0.020007,0.004227,0.040725,0.000324,0.017974,0.000767
0.190000,0.306547,-0.000202,0.486150,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000283,0.000047,0.000592,-0.000002,-0.001021,-0.000021,-0.000067,-0.000531,-0.000099,0.000000,0.000000,0.000000,0.000941,-0.000311,-0.000146,0.035297,0.015279,0.061184,0.035297,0.015279,0.061184,-0.003770,-0.002132,0.000354,-0.003770,-0.002132,0.000354,0.005045,-0.015483,0.007899,0.035538,-0.000558,0.014933,-0.000350,0.005045,-0.015483,0.007899,0.035538,-0.000558,0.014933,-0.000350
0.191000,0.306546,-0.000202,0.486147,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000284,0.000047,0.000595,-0.000004,-0.001030,-0.000017,-0.000067,-0.000405,-0.000307,0.000000,0.000000,0.000000,0.000385,0.000885,-0.000843,0.035406,0.012781,0.065687,0.035406,0.012781,0.065687,-0.001557,-0.005744,0.002461,-0.001557,-0.005744,0.002461,0.006387,-0.020458,0.007009,0.041288,0.001128,0.018963,-0.002458,0.006387,-0.020458,0.007009,0.041288,0.001128,0.018963,-0.002458
0.192000,0.306546,-0.000202,0.486144,0.306830,-0.000155,0.486742,0.306830,-0.000155,0.486742,0.000284,0.000047,0.000598,0.000000,-0.001035,-0.000017,-0.000182,-0.000132,-0.001518,0.000000,0.000000,0.000000,-0.000343,0.003181,-0.000405,0.037710,0.007356,0.090158,0.037710,0.007356,0.090158,0.001374,-0.012648,0.001147,0.001374,-0.012648,0.001147,0.003410,-0.034518,0.002247,0.060036,0.002920,0.028499,-0.001146,0.003410,-0.034518,0.002247,0.060036,0.002920,0.028499,-0.001146
