time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
17.532000,0.274547,0.102467,0.304974,0.306904,0.102467,0.304974,0.306904,-0.000284,0.486648,0.011352,0.150744,-0.328911,0.000000,0.000000,0.000000,-0.014460,0.001476,-0.023006,0.000000,0.000000,0.000000,-0.016125,0.055937,0.017271,7.989641,15.044892,-32.430947,1.744814,3.285572,-7.082418,0.064501,-0.167811,-0.051814,0.064501,-0.167811,-0.051814,0.662898,1.754743,0.767436,-1.960699,0.527245,0.194228,0.038630,0.662898,1.754743,0.767436,-1.960699,0.527245,0.194228,0.038630
17.533000,0.274532,0.102470,0.304951,0.306904,0.102470,0.304951,0.306904,-0.000284,0.486648,0.011357,0.150659,-0.328923,0.000000,0.000000,0.000000,-0.014693,0.000673,-0.023428,0.000000,0.000000,0.000000,-0.016110,0.057147,0.016668,8.029642,15.052405,-32.423776,1.753287,3.286721,-7.079792,0.064441,-0.171441,-0.050003,0.064441,-0.171441,-0.050003,0.664780,1.750332,0.770241,-1.952145,0.526815,0.199896,0.037699,0.664780,1.750332,0.770241,-1.952145,0.526815,0.199896,0.037699
17.534000,0.274516,0.102469,0.304925,0.306904,0.102469,0.304925,0.306904,-0.000284,0.486648,0.011364,0.150563,-0.328926,0.000000,0.000000,0.000000,-0.015438,0.000217,-0.024369,0.000000,0.000000,0.000000,-0.017971,0.058645,0.018189,8.152117,15.051990,-32.405174,1.779524,3.285696,-7.073719,0.071886,-0.175936,-0.054566,0.071886,-0.175936,-0.054566,0.656898,1.743337,0.760036,-1.935341,0.535491,0.210691,0.041961,0.656898,1.743337,0.760036,-1.935341,0.535491,0.210691,0.041961
17.535000,0.274501,0.102469,0.304901,0.306904,0.102469,0.304901,0.306904,-0.000284,0.486648,0.011370,0.150475,-0.328931,0.000000,0.000000,0.000000,-0.015522,0.000645,-0.024359,0.000000,0.000000,0.000000,-0.015302,0.058113,0.016234,8.168595,15.034593,-32.405924,1.783258,3.282150,-7.074425,0.061206,-0.174340,-0.048701,0.061206,-0.174340,-0.048701,0.663240,1.747032,0.768738,-1.937735,0.518811,0.207242,0.037931,0.663240,1.747032,0.768738,-1.937735,0.518811,0.207242,0.037931
17.536000,0.274484,0.102470,0.304875,0.306904,0.102470,0.304875,0.306904,-0.000284,0.486648,0.011377,0.150380,-0.328938,0.000000,0.000000,0.000000,-0.015474,0.001484,-0.023748,0.000000,0.000000,0.000000,-0.013947,0.056588,0.015942,8.164290,15.008295,-32.418860,1.782332,3.276435,-7.077306,0.055787,-0.169765,-0.047827,0.055787,-0.169765,-0.047827,0.662776,1.754045,0.769818,-1.946252,0.510683,0.201569,0.037324,0.662776,1.754045,0.769818,-1.946252,0.510683,0.201569,0.037324
17.537000,0.274468,0.102470,0.304851,0.306904,0.102470,0.304851,0.306904,-0.000284,0.486648,0.011384,0.150289,-0.328942,0.000000,0.000000,0.000000,-0.014660,0.001814,-0.022263,0.000000,0.000000,0.000000,-0.014065,0.052838,0.018235,8.037568,14.992659,-32.448960,1.755040,3.273716,-7.085380,0.056262,-0.158514,-0.054706,0.056262,-0.158514,-0.054706,0.655829,1.768869,0.766358,-1.970606,0.517966,0.185357,0.044382,0.655829,1.768869,0.766358,-1.970606,0.517966,0.185357,0.044382
17.538000,0.274453,0.102471,0.304825,0.306904,0.102471,0.304825,0.306904,-0.000284,0.486648,0.011390,0.150195,-0.328949,0.000000,0.000000,0.000000,-0.014443,0.002135,-0.022596,0.000000,0.000000,0.000000,-0.016260,0.054397,0.018524,8.005963,14.976804,-32.443024,1.749030,3.271921,-7.087695,0.065041,-0.163190,-0.055572,0.065041,-0.163190,-0.055572,0.654963,1.760824,0.758329,-1.967948,0.526213,0.190532,0.042715,0.654963,1.760824,0.758329,-1.967948,0.526213,0.190532,0.042715
17.539000,0.274437,0.102471,0.304800,0.306904,0.102471,0.304800,0.306904,-0.000284,0.486648,0.011397,0.150103,-0.328955,0.000000,0.000000,0.000000,-0.015235,0.001639,-0.023348,0.000000,0.000000,0.000000,-0.018046,0.055392,0.018635,8.135943,14.977523,-32.428535,1.776645,3.270640,-7.081416,0.072185,-0.166176,-0.055906,0.072185,-0.166176,-0.055906,0.652186,1.756337,0.750245,-1.951555,0.532150,0.200330,0.042235,0.652186,1.756337,0.750245,-1.951555,0.532150,0.200330,0.042235
17.540000,0.274421,0.102470,0.304775,0.306904,0.102470,0.304775,0.306904,-0.000284,0.486648,0.011403,0.150009,-0.328955,0.000000,0.000000,0.000000,-0.015371,0.000915,-0.024162,0.000000,0.000000,0.000000,-0.012984,0.058763,0.012916,8.161161,14.982620,-32.412215,1.782480,3.272356,-7.079156,0.051937,-0.176289,-0.038749,0.051937,-0.176289,-0.038749,0.671421,1.745950,0.780266,-1.939860,0.501522,0.207844,0.027881,0.671421,1.745950,0.780266,-1.939860,0.501522,0.207844,0.027881
17.541000,0.274405,0.102471,0.304751,0.306904,0.102471,0.304751,0.306904,-0.000284,0.486648,0.011410,0.149919,-0.328963,0.000000,0.000000,0.000000,-0.015011,0.001672,-0.022866,0.000000,0.000000,0.000000,-0.013130,0.055311,0.015893,8.106660,14.958484,-32.439023,1.770491,3.266927,-7.084670,0.052520,-0.165934,-0.047679,0.052520,-0.165934,-0.047679,0.658500,1.759510,0.773778,-1.958613,0.508573,0.195406,0.036029,0.658500,1.759510,0.773778,-1.958613,0.508573,0.195406,0.036029
17.542000,0.274388,0.102469,0.304722,0.306904,0.102469,0.304722,0.306904,-0.000284,0.486648,0.011417,0.149812,-0.328961,0.000000,0.000000,0.000000,-0.016211,0.001433,-0.024300,0.000000,0.000000,0.000000,-0.015413,0.057474,0.019491,8.302225,14.952586,-32.410158,1.812419,3.264227,-7.075306,0.061653,-0.172421,-0.058472,0.061653,-0.172421,-0.058472,0.641625,1.749350,0.755950,-1.934400,0.520324,0.211198,0.047262,0.641625,1.749350,0.755950,-1.934400,0.520324,0.211198,0.047262
17.543000,0.274370,0.102471,0.304695,0.306904,0.102471,0.304695,0.306904,-0.000284,0.486648,0.011423,0.149712,-0.328974,0.000000,0.000000,0.000000,-0.017285,0.002210,-0.025616,0.000000,0.000000,0.000000,-0.018196,0.061104,0.023471,8.477327,14.927019,-32.385085,1.850266,3.257979,-7.068386,0.072785,-0.183313,-0.070413,0.072785,-0.183313,-0.070413,0.622599,1.732737,0.733551,-1.910612,0.531876,0.231805,0.057939,0.622599,1.732737,0.733551,-1.910612,0.531876,0.231805,0.057939
17.544000,0.274354,0.102471,0.304670,0.306904,0.102471,0.304670,0.306904,-0.000284,0.486648,0.011430,0.149619,-0.328980,0.000000,0.000000,0.000000,-0.017090,0.001320,-0.025303,0.000000,0.000000,0.000000,-0.018070,0.058361,0.021193,8.449470,14.935486,-32.391904,1.844033,3.259557,-7.069288,0.072280,-0.175082,-0.063578,0.072280,-0.175082,-0.063578,0.632018,1.744183,0.739749,-1.917377,0.530854,0.221370,0.051197,0.632018,1.744183,0.739749,-1.917377,0.530854,0.221370,0.051197
17.545000,0.274337,0.102472,0.304642,0.306904,0.102472,0.304642,0.306904,-0.000284,0.486648,0.011438,0.149517,-0.328985,0.000000,0.000000,0.000000,-0.017828,0.001442,-0.026181,0.000000,0.000000,0.000000,-0.015642,0.061341,0.017945,8.571316,14.922871,-32.374845,1.870213,3.256086,-7.064008,0.062568,-0.184022,-0.053835,0.062568,-0.184022,-0.053835,0.639774,1.733956,0.750787,-1.899757,0.511418,0.233919,0.042133,0.639774,1.733956,0.750787,-1.899757,0.511418,0.233919,0.042133
17.546000,0.274321,0.102472,0.304618,0.306904,0.102472,0.304618,0.306904,-0.000284,0.486648,0.011444,0.149426,-0.328992,0.000000,0.000000,0.000000,-0.017144,0.001043,-0.025315,0.000000,0.000000,0.000000,-0.012848,0.058880,0.011928,8.465219,14.921738,-32.392948,1.847523,3.256649,-7.069717,0.051393,-0.176641,-0.035785,0.051393,-0.176641,-0.035785,0.663394,1.746061,0.772781,-1.914856,0.492726,0.219794,0.024121,0.663394,1.746061,0.772781,-1.914856,0.492726,0.219794,0.024121
17.547000,0.274303,0.102471,0.304589,0.306904,0.102471,0.304589,0.306904,-0.000284,0.486648,0.011453,0.149319,-0.328991,0.000000,0.000000,0.000000,-0.017945,0.000267,-0.026116,0.000000,0.000000,0.000000,-0.012368,0.060759,0.013717,8.597573,14.926572,-32.376820,1.875461,3.256059,-7.062629,0.049471,-0.182278,-0.041152,0.049471,-0.182278,-0.041152,0.652062,1.738804,0.773376,-1.898075,0.494306,0.230637,0.030780,0.652062,1.738804,0.773376,-1.898075,0.494306,0.230637,0.030780
17.548000,0.274287,0.102472,0.304564,0.306904,0.102472,0.304564,0.306904,-0.000284,0.486648,0.011459,0.149229,-0.329001,0.000000,0.000000,0.000000,-0.017517,0.001033,-0.025833,0.000000,0.000000,0.000000,-0.015047,0.059557,0.017115,8.532431,14.902285,-32.383439,1.862229,3.252468,-7.067783,0.060189,-0.178670,-0.051346,0.060189,-0.178670,-0.051346,0.640960,1.741232,0.755988,-1.907985,0.509983,0.225866,0.039439,0.640960,1.741232,0.755988,-1.907985,0.509983,0.225866,0.039439
17.549000,0.274266,0.102471,0.304532,0.306904,0.102471,0.304532,0.306904,-0.000284,0.486648,0.011468,0.149113,-0.329006,0.000000,0.000000,0.000000,-0.018498,0.000057,-0.028166,0.000000,0.000000,0.000000,-0.018100,0.066018,0.016339,8.693565,14.910127,-32.337274,1.897381,3.254154,-7.057650,0.072401,-0.198053,-0.049016,0.072401,-0.198053,-0.049016,0.641411,1.713274,0.748085,-1.869906,0.518130,0.254556,0.035178,0.641411,1.713274,0.748085,-1.869906,0.518130,0.254556,0.035178
17.550000,0.274247,0.102472,0.304503,0.306904,0.102472,0.304503,0.306904,-0.000284,0.486648,0.011476,0.149005,-0.329016,0.000000,0.000000,0.000000,-0.019400,0.000069,-0.029694,0.000000,0.000000,0.000000,-0.020887,0.069673,0.020294,8.841858,14.899103,-32.307725,1.929487,3.251310,-7.050253,0.083549,-0.209020,-0.060882,0.083549,-0.209020,-0.060882,0.624033,1.696270,0.728880,-1.845878,0.532067,0.273675,0.046762,0.624033,1.696270,0.728880,-1.845878,0.532067,0.273675,0.046762
17.551000,0.274228,0.102472,0.304474,0.306904,0.102472,0.304474,0.306904,-0.000284,0.486648,0.011484,0.148897,-0.329023,0.000000,0.000000,0.000000,-0.019188,0.000157,-0.029274,0.000000,0.000000,0.000000,-0.023458,0.067361,0.021156,8.811915,14.886509,-32.316806,1.923179,3.248945,-7.053066,0.093830,-0.202084,-0.063468,0.093830,-0.202084,-0.063468,0.623799,1.704373,0.714992,-1.853614,0.543186,0.267333,0.048647,0.623799,1.704373,0.714992,-1.853614,0.543186,0.267333,0.048647
17.552000,0.274209,0.102473,0.304445,0.306904,0.102473,0.304445,0.306904,-0.000284,0.486648,0.011492,0.148790,-0.329032,0.000000,0.000000,0.000000,-0.019707,0.000011,-0.030223,0.000000,0.000000,0.000000,-0.023045,0.070464,0.021628,8.899181,14.878796,-32.298726,1.942118,3.247083,-7.048732,0.092180,-0.211393,-0.064884,0.092180,-0.211393,-0.064884,0.618056,1.691664,0.716405,-1.837707,0.540848,0.280054,0.050055,0.618056,1.691664,0.716405,-1.837707,0.540848,0.280054,0.050055
17.553000,0.274188,0.102473,0.304412,0.306904,0.102473,0.304412,0.306904,-0.000284,0.486648,0.011500,0.148668,-0.329040,0.000000,0.000000,0.000000,-0.020702,0.000174,-0.031729,0.000000,0.000000,0.000000,-0.025631,0.072806,0.024108,9.062535,14.863336,-32.269451,1.977338,3.243005,-7.040814,0.102522,-0.218419,-0.072325,0.102522,-0.218419,-0.072325,0.605257,1.679923,0.698705,-1.815288,0.551127,0.294836,0.056421,0.605257,1.679923,0.698705,-1.815288,0.551127,0.294836,0.056421
17.554000,0.274168,0.102472,0.304380,0.306904,0.102472,0.304380,0.306904,-0.000284,0.486648,0.011509,0.148553,-0.329045,0.000000,0.000000,0.000000,-0.020555,-0.000805,-0.031794,0.000000,0.000000,0.000000,-0.026265,0.072460,0.019971,9.043509,14.871429,-32.268592,1.973304,3.244963,-7.041043,0.105061,-0.217380,-0.059914,0.105061,-0.217380,-0.059914,0.622459,1.681733,0.705242,-1.813328,0.548297,0.293653,0.043160,0.622459,1.681733,0.705242,-1.813328,0.548297,0.293653,0.043160
17.555000,0.274147,0.102472,0.304348,0.306904,0.102472,0.304348,0.306904,-0.000284,0.486648,0.011518,0.148433,-0.329050,0.000000,0.000000,0.000000,-0.020589,-0.001829,-0.032086,0.000000,0.000000,0.000000,-0.026033,0.073633,0.016921,9.053408,14.879907,-32.263252,1.975400,3.246708,-7.039651,0.104132,-0.220900,-0.050763,0.104132,-0.220900,-0.050763,0.634202,1.677835,0.713912,-1.806147,0.543466,0.298059,0.034222,0.634202,1.677835,0.713912,-1.806147,0.543466,0.298059,0.034222
17.556000,0.274124,0.102469,0.304313,0.306904,0.102469,0.304313,0.306904,-0.000284,0.486648,0.011529,0.148306,-0.329050,0.000000,0.000000,0.000000,-0.021527,-0.001548,-0.033428,0.000000,0.000000,0.000000,-0.027759,0.077394,0.018606,9.209058,14.861529,-32.236426,2.008939,3.242016,-7.032318,0.111035,-0.232181,-0.055819,0.111035,-0.232181,-0.055819,0.623405,1.661129,0.701657,-1.782088,0.548605,0.317334,0.038022,0.623405,1.661129,0.701657,-1.782088,0.548605,0.317334,0.038022
17.557000,0.274102,0.102469,0.304277,0.306904,0.102469,0.304277,0.306904,-0.000284,0.486648,0.011539,0.148174,-0.329057,0.000000,0.000000,0.000000,-0.021287,-0.001563,-0.033372,0.000000,0.000000,0.000000,-0.029800,0.076932,0.019217,9.175346,14.848657,-32.238212,2.002246,3.240276,-7.035028,0.119201,-0.230796,-0.057651,0.119201,-0.230796,-0.057651,0.622835,1.661748,0.692470,-1.785030,0.557543,0.316144,0.038883,0.622835,1.661748,0.692470,-1.785030,0.557543,0.316144,0.038883
17.558000,0.274079,0.102467,0.304242,0.306904,0.102467,0.304242,0.306904,-0.000284,0.486648,0.011550,0.148045,-0.329059,0.000000,0.000000,0.000000,-0.021120,-0.001386,-0.032614,0.000000,0.000000,0.000000,-0.028220,0.074325,0.020446,9.154030,14.832272,-32.253639,1.997506,3.236559,-7.038086,0.112881,-0.222976,-0.061337,0.112881,-0.222976,-0.061337,0.616982,1.673132,0.694865,-1.797349,0.554207,0.305941,0.044182,0.616982,1.673132,0.694865,-1.797349,0.554207,0.305941,0.044182
17.559000,0.274056,0.102467,0.304205,0.306904,0.102467,0.304205,0.306904,-0.000284,0.486648,0.011559,0.147909,-0.329065,0.000000,0.000000,0.000000,-0.022054,-0.001533,-0.034301,0.000000,0.000000,0.000000,-0.027869,0.078935,0.021610,9.308010,14.821519,-32.220497,2.030814,3.233747,-7.029842,0.111478,-0.236806,-0.064831,0.111478,-0.236806,-0.064831,0.607673,1.653889,0.693096,-1.771047,0.551150,0.325626,0.048437,0.607673,1.653889,0.693096,-1.771047,0.551150,0.325626,0.048437
17.560000,0.274034,0.102466,0.304170,0.306904,0.102466,0.304170,0.306904,-0.000284,0.486648,0.011568,0.147782,-0.329071,0.000000,0.000000,0.000000,-0.020423,-0.001102,-0.032797,0.000000,0.000000,0.000000,-0.026051,0.071379,0.021986,9.051945,14.800268,-32.251210,1.977411,3.233142,-7.045327,0.104203,-0.214138,-0.065957,0.104203,-0.214138,-0.065957,0.610248,1.683801,0.700319,-1.815270,0.550120,0.287350,0.050512,0.610248,1.683801,0.700319,-1.815270,0.550120,0.287350,0.050512
17.561000,0.274010,0.102463,0.304131,0.306904,0.102463,0.304131,0.306904,-0.000284,0.486648,0.011580,0.147639,-0.329069,0.000000,0.000000,0.000000,-0.021658,-0.001369,-0.033466,0.000000,0.000000,0.000000,-0.028200,0.072417,0.022906,9.255143,14.791321,-32.237587,2.019861,3.228088,-7.035596,0.112800,-0.217251,-0.068717,0.112800,-0.217251,-0.068717,0.602015,1.679090,0.686929,-1.793804,0.557119,0.301260,0.052160,0.602015,1.679090,0.686929,-1.793804,0.557119,0.301260,0.052160
17.562000,0.273985,0.102461,0.304091,0.306904,0.102461,0.304091,0.306904,-0.000284,0.486648,0.011591,0.147492,-0.329067,0.000000,0.000000,0.000000,-0.021953,-0.002423,-0.034287,0.000000,0.000000,0.000000,-0.027728,0.075413,0.017290,9.308151,14.797667,-32.220974,2.031353,3.229351,-7.031706,0.110912,-0.226240,-0.051870,0.110912,-0.226240,-0.051870,0.620453,1.667854,0.701753,-1.776537,0.546297,0.312770,0.033587,0.620453,1.667854,0.701753,-1.776537,0.546297,0.312770,0.033587
17.563000,0.273961,0.102457,0.304052,0.306904,0.102457,0.304052,0.306904,-0.000284,0.486648,0.011603,0.147347,-0.329063,0.000000,0.000000,0.000000,-0.023315,-0.002860,-0.036722,0.000000,0.000000,0.000000,-0.027806,0.082885,0.017069,9.531784,14.791862,-32.171823,2.079480,3.227032,-7.018691,0.111224,-0.248654,-0.051206,0.111224,-0.248654,-0.051206,0.615112,1.636951,0.701044,-1.734549,0.540957,0.344986,0.033057,0.615112,1.636951,0.701044,-1.734549,0.540957,0.344986,0.033057
17.564000,0.273936,0.102453,0.304011,0.306904,0.102453,0.304011,0.306904,-0.000284,0.486648,0.054322,-0.147195,0.329053,0.000000,0.000000,0.000000,-0.023564,-0.002852,-0.036945,0.000000,0.000000,0.000000,-0.028455,0.083800,0.017531,30.931180,-14.662418,33.644191,5.155582,-2.443919,5.607784,0.113820,-0.251400,-0.052593,0.113820,-0.251400,-0.052593,-1.254816,-2.001680,-1.211019,3.850103,-0.452597,1.614815,0.034227,-0.384888,0.636951,-0.298956,-0.734549,-0.452597,1.344986,0.034227
17.565000,0.273912,0.102450,0.303972,0.306904,0.102450,0.303972,0.306904,-0.000284,0.486648,0.054359,-0.147046,0.329044,0.000000,0.000000,0.000000,-0.023521,-0.002481,-0.037305,0.000000,0.000000,0.000000,-0.027332,0.086080,0.017975,30.942726,-14.655000,33.650472,5.156477,-2.442195,5.607712,0.109328,-0.258240,-0.053925,0.109328,-0.258240,-0.053925,-1.256826,-2.011031,-1.206986,3.854955,-0.457469,1.621192,0.036116,-1.256826,-0.363049,-1.206986,0.265451,-0.457469,1.621192,0.036116
17.566000,0.273888,0.102447,0.303931,0.306904,0.102447,0.303931,0.306904,-0.000284,0.486648,0.054397,-0.146894,0.329034,0.000000,0.000000,0.000000,-0.023422,-0.002654,-0.037458,0.000000,0.000000,0.000000,-0.026687,0.087425,0.018935,30.945817,-14.636336,33.652513,5.157236,-2.439200,5.608317,0.106747,-0.262275,-0.056806,0.106747,-0.262275,-0.056806,-1.258589,-2.016526,-1.205568,3.858299,-0.458674,1.625517,0.041005,-1.258589,-1.363049,-1.205568,1.265451,-0.458674,1.625517,0.041005
17.567000,0.273863,0.102442,0.303890,0.306904,0.102442,0.303890,0.306904,-0.000284,0.486648,0.054435,-0.146739,0.329020,0.000000,0.000000,0.000000,-0.023864,-0.004045,-0.038857,0.000000,0.000000,0.000000,-0.023983,0.091654,0.013689,31.035689,-14.592975,33.679160,5.165384,-2.428763,5.605347,0.095932,-0.274962,-0.041066,0.095932,-0.274962,-0.041066,-1.239052,-2.029053,-1.179397,3.874886,-0.476241,1.636854,0.026297,-1.239052,-2.029053,-1.179397,2.265451,-0.476241,1.636854,0.026297
17.568000,0.273837,0.102436,0.303847,0.306904,0.102436,0.303847,0.306904,-0.000284,0.486648,0.054473,-0.146579,0.329001,0.000000,0.000000,0.000000,-0.024455,-0.004173,-0.039556,0.000000,0.000000,0.000000,-0.023956,0.093964,0.013891,31.149310,-14.574475,33.691239,5.176080,-2.421840,5.598472,0.095826,-0.281893,-0.041674,0.095826,-0.281893,-0.041674,-1.239260,-2.034719,-1.177175,3.882706,-0.476233,1.645450,0.026961,-1.239260,-2.034719,-1.177175,3.265451,-0.476233,1.645450,0.026961
17.569000,0.273812,0.102430,0.303805,0.306904,0.102430,0.303805,0.306904,-0.000284,0.486648,0.054511,-0.146421,0.328982,0.000000,0.000000,0.000000,-0.023979,-0.005828,-0.039487,0.000000,0.000000,0.000000,-0.030308,0.090112,0.015677,31.092006,-14.525526,33.687904,5.172381,-2.416427,5.604227,0.121231,-0.270335,-0.047030,0.121231,-0.270335,-0.047030,-1.242460,-2.025465,-1.197733,3.881803,-0.440788,1.636745,0.028947,-1.242460,-2.025465,-1.197733,3.881803,-0.440788,1.636745,0.028947
17.570000,0.273790,0.102424,0.303765,0.306904,0.102424,0.303765,0.306904,-0.000284,0.486648,0.054544,-0.146275,0.328963,0.000000,0.000000,0.000000,-0.023353,-0.005979,-0.039089,0.000000,0.000000,0.000000,-0.028028,0.089280,0.011475,31.008231,-14.507934,33.678048,5.165571,-2.416835,5.610328,0.112112,-0.267840,-0.034425,0.112112,-0.267840,-0.034425,-1.227031,-2.024265,-1.182415,3.879944,-0.456173,1.631602,0.016627,-1.227031,-2.024265,-1.182415,3.879944,-0.456173,1.631602,0.016627
17.571000,0.273772,0.102416,0.303728,0.306904,0.102416,0.303728,0.306904,-0.000284,0.486648,0.054569,-0.146140,0.328933,0.000000,0.000000,0.000000,-0.021283,-0.007031,-0.038448,0.000000,0.000000,0.000000,-0.030123,0.082231,0.010179,30.689750,-14.473371,33.662296,5.136754,-2.422507,5.634289,0.120494,-0.246693,-0.030536,0.120494,-0.246693,-0.030536,-1.220338,-2.011169,-1.187314,3.866886,-0.443430,1.603859,0.011498,-1.220338,-2.011169,-1.187314,3.866886,-0.443430,1.603859,0.011498
17.572000,0.273757,0.102407,0.303692,0.306904,0.102407,0.303692,0.306904,-0.000284,0.486648,0.054590,-0.146009,0.328904,0.000000,0.000000,0.000000,-0.019698,-0.008002,-0.038215,0.000000,0.000000,0.000000,-0.030933,0.078164,0.009559,30.446924,-14.440859,33.654738,5.114383,-2.425732,5.653222,0.123732,-0.234491,-0.028678,0.123732,-0.234491,-0.028678,-1.216912,-2.006317,-1.187024,3.860076,-0.435855,1.586041,0.009549,-1.216912,-2.006317,-1.187024,3.860076,-0.435855,1.586041,0.009549
17.573000,0.273743,0.102399,0.303658,0.306904,0.102399,0.303658,0.306904,-0.000284,0.486648,0.054609,-0.145891,0.328879,0.000000,0.000000,0.000000,-0.017617,-0.008072,-0.036432,0.000000,0.000000,0.000000,-0.031137,0.066404,0.011344,30.122991,-14.427608,33.616566,5.085335,-2.435655,5.675117,0.124548,-0.199212,-0.034032,0.124548,-0.199212,-0.034032,-1.224834,-1.973787,-1.193589,3.828829,-0.424607,1.541661,0.014646,-1.224834,-1.973787,-1.193589,3.828829,-0.424607,1.541661,0.014646
17.574000,0.273731,0.102390,0.303626,0.306904,0.102390,0.303626,0.306904,-0.000284,0.486648,0.054623,-0.145778,0.328850,0.000000,0.000000,0.000000,-0.015666,-0.008172,-0.034952,0.000000,0.000000,0.000000,-0.029847,0.057939,0.010983,29.818125,-14.414342,33.584047,5.057392,-2.444787,5.696122,0.119388,-0.173817,-0.032948,0.119388,-0.173817,-0.032948,-1.223148,-1.952156,-1.192043,3.805442,-0.425893,1.507933,0.015006,-1.223148,-1.952156,-1.192043,3.805442,-0.425893,1.507933,0.015006
17.575000,0.273721,0.102384,0.303596,0.306904,0.102384,0.303596,0.306904,-0.000284,0.486648,0.054635,-0.145675,0.328830,0.000000,0.000000,0.000000,-0.014246,-0.007641,-0.034397,0.000000,0.000000,0.000000,-0.025704,0.050624,0.009082,29.597074,-14.414687,33.570990,5.035770,-2.452575,5.711908,0.102817,-0.151872,-0.027245,0.102817,-0.151872,-0.027245,-1.217280,-1.931611,-1.179510,3.784203,-0.443840,1.474199,0.011799,-1.217280,-1.931611,-1.179510,3.784203,-0.443840,1.474199,0.011799
17.576000,0.273713,0.102376,0.303570,0.306904,0.102376,0.303570,0.306904,-0.000284,0.486648,0.054641,-0.145591,0.328801,0.000000,0.000000,0.000000,-0.014094,-0.007705,-0.033440,0.000000,0.000000,0.000000,-0.022829,0.045546,0.003868,29.575290,-14.404962,33.548865,5.035543,-2.452615,5.712091,0.091316,-0.136638,-0.011605,0.091316,-0.136638,-0.011605,-1.198646,-1.909663,-1.162996,3.771184,-0.462529,1.455688,-0.003542,-1.198646,-1.909663,-1.162996,3.771184,-0.462529,1.455688,-0.003542
