time,p_EE_x,p_EE_y,p_EE_z,p_d_x,p_d_y,p_d_z,p_end_x,p_end_y,p_end_z,e_p_x,e_p_y,e_p_z,e_R_x,e_R_y,e_R_z,pdot_x,pdot_y,pdot_z,pdot_d_x,pdot_d_y,pdot_d_z,omega_x,omega_y,omega_z,f_before_deadzone_x,f_before_deadzone_y,f_before_deadzone_z,f_x,f_y,f_z,m_before_deadzone_x,m_before_deadzone_y,m_before_deadzone_z,m_x,m_y,m_z,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,tau_raw_6,tau_raw_7,tau_limited_1,tau_limited_2,tau_limited_3,tau_limited_4,tau_limited_5,tau_limited_6,tau_limited_7
3.908000,0.279221,0.000064,0.508105,0.306854,0.000064,0.508105,0.306854,0.000247,0.486665,0.027633,0.000000,0.000000,-0.000863,0.161915,0.000585,0.049734,0.000449,-0.048917,0.000000,0.000000,0.000000,0.000006,0.132160,-0.000016,2.321298,-0.008977,0.978341,2.321298,-0.008977,0.978341,-0.003475,0.089264,0.002388,-0.003475,0.089264,0.002388,-0.001366,0.206841,0.000308,0.505107,-0.007065,0.479248,-0.004204,-0.001366,0.206841,0.000308,0.505107,-0.007065,0.479248,-0.004204
3.909000,0.279272,0.000062,0.508051,0.306854,0.000062,0.508051,0.306854,0.000247,0.486665,0.027582,0.000000,0.000000,-0.000861,0.161766,0.000585,0.050333,-0.000150,-0.050153,0.000000,0.000000,0.000000,-0.000849,0.135929,-0.000255,2.303151,0.003005,1.003056,2.303151,0.003005,1.003056,-0.000046,0.077509,0.003106,-0.000046,0.077509,0.003106,0.004532,0.184444,0.002371,0.526574,-0.000564,0.490465,-0.001675,0.004532,0.184444,0.002371,0.526574,-0.000564,0.490465,-0.001675
3.910000,0.279324,0.000062,0.508002,0.306854,0.000062,0.508002,0.306854,0.000247,0.486665,0.027530,0.000000,0.000000,-0.000863,0.161631,0.000591,0.051271,-0.000350,-0.050336,0.000000,0.000000,0.000000,0.000447,0.137933,-0.001817,2.278146,0.007008,1.006728,2.278146,0.007008,1.006728,-0.005240,0.071093,0.007815,-0.005240,0.071093,0.007815,0.007468,0.171515,0.012043,0.527837,-0.003119,0.494946,-0.009238,0.007468,0.171515,0.012043,0.527837,-0.003119,0.494946,-0.009238
3.911000,0.279376,0.000063,0.507953,0.306854,0.000063,0.507953,0.306854,0.000247,0.486665,0.027478,0.000000,0.000000,-0.000863,0.161497,0.000580,0.052191,0.000406,-0.049474,0.000000,0.000000,0.000000,0.000028,0.131892,0.002474,2.253539,-0.008114,0.989488,2.253539,-0.008114,0.989488,-0.003564,0.088815,-0.005104,-0.003564,0.088815,-0.005104,-0.008032,0.191190,-0.001016,0.504810,-0.006313,0.467183,0.005242,-0.008032,0.191190,-0.001016,0.504810,-0.006313,0.467183,0.005242
3.912000,0.279427,0.000063,0.507901,0.306854,0.000063,0.507901,0.306854,0.000247,0.486665,0.027427,0.000000,0.000000,-0.000859,0.161357,0.000581,0.052039,0.000476,-0.050195,0.000000,0.000000,0.000000,-0.000371,0.134783,0.001085,2.250472,-0.009526,1.003901,2.250472,-0.009526,1.003901,-0.001950,0.079721,-0.000931,-0.001950,0.079721,-0.000931,-0.007337,0.176928,-0.000068,0.519962,-0.004035,0.477913,-0.001736,-0.007337,0.176928,-0.000068,0.519962,-0.004035,0.477913,-0.001736
3.913000,0.279479,0.000064,0.507850,0.306854,0.000064,0.507850,0.306854,0.000247,0.486665,0.027375,0.000000,0.000000,-0.000859,0.161215,0.000577,0.053453,0.000190,-0.050651,0.000000,0.000000,0.000000,-0.000798,0.134378,0.001490,2.215921,-0.003807,1.013029,2.215921,-0.003807,1.013029,-0.000246,0.080514,-0.002162,-0.000246,0.080514,-0.002162,-0.003128,0.169417,-0.001666,0.521613,-0.002417,0.470184,0.003309,-0.003128,0.169417,-0.001666,0.521613,-0.002417,0.470184,0.003309
3.914000,0.279530,0.000064,0.507799,0.306854,0.000064,0.507799,0.306854,0.000247,0.486665,0.027324,0.000000,0.000000,-0.000859,0.161074,0.000580,0.052982,0.000193,-0.050750,0.000000,0.000000,0.000000,-0.000796,0.136060,0.000269,2.219211,-0.003854,1.014995,2.219211,-0.003854,1.014995,-0.000254,0.075040,0.001515,-0.000254,0.075040,0.001515,-0.001651,0.163232,0.000647,0.526761,-0.001648,0.477899,-0.002505,-0.001651,0.163232,0.000647,0.526761,-0.001648,0.477899,-0.002505
3.915000,0.279581,0.000063,0.507750,0.306854,0.000063,0.507750,0.306854,0.000247,0.486665,0.027273,0.000000,0.000000,-0.000864,0.160940,0.000581,0.052417,-0.000066,-0.050189,0.000000,0.000000,0.000000,0.000904,0.134619,0.000359,2.224477,0.001327,1.003782,2.224477,0.001327,1.003782,-0.007072,0.078963,0.001245,-0.007072,0.078963,0.001245,-0.001895,0.171188,0.010324,0.518664,-0.005457,0.473812,-0.003260,-0.001895,0.171188,0.010324,0.518664,-0.005457,0.473812,-0.003260
3.916000,0.279631,0.000065,0.507699,0.306854,0.000065,0.507699,0.306854,0.000247,0.486665,0.027223,0.000000,0.000000,-0.000860,0.160799,0.000579,0.052063,0.000382,-0.050500,0.000000,0.000000,0.000000,-0.000637,0.136059,0.000673,2.225532,-0.007640,1.009994,2.225532,-0.007640,1.009994,-0.000892,0.074222,0.000299,-0.000892,0.074222,0.000299,-0.003317,0.164501,-0.001467,0.526613,-0.003806,0.479767,-0.001308,-0.003317,0.164501,-0.001467,0.526613,-0.003806,0.479767,-0.001308
3.917000,0.279682,0.000064,0.507649,0.306854,0.000064,0.507649,0.306854,0.000247,0.486665,0.027172,0.000000,0.000000,-0.000857,0.160659,0.000582,0.051531,0.000115,-0.049468,0.000000,0.000000,0.000000,-0.000204,0.133297,-0.000445,2.229979,-0.002298,0.989353,2.229979,-0.002298,0.989353,-0.002613,0.082086,0.003664,-0.002613,0.082086,0.003664,0.002244,0.178900,0.002941,0.509505,-0.004328,0.470800,-0.004303,0.002244,0.178900,0.002941,0.509505,-0.004328,0.470800,-0.004303
3.918000,0.279732,0.000066,0.507599,0.306854,0.000066,0.507599,0.306854,0.000247,0.486665,0.027121,0.000000,0.000000,-0.000859,0.160521,0.000572,0.051310,0.000415,-0.049406,0.000000,0.000000,0.000000,-0.000390,0.133339,0.002319,2.228374,-0.008295,0.988120,2.228374,-0.008295,0.988120,-0.001879,0.081544,-0.004667,-0.001879,0.081544,-0.004667,-0.007813,0.178219,-0.002411,0.509562,-0.004699,0.471074,0.004792,-0.007813,0.178219,-0.002411,0.509562,-0.004699,0.471074,0.004792
3.919000,0.279782,0.000065,0.507548,0.306854,0.000065,0.507548,0.306854,0.000247,0.486665,0.027072,0.000000,0.000000,-0.000861,0.160384,0.000580,0.050235,0.000248,-0.050920,0.000000,0.000000,0.000000,0.000130,0.140157,-0.000505,2.243975,-0.004952,1.018401,2.243975,-0.004952,1.018401,-0.003963,0.060682,0.003836,-0.003963,0.060682,0.003836,0.002169,0.150355,0.002403,0.544869,-0.006896,0.499978,-0.004772,0.002169,0.150355,0.002403,0.544869,-0.006896,0.499978,-0.004772
3.920000,0.279830,0.000065,0.507502,0.306854,0.000065,0.507502,0.306854,0.000247,0.486665,0.027024,0.000000,0.000000,-0.000860,0.160261,0.000575,0.049707,0.000040,-0.049173,0.000000,0.000000,0.000000,-0.000267,0.133549,0.000634,2.248694,-0.000798,0.983461,2.248694,-0.000798,0.983461,-0.002373,0.080136,0.000399,-0.002373,0.080136,0.000399,-0.000750,0.181343,0.002986,0.512525,-0.002972,0.475951,-0.000308,-0.000750,0.181343,0.002986,0.512525,-0.002972,0.475951,-0.000308
3.921000,0.279880,0.000066,0.507452,0.306854,0.000066,0.507452,0.306854,0.000247,0.486665,0.026974,0.000000,0.000000,-0.000861,0.160127,0.000580,0.049084,0.000233,-0.051811,0.000000,0.000000,0.000000,0.000276,0.138434,-0.000495,2.255185,-0.004662,1.036216,2.255185,-0.004662,1.036216,-0.004549,0.065076,0.003805,-0.004549,0.065076,0.003805,-0.000176,0.153672,0.004889,0.562631,-0.005865,0.493158,-0.006385,-0.000176,0.153672,0.004889,0.562631,-0.005865,0.493158,-0.006385
3.922000,0.279930,0.000065,0.507403,0.306854,0.000065,0.507403,0.306854,0.000247,0.486665,0.026924,0.000000,0.000000,-0.000860,0.159992,0.000583,0.048416,0.000029,-0.051507,0.000000,0.000000,0.000000,-0.000092,0.140281,-0.001226,2.262590,-0.000574,1.030135,2.262590,-0.000574,1.030135,-0.003071,0.059132,0.006009,-0.003071,0.059132,0.006009,0.005240,0.149443,0.004613,0.562122,-0.004426,0.502938,-0.006873,0.005240,0.149443,0.004613,0.562122,-0.004426,0.502938,-0.006873
3.923000,0.279978,0.000064,0.507357,0.306854,0.000064,0.507357,0.306854,0.000247,0.486665,0.026876,0.000000,0.000000,-0.000859,0.159865,0.000580,0.048094,-0.000240,-0.048874,0.000000,0.000000,0.000000,-0.000296,0.132312,0.000266,2.263250,0.004790,0.977489,2.263250,0.004790,0.977489,-0.002252,0.082662,0.001521,-0.002252,0.082662,0.001521,0.003136,0.188247,0.005157,0.513257,-0.001563,0.474103,-0.000071,0.003136,0.188247,0.005157,0.513257,-0.001563,0.474103,-0.000071
3.924000,0.280024,0.000066,0.507309,0.306854,0.000066,0.507309,0.306854,0.000247,0.486665,0.026830,0.000000,0.000000,-0.000861,0.159737,0.000577,0.047288,0.000228,-0.047980,0.000000,0.000000,0.000000,0.000176,0.127934,0.000409,2.273786,-0.004553,0.959591,2.273786,-0.004553,0.959591,-0.004148,0.095409,0.001082,-0.004148,0.095409,0.001082,-0.002290,0.208887,0.003568,0.497936,-0.005324,0.458935,-0.002704,-0.002290,0.208887,0.003568,0.497936,-0.005324,0.458935,-0.002704
3.925000,0.280073,0.000065,0.507262,0.306854,0.000065,0.507262,0.306854,0.000247,0.486665,0.026781,0.000000,0.000000,-0.000860,0.159605,0.000577,0.047793,-0.000106,-0.049331,0.000000,0.000000,0.000000,-0.000039,0.136067,0.000859,2.257894,0.002114,0.986627,2.257894,0.002114,0.986627,-0.003284,0.070614,-0.000269,-0.003284,0.070614,-0.000269,-0.000894,0.171251,0.005401,0.525617,-0.002465,0.488837,0.000562,-0.000894,0.171251,0.005401,0.525617,-0.002465,0.488837,0.000562
3.926000,0.280119,0.000066,0.507217,0.306854,0.000066,0.507217,0.306854,0.000247,0.486665,0.026735,0.000000,0.000000,-0.000856,0.159483,0.000580,0.047635,0.000048,-0.047698,0.000000,0.000000,0.000000,-0.001421,0.130204,-0.001214,2.255456,-0.000959,0.953953,2.255456,-0.000959,0.953953,0.002260,0.087837,0.005964,0.002260,0.087837,0.005964,0.004956,0.197817,-0.000212,0.494332,0.000699,0.466642,-0.006262,0.004956,0.197817,-0.000212,0.494332,0.000699,0.466642,-0.006262
3.927000,0.280167,0.000065,0.507169,0.306854,0.000065,0.507169,0.306854,0.000247,0.486665,0.026687,0.000000,0.000000,-0.000854,0.159352,0.000575,0.046659,0.000095,-0.047699,0.000000,0.000000,0.000000,-0.000583,0.131774,0.001467,2.269302,-0.001907,0.953990,2.269302,-0.001907,0.953990,-0.001085,0.082732,-0.002100,-0.001085,0.082732,-0.002100,-0.002448,0.194463,-0.000040,0.499765,-0.002321,0.475706,0.003348,-0.002448,0.194463,-0.000040,0.499765,-0.002321,0.475706,0.003348
3.928000,0.280214,0.000065,0.507122,0.306854,0.000065,0.507122,0.306854,0.000247,0.486665,0.026640,0.000000,0.000000,-0.000852,0.159228,0.000580,0.047107,0.000232,-0.047461,0.000000,0.000000,0.000000,-0.000598,0.129341,-0.000409,2.254666,-0.004647,0.949213,2.254666,-0.004647,0.949213,-0.001017,0.089662,0.003548,-0.001017,0.089662,0.003548,0.000764,0.200796,0.000803,0.492011,-0.003038,0.463666,-0.004837,0.000764,0.200796,0.000803,0.492011,-0.003038,0.463666,-0.004837
3.929000,0.280261,0.000066,0.507076,0.306854,0.000066,0.507076,0.306854,0.000247,0.486665,0.026593,0.000000,0.000000,-0.000853,0.159102,0.000575,0.047744,0.000351,-0.046824,0.000000,0.000000,0.000000,-0.001183,0.126421,0.001504,2.236271,-0.007028,0.936476,2.236271,-0.007028,0.936476,0.001323,0.098045,-0.002214,0.001323,0.098045,-0.002214,-0.004007,0.209822,-0.004847,0.476581,-0.001858,0.449723,0.003067,-0.004007,0.209822,-0.004847,0.476581,-0.001858,0.449723,0.003067
3.930000,0.280308,0.000065,0.507031,0.306854,0.000065,0.507031,0.306854,0.000247,0.486665,0.026546,0.000000,0.000000,-0.000856,0.158978,0.000579,0.046753,-0.000103,-0.044820,0.000000,0.000000,0.000000,-0.000031,0.119770,-0.000257,2.250454,0.002052,0.896395,2.250454,0.002052,0.896395,-0.003300,0.117623,0.003088,-0.003300,0.117623,0.003088,0.003859,0.243838,0.004959,0.441751,-0.003653,0.427442,-0.002514,0.003859,0.243838,0.004959,0.441751,-0.003653,0.427442,-0.002514
3.931000,0.280356,0.000065,0.506987,0.306854,0.000065,0.506987,0.306854,0.000247,0.486665,0.026498,0.000000,0.000000,-0.000856,0.158856,0.000583,0.047631,-0.000110,-0.044781,0.000000,0.000000,0.000000,-0.000006,0.119424,-0.001697,2.227184,0.002204,0.895613,2.227184,0.002204,0.895613,-0.003397,0.118297,0.007424,-0.003397,0.118297,0.007424,0.006479,0.240426,0.007261,0.437492,-0.003291,0.422580,-0.008787,0.006479,0.240426,0.007261,0.437492,-0.003291,0.422580,-0.008787
3.932000,0.280401,0.000065,0.506942,0.306854,0.000065,0.506942,0.306854,0.000247,0.486665,0.026453,0.000000,0.000000,-0.000854,0.158733,0.000581,0.046368,-0.000187,-0.044541,0.000000,0.000000,0.000000,0.000025,0.120179,-0.000721,2.246962,0.003748,0.890813,2.246962,0.003748,0.890813,-0.003518,0.115662,0.004488,-0.003518,0.115662,0.004488,0.005736,0.242089,0.006309,0.439311,-0.003428,0.429512,-0.003962,0.005736,0.242089,0.006309,0.439311,-0.003428,0.429512,-0.003962
3.933000,0.280448,0.000065,0.506900,0.306854,0.000065,0.506900,0.306854,0.000247,0.486665,0.026406,0.000000,0.000000,-0.000851,0.158616,0.000582,0.046119,0.000121,-0.044621,0.000000,0.000000,0.000000,-0.000226,0.123355,-0.000582,2.246374,-0.002410,0.892412,2.246374,-0.002410,0.892412,-0.002502,0.105784,0.004075,-0.002502,0.105784,0.004075,0.003095,0.230143,0.002476,0.444617,-0.004373,0.442974,-0.004553,0.003095,0.230143,0.002476,0.444617,-0.004373,0.442974,-0.004553
3.934000,0.280495,0.000065,0.506852,0.306854,0.000065,0.506852,0.306854,0.000247,0.486665,0.026359,0.000000,0.000000,-0.000856,0.158485,0.000578,0.046311,-0.000284,-0.044716,0.000000,0.000000,0.000000,0.000594,0.121254,0.000338,2.236843,0.005682,0.894326,2.236843,0.005682,0.894326,-0.005804,0.111693,0.001300,-0.005804,0.111693,0.001300,0.003317,0.234828,0.008518,0.443628,-0.004642,0.432571,-0.000037,0.003317,0.234828,0.008518,0.443628,-0.004642,0.432571,-0.000037
3.935000,0.280541,0.000065,0.506806,0.306854,0.000065,0.506806,0.306854,0.000247,0.486665,0.026313,0.000000,0.000000,-0.000856,0.158360,0.000583,0.045454,-0.000147,-0.044412,0.000000,0.000000,0.000000,0.000811,0.121894,-0.001219,2.248492,0.002945,0.888240,2.248492,0.002945,0.888240,-0.006668,0.109400,0.005989,-0.006668,0.109400,0.005989,0.005620,0.235640,0.009948,0.442725,-0.006146,0.437854,-0.007182,0.005620,0.235640,0.009948,0.442725,-0.006146,0.437854,-0.007182
3.936000,0.280587,0.000065,0.506765,0.306854,0.000065,0.506765,0.306854,0.000247,0.486665,0.026267,0.000000,0.000000,-0.000855,0.158246,0.000580,0.046010,0.000028,-0.042836,0.000000,0.000000,0.000000,-0.000330,0.115954,0.000658,2.231774,-0.000559,0.856720,2.231774,-0.000559,0.856720,-0.002100,0.126877,0.000347,-0.002100,0.126877,0.000347,0.000268,0.259565,0.002061,0.409466,-0.002995,0.412987,0.000454,0.000268,0.259565,0.002061,0.409466,-0.002995,0.412987,0.000454
3.937000,0.280633,0.000064,0.506723,0.306854,0.000064,0.506723,0.306854,0.000247,0.486665,0.026221,0.000000,0.000000,-0.000856,0.158128,0.000587,0.046212,-0.000397,-0.042544,0.000000,0.000000,0.000000,-0.000026,0.114298,-0.001714,2.222298,0.007932,0.850871,2.222298,0.007932,0.850871,-0.003318,0.131490,0.007489,-0.003318,0.131490,0.007489,0.008659,0.264409,0.009824,0.402489,-0.001369,0.405152,-0.007705,0.008659,0.264409,0.009824,0.402489,-0.001369,0.405152,-0.007705
3.938000,0.280678,0.000065,0.506678,0.306854,0.000065,0.506678,0.306854,0.000247,0.486665,0.026175,0.000000,0.000000,-0.000855,0.158004,0.000585,0.045549,0.000037,-0.043471,0.000000,0.000000,0.000000,0.000184,0.119341,-0.001020,2.230083,-0.000733,0.869421,2.230083,-0.000733,0.869421,-0.004157,0.115992,0.005403,-0.004157,0.115992,0.005403,0.004405,0.243881,0.005417,0.424979,-0.005218,0.426350,-0.006422,0.004405,0.243881,0.005417,0.424979,-0.005218,0.426350,-0.006422
3.939000,0.280725,0.000065,0.506635,0.306854,0.000065,0.506635,0.306854,0.000247,0.486665,0.026129,0.000000,0.000000,-0.000856,0.157887,0.000580,0.046202,-0.000198,-0.042986,0.000000,0.000000,0.000000,0.000509,0.116845,0.001136,2.211445,0.003960,0.859720,2.211445,0.003960,0.859720,-0.005461,0.123125,-0.001088,-0.005461,0.123125,-0.001088,-0.000078,0.250772,0.007196,0.412316,-0.004313,0.413878,0.002276,-0.000078,0.250772,0.007196,0.412316,-0.004313,0.413878,0.002276
3.940000,0.280771,0.000065,0.506594,0.306854,0.000065,0.506594,0.306854,0.000247,0.486665,0.026083,0.000000,0.000000,-0.000856,0.157774,0.000587,0.046918,-0.000068,-0.040087,0.000000,0.000000,0.000000,-0.000041,0.109892,-0.001946,2.191622,0.001354,0.801733,2.191622,0.001354,0.801733,-0.003259,0.143647,0.008187,-0.003259,0.143647,0.008187,0.007788,0.283298,0.006224,0.355939,-0.004021,0.386612,-0.009256,0.007788,0.283298,0.006224,0.355939,-0.004021,0.386612,-0.009256
3.941000,0.280814,0.000064,0.506550,0.306854,0.000064,0.506550,0.306854,0.000247,0.486665,0.026040,0.000000,0.000000,-0.000855,0.157654,0.000581,0.045755,-0.000087,-0.040735,0.000000,0.000000,0.000000,-0.000636,0.112362,0.001102,2.209677,0.001733,0.814695,2.209677,0.001733,0.814695,-0.000878,0.135876,-0.000980,-0.000878,0.135876,-0.000980,0.000807,0.274867,0.001012,0.373431,-0.001506,0.398966,0.003331,0.000807,0.274867,0.001012,0.373431,-0.001506,0.398966,0.003331
3.942000,0.280858,0.000063,0.506506,0.306854,0.000063,0.506506,0.306854,0.000247,0.486665,0.025996,0.000000,0.000000,-0.000856,0.157535,0.000589,0.044634,-0.000533,-0.041406,0.000000,0.000000,0.000000,0.000071,0.113950,-0.001698,2.226861,0.010663,0.828121,2.226861,0.010663,0.828121,-0.003709,0.130757,0.007451,-0.003709,0.130757,0.007451,0.008959,0.269269,0.011893,0.390306,-0.000461,0.407344,-0.007611,0.008959,0.269269,0.011893,0.390306,-0.000461,0.407344,-0.007611
3.943000,0.280901,0.000064,0.506466,0.306854,0.000064,0.506466,0.306854,0.000247,0.486665,0.025953,0.000000,0.000000,-0.000855,0.157430,0.000586,0.044692,-0.000048,-0.040823,0.000000,0.000000,0.000000,0.000168,0.109830,-0.000276,2.220461,0.000968,0.816460,2.220461,0.000968,0.816460,-0.004092,0.142801,0.003170,-0.004092,0.142801,0.003170,0.003058,0.284579,0.005495,0.376827,-0.004399,0.389995,-0.003248,0.003058,0.284579,0.005495,0.376827,-0.004399,0.389995,-0.003248
3.944000,0.280944,0.000064,0.506425,0.306854,0.000064,0.506425,0.306854,0.000247,0.486665,0.025910,0.000000,0.000000,-0.000853,0.157315,0.000590,0.043863,-0.000020,-0.041035,0.000000,0.000000,0.000000,-0.000166,0.111888,-0.001687,2.231932,0.000401,0.820705,2.231932,0.000401,0.820705,-0.002747,0.136281,0.007420,-0.002747,0.136281,0.007420,0.006670,0.278238,0.005242,0.385520,-0.003585,0.400335,-0.008544,0.006670,0.278238,0.005242,0.385520,-0.003585,0.400335,-0.008544
3.945000,0.280986,0.000064,0.506382,0.306854,0.000064,0.506382,0.306854,0.000247,0.486665,0.025868,0.000000,0.000000,-0.000855,0.157199,0.000584,0.042365,0.000083,-0.040961,0.000000,0.000000,0.000000,-0.000176,0.111212,0.001334,2.256887,-0.001663,0.819227,2.256887,-0.001663,0.819227,-0.002716,0.137960,-0.001667,-0.002716,0.137960,-0.001667,-0.002827,0.285207,0.002165,0.389574,-0.003115,0.401659,0.002059,-0.002827,0.285207,0.002165,0.389574,-0.003115,0.401659,0.002059
3.946000,0.281029,0.000064,0.506341,0.306854,0.000064,0.506341,0.306854,0.000247,0.486665,0.025825,0.000000,0.000000,-0.000857,0.157092,0.000584,0.042539,-0.000065,-0.039948,0.000000,0.000000,0.000000,0.000481,0.105359,0.001069,2.248277,0.001294,0.798950,2.248277,0.001294,0.798950,-0.005354,0.155199,-0.000870,-0.005354,0.155199,-0.000870,-0.000836,0.307995,0.005913,0.366997,-0.004870,0.377362,0.001446,-0.000836,0.307995,0.005913,0.366997,-0.004870,0.377362,0.001446
3.947000,0.281071,0.000064,0.506300,0.306854,0.000064,0.506300,0.306854,0.000247,0.486665,0.025783,0.000000,0.000000,-0.000856,0.156983,0.000590,0.041759,0.000077,-0.039794,0.000000,0.000000,0.000000,-0.000040,0.105857,-0.001228,2.258772,-0.001539,0.795874,2.258772,-0.001539,0.795874,-0.003265,0.153376,0.006044,-0.003265,0.153376,0.006044,0.003290,0.308503,0.005449,0.368045,-0.003654,0.381545,-0.008233,0.003290,0.308503,0.005449,0.368045,-0.003654,0.381545,-0.008233
3.948000,0.281113,0.000066,0.506259,0.306854,0.000066,0.506259,0.306854,0.000247,0.486665,0.025741,0.000000,0.000000,-0.000856,0.156873,0.000580,0.040518,0.000467,-0.038921,0.000000,0.000000,0.000000,-0.000331,0.103922,0.001784,2.278560,-0.009340,0.778421,2.278560,-0.009340,0.778421,-0.002100,0.158853,-0.003031,-0.002100,0.158853,-0.003031,-0.006149,0.322330,-0.002849,0.356854,-0.005159,0.378137,0.002761,-0.006149,0.322330,-0.002849,0.356854,-0.005159,0.378137,0.002761
3.949000,0.281153,0.000065,0.506220,0.306854,0.000065,0.506220,0.306854,0.000247,0.486665,0.025701,0.000000,0.000000,-0.000859,0.156769,0.000587,0.040230,0.000390,-0.039619,0.000000,0.000000,0.000000,0.000966,0.106808,-0.000494,2.279508,-0.007807,0.792378,2.279508,-0.007807,0.792378,-0.007300,0.149882,0.003828,-0.007300,0.149882,0.003828,-0.001230,0.309112,0.005596,0.372132,-0.009186,0.389451,-0.007379,-0.001230,0.309112,0.005596,0.372132,-0.009186,0.389451,-0.007379
3.950000,0.281195,0.000064,0.506178,0.306854,0.000064,0.506178,0.306854,0.000247,0.486665,0.025659,0.000000,0.000000,-0.000857,0.156656,0.000588,0.040677,-0.000353,-0.040845,0.000000,0.000000,0.000000,0.000253,0.111899,-0.000639,2.265521,0.007056,0.816891,2.265521,0.007056,0.816891,-0.004442,0.134272,0.004271,-0.004442,0.134272,0.004271,0.005911,0.283067,0.009212,0.395282,-0.002543,0.406917,-0.003770,0.005911,0.283067,0.009212,0.395282,-0.002543,0.406917,-0.003770
3.951000,0.281236,0.000066,0.506138,0.306854,0.000066,0.506138,0.306854,0.000247,0.486665,0.025618,0.000000,0.000000,-0.000851,0.156550,0.000583,0.040663,0.000576,-0.041389,0.000000,0.000000,0.000000,-0.001954,0.113725,0.001173,2.260912,-0.011510,0.827771,2.260912,-0.011510,0.827771,0.004409,0.128474,-0.001187,0.004409,0.128474,-0.001187,-0.005057,0.273114,-0.009150,0.406022,0.000123,0.413152,0.000966,-0.005057,0.273114,-0.009150,0.406022,0.000123,0.413152,0.000966
3.952000,0.281277,0.000066,0.506096,0.306854,0.000066,0.506096,0.306854,0.000247,0.486665,0.025577,0.000000,0.000000,-0.000852,0.156436,0.000583,0.040247,0.000511,-0.041132,0.000000,0.000000,0.000000,-0.000186,0.112618,0.001065,2.264290,-0.010227,0.822632,2.264290,-0.010227,0.822632,-0.002662,0.131453,-0.000864,-0.002662,0.131453,-0.000864,-0.004885,0.278341,-0.001885,0.402512,-0.005964,0.409601,-0.000457,-0.004885,0.278341,-0.001885,0.402512,-0.005964,0.409601,-0.000457
